#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.7123588      0.0159803        1.5899363      0.0183399        1.7797641      0.0146501        -7.15%      3.94%
           5          10           2.5141057      0.0317083        2.4683512      0.0353718        2.5339558      0.0288420        -1.82%      0.79%
          10          15           2.3067012      0.0316222        2.2331108      0.0281337        2.3409420      0.0351209        -3.19%      1.48%
          15          20           2.2189751      0.0312745        2.1593317      0.0283626        2.2500932      0.0347343        -2.69%      1.40%
          20          25           2.6274540      0.0391640        2.5587408      0.0352923        2.6695397      0.0434991        -2.62%      1.60%
          25          30           2.8435626      0.0433222        2.7905431      0.0385780        2.8678744      0.0434513        -1.86%      0.85%
          30          35           2.8214482      0.0443478        2.7822163      0.0396254        2.8507543      0.0443488        -1.39%      1.04%
          35          40           2.6782521      0.0400264        2.6360617      0.0360557        2.7029069      0.0397386        -1.58%      0.92%
          40          45           1.9870557      0.0288927        1.9408903      0.0261534        2.0222551      0.0320895        -2.32%      1.77%
          45          50           1.1838952      0.0111907        1.1395199      0.0104294        1.2369946      0.0124227        -3.75%      4.49%
          50          55          0.74923393     0.00768468       0.71543389     0.00699242       0.79052921     0.00853104        -4.51%      5.51%
          55          60          0.52740604     0.00680720       0.50371173     0.00619378       0.55635462     0.00755713        -4.49%      5.49%
          60          65          0.41675325     0.00646296       0.39896201     0.00588021       0.43848974     0.00717537        -4.27%      5.22%
          65          70          0.34623623     0.00677921       0.33227350     0.00616710       0.36329522     0.00752742        -4.03%      4.93%
          70          75          0.28307809     0.00671227       0.27306312     0.00610602       0.29531390     0.00745329        -3.54%      4.32%
          75          80          0.26024240     0.00665458       0.25059841     0.00605386       0.27202496     0.00738888        -3.71%      4.53%
          80          85          0.20438708     0.00675255       0.19780310     0.00614201       0.21243108     0.00749874        -3.22%      3.94%
          85          90          0.16560036     0.00671252       0.16007675     0.00610517       0.17234885     0.00745476        -3.34%      4.08%
          90          95          0.13918586     0.00565340       0.13289985     0.00514173       0.14686580     0.00627868        -4.52%      5.52%
          95         100          0.10376946     0.00401229      0.098441401     0.00364930       0.11027903     0.00445589        -5.13%      6.27%
         100         105         0.063982570     0.00393108      0.061063401     0.00357513      0.067549070     0.00436605        -4.56%      5.57%
         105         110         0.068702142     0.00309459      0.064657837     0.00281447      0.073643281     0.00343691        -5.89%      7.19%
         110         115         0.044432096     0.00175705      0.042050171     0.00161660      0.047310290     0.00195083        -5.36%      6.48%
         115         120         0.046827997     0.00242085      0.043885244     0.00220169      0.050423313     0.00268866        -6.28%      7.68%
         120         125         0.032673821     0.00210031      0.030526872     0.00194127      0.035218870     0.00227942        -6.57%      7.79%
         125         130         0.025464013     0.00105392      0.023913277    0.000958280      0.027289034     0.00116650        -6.09%      7.17%
         130         135         0.023050951    0.000977558      0.021509423    0.000882917      0.024895177     0.00108990        -6.69%      8.00%
         135         140         0.023598059    0.000898570      0.021780085    0.000810961      0.025752703     0.00100167        -7.70%      9.13%
         140         145         0.016292319    0.000918991      0.015167141    0.000831093      0.017648427     0.00102258        -6.91%      8.32%
         145         150         0.013832803    0.000914751      0.012878547    0.000817788      0.014970019     0.00103156        -6.90%      8.22%
         150         155         0.012647352    0.000911712      0.011718731    0.000814137      0.013760786     0.00102942        -7.34%      8.80%
         155         160         0.011611310    0.000642335      0.010700648    0.000583530      0.012707566    0.000710826        -7.84%      9.44%
         160         165         0.011093817    0.000965873      0.010237841    0.000867874      0.012115662     0.00107929        -7.72%      9.21%
         165         170         0.010401503     0.00119924     0.0094798961     0.00105364      0.011520912     0.00137682        -8.86%     10.76%
         170         175        0.0067429969     0.00119755     0.0062577025     0.00104952     0.0073270506     0.00137862        -7.20%      8.66%
         175         180        0.0083834837    0.000878487     0.0076468757    0.000780299     0.0092717210    0.000996924        -8.79%     10.60%
         180         185        0.0049477103    0.000944499     0.0045576740    0.000844288     0.0054286995     0.00106371        -7.88%      9.72%
         185         190        0.0051211245    0.000480112     0.0046581014    0.000427958     0.0056918140    0.000543360        -9.04%     11.14%
         190         195        0.0054657474    0.000352468     0.0049802474    0.000314748     0.0060578084    0.000398344        -8.88%     10.83%
         195         200        0.0041043510    0.000205739     0.0037361913    0.000181225     0.0045574711    0.000235953        -8.97%     11.04%
         200         205        0.0042928153    0.000211734     0.0038968185    0.000186988     0.0047780322    0.000242113        -9.22%     11.30%
         205         210        0.0044979396    0.000270705     0.0040589487    0.000241036     0.0050311180    0.000306786        -9.76%     11.85%
         210         215        0.0030381004    0.000307326     0.0027397811    0.000267341     0.0034080828    0.000358471        -9.82%     12.18%
         215         220        0.0028580641    0.000192676     0.0025912444    0.000168696     0.0031874618    0.000222771        -9.34%     11.53%
         220         225        0.0030478602    0.000222612     0.0027555072    0.000195699     0.0034090987    0.000255955        -9.59%     11.85%
         225         230        0.0020774093    0.000176190     0.0018997475    0.000153693     0.0022939415    0.000204206        -8.55%     10.42%
