#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           22.174958      0.0144856        19.022505      0.0122588        25.194367      0.0167497       -14.22%     13.62%
           6           8           11.322308     0.00709226        9.7718703     0.00613746        12.792400     0.00802355       -13.69%     12.98%
           8          10           6.6186358     0.00497019        5.7421748     0.00430593        7.4423667     0.00560830       -13.24%     12.45%
          10          12           4.2476540     0.00377467        3.6999244     0.00327866        4.7590049     0.00424800       -12.89%     12.04%
          12          14           2.9053717     0.00298611        2.5388964     0.00259877        3.2456963     0.00335396       -12.61%     11.71%
          14          16           2.0716605     0.00242353        1.8149989     0.00211336        2.3090411     0.00271711       -12.39%     11.46%
          16          18           1.5333616     0.00201386        1.3468730     0.00176215        1.7051795     0.00225087       -12.16%     11.21%
          18          20           1.1615557     0.00170842        1.0224190     0.00150023        1.2893683     0.00190396       -11.98%     11.00%
          20          22          0.89634297     0.00145334       0.79053930     0.00127845       0.99326787     0.00161687       -11.80%     10.81%
          22          24          0.70656776     0.00127364       0.62431564     0.00112363       0.78173071     0.00141339       -11.64%     10.64%
          24          26          0.55784238     0.00106158       0.49381936    0.000937136       0.61620488     0.00117741       -11.48%     10.46%
          26          28          0.45202429    0.000953393       0.40089401    0.000845542       0.49852075     0.00105313       -11.31%     10.29%
          28          30          0.36603800    0.000847412       0.32524090    0.000756710       0.40305191    0.000930985       -11.15%     10.11%
          30          32          0.30081541    0.000732185       0.26779652    0.000653287       0.33069665    0.000804719       -10.98%      9.93%
          32          34          0.24660421    0.000694607       0.21993110    0.000622864       0.27068977    0.000760047       -10.82%      9.77%
          34          36          0.20403471    0.000707125       0.18239944    0.000636941       0.22351441    0.000770695       -10.60%      9.55%
          36          38          0.16613598    0.000509903       0.14893245    0.000460329       0.18156747    0.000554962       -10.36%      9.29%
          38          40          0.13386231    0.000475228       0.12042383    0.000430717       0.14585799    0.000515316       -10.04%      8.96%
          40          42          0.10477431    0.000448967      0.094704212    0.000410164       0.11369888    0.000483269        -9.61%      8.52%
          42          44         0.078680342    0.000446689      0.071591176    0.000411362      0.084892608    0.000477338        -9.01%      7.90%
          44          46         0.061970365    0.000325566      0.056775274    0.000300845      0.066460926    0.000346963        -8.38%      7.25%
          46          48         0.054104438    0.000317039      0.049773373    0.000292419      0.057817594    0.000338439        -8.01%      6.86%
          48          50         0.047987087    0.000275715      0.044230567    0.000255219      0.051193613    0.000293359        -7.83%      6.68%
          50          52         0.043481785    0.000263288      0.040148749    0.000246228      0.046316375    0.000277923        -7.67%      6.52%
          52          54         0.040331303    0.000251524      0.037275988    0.000232524      0.042922209    0.000267856        -7.58%      6.42%
          54          56         0.037902632    0.000266225      0.035062341    0.000241933      0.040307747    0.000288934        -7.49%      6.35%
          56          58         0.036141574    0.000321106      0.033501608    0.000294201      0.038366000    0.000344571        -7.30%      6.15%
          58          60         0.033849354    0.000235681      0.031421498    0.000218855      0.035888462    0.000250089        -7.17%      6.02%
          60          62         0.033306776    0.000252289      0.030950049    0.000233424      0.035281233    0.000268490        -7.08%      5.93%
          62          64         0.031847090    0.000278148      0.029618671    0.000258255      0.033709447    0.000295036        -7.00%      5.85%
          64          66         0.032102931    0.000292678      0.029922023    0.000270370      0.033917244    0.000311822        -6.79%      5.65%
          66          68         0.032998009    0.000228912      0.030771703    0.000213870      0.034846990    0.000241572        -6.75%      5.60%
          68          70         0.034395478    0.000290913      0.032093624    0.000270587      0.036304213    0.000308186        -6.69%      5.55%
          70          72         0.036614409    0.000240583      0.034185815    0.000223886      0.038624541    0.000254820        -6.63%      5.49%
          72          74         0.041382721    0.000541713      0.038714874    0.000513448      0.043579510    0.000564268        -6.45%      5.31%
          74          76         0.046247901    0.000235536      0.043279291    0.000221164      0.048691079    0.000247671        -6.42%      5.28%
          76          78         0.055450577    0.000272254      0.051938438    0.000255652      0.058333595    0.000286236        -6.33%      5.20%
          78          80         0.071413874    0.000310128      0.067019947    0.000292172      0.075005409    0.000325286        -6.15%      5.03%
          80          82         0.094258912    0.000351216      0.088514306    0.000331061      0.098943143    0.000368151        -6.09%      4.97%
          82          84          0.14000072    0.000453554       0.13158637    0.000427235       0.14684647    0.000475770        -6.01%      4.89%
          84          86          0.23090703    0.000633388       0.21722259    0.000596635       0.24200597    0.000664245        -5.93%      4.81%
          86          88          0.45447243     0.00103414       0.42808660    0.000974111       0.47579727     0.00108449        -5.81%      4.69%
          88          90           1.1380724     0.00203854        1.0727300     0.00192020        1.1907686     0.00213758        -5.74%      4.63%
          90          92           1.2414304     0.00276264        1.1705988     0.00260207        1.2984670     0.00289706        -5.71%      4.59%
          92          94           1.3750407     0.00311862        1.2976692     0.00294208        1.4371925     0.00326653        -5.63%      4.52%
          94          96          0.56410125     0.00193695       0.53286416     0.00183334       0.58912141     0.00202330        -5.54%      4.44%
          96          98          0.27775014     0.00130051       0.26246218     0.00123477       0.28997702     0.00135499        -5.50%      4.40%
          98         100          0.16627503    0.000915090       0.15715433    0.000871943       0.17356676    0.000950413        -5.49%      4.39%
         100         102          0.11133357    0.000704420       0.10540063    0.000675260       0.11604968    0.000727985        -5.33%      4.24%
         102         104         0.082573939    0.000556105      0.078220768    0.000534154      0.086027491    0.000573668        -5.27%      4.18%
         104         106         0.062703234    0.000475081      0.059478519    0.000457621      0.065247300    0.000488533        -5.14%      4.06%
         106         108         0.049270848    0.000383255      0.046688880    0.000366877      0.051313088    0.000396599        -5.24%      4.14%
         108         110         0.040887230    0.000331766      0.038740983    0.000319424      0.042588669    0.000341682        -5.25%      4.16%
         110         112         0.035242106    0.000423559      0.033363466    0.000363181      0.036736333    0.000483256        -5.33%      4.24%
         112         114         0.030686867    0.000281667      0.029162680    0.000272638      0.031881997    0.000288752        -4.97%      3.89%
         114         116         0.026529141    0.000242309      0.025209504    0.000233875      0.027563103    0.000248844        -4.97%      3.90%
         116         118         0.023964533    0.000241366      0.022763440    0.000232197      0.024908385    0.000248736        -5.01%      3.94%
         118         120         0.021128495    0.000199156      0.020086166    0.000191741      0.021943516    0.000204976        -4.93%      3.86%
         120         122         0.019185265    0.000189645      0.018243164    0.000182850      0.019921794    0.000194930        -4.91%      3.84%
         122         124         0.017551666    0.000220637      0.016691356    0.000211745      0.018223267    0.000227823        -4.90%      3.83%
         124         126         0.016272859    0.000193564      0.015484528    0.000186376      0.016888043    0.000199297        -4.84%      3.78%
         126         128         0.014541586    0.000165371      0.013836463    0.000158001      0.015089982    0.000171299        -4.85%      3.77%
         128         130         0.014413204    0.000226709      0.013731850    0.000215799      0.014941997    0.000235544        -4.73%      3.67%
         130         132         0.012649086    0.000163445      0.012055042    0.000158962      0.013108957    0.000166704        -4.70%      3.64%
         132         134         0.011969426    0.000147756      0.011430168    0.000143952      0.012383867    0.000150546        -4.51%      3.46%
         134         136         0.011351768    0.000131847      0.010821244    0.000127357      0.011761520    0.000135240        -4.67%      3.61%
         136         138         0.010916689    0.000164392      0.010423189    0.000159167      0.011295541    0.000168321        -4.52%      3.47%
         138         140         0.010183104    0.000127860     0.0097356185    0.000124076      0.010525371    0.000130841        -4.39%      3.36%
         140         142        0.0096083920    0.000113398     0.0091857950    0.000109984     0.0099309450    0.000115973        -4.40%      3.36%
         142         144        0.0092355219    0.000181145     0.0088089846    0.000171623     0.0095644916    0.000188963        -4.62%      3.56%
         144         146        0.0089729210    0.000183880     0.0085583436    0.000172017     0.0092926151    0.000193987        -4.62%      3.56%
         146         148        0.0085908418    0.000133398     0.0082061526    0.000128258     0.0088853445    0.000137498        -4.48%      3.43%
         148         150        0.0082484286    0.000118688     0.0078948549    0.000115365     0.0085168622    0.000121168        -4.29%      3.25%
         150         152        0.0080866250    0.000212655     0.0077268079    0.000202704     0.0083613101    0.000220324        -4.45%      3.40%
         152         154        0.0075261215    0.000117068     0.0071893030    0.000111784     0.0077837777    0.000121262        -4.48%      3.42%
         154         156        0.0074870600    0.000245345     0.0071607660    0.000231864     0.0077355523    0.000256245        -4.36%      3.32%
         156         158        0.0070344995    0.000122541     0.0067302935    0.000118096     0.0072655291    0.000125904        -4.32%      3.28%
         158         160        0.0066316954    0.000102086     0.0063565105    9.87987e-05     0.0068390741    0.000104608        -4.15%      3.13%
         160         162        0.0064020877    0.000107082     0.0061389789    0.000103568     0.0065999371    0.000109726        -4.11%      3.09%
         162         164        0.0061721431    8.92188e-05     0.0059183046    8.60800e-05     0.0063628755    9.16243e-05        -4.11%      3.09%
         164         166        0.0060578804    0.000133424     0.0058072894    0.000126969     0.0062463139    0.000138548        -4.14%      3.11%
         166         168        0.0057195691    9.02763e-05     0.0054941076    8.85471e-05     0.0058873118    9.14664e-05        -3.94%      2.93%
