#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           37.699982      0.0492208        32.580947      0.0424503        42.530823      0.0558806       -13.58%     12.81%
        0.15         0.3           37.689425      0.0491937        32.580278      0.0427437        42.511568      0.0555904       -13.56%     12.79%
         0.3        0.45           37.752072      0.0510847        32.638952      0.0442079        42.576966      0.0578457       -13.54%     12.78%
        0.45         0.6           37.462963      0.0506938        32.401797      0.0443476        42.238882      0.0570117       -13.51%     12.75%
         0.6        0.75           37.129460      0.0683800        32.136171      0.0555478        41.839744      0.0820803       -13.45%     12.69%
        0.75         0.9           36.981587      0.0485620        32.045351      0.0420545        41.632410      0.0549433       -13.35%     12.58%
         0.9        1.05           36.635438      0.0486160        31.788812      0.0421401        41.197930      0.0549859       -13.23%     12.45%
        1.05         1.2           36.083971      0.0587532        31.342027      0.0492128        40.546045      0.0686302       -13.14%     12.37%
         1.2        1.35           35.599575      0.0492601        30.961179      0.0431032        39.959979      0.0552746       -13.03%     12.25%
        1.35         1.5           35.137188      0.0485056        30.611460      0.0424391        39.386695      0.0544364       -12.88%     12.09%
         1.5        1.65           34.484707      0.0468845        30.072887      0.0408246        38.625483      0.0527981       -12.79%     12.01%
        1.65         1.8           33.994943      0.0480190        29.716790      0.0421163        38.003909      0.0537582       -12.58%     11.79%
         1.8        1.95           33.089380      0.0472267        28.961096      0.0414529        36.954591      0.0528361       -12.48%     11.68%
        1.95         2.1           32.411428      0.0469749        28.419494      0.0414797        36.145522      0.0523296       -12.32%     11.52%
         2.1        2.25           31.454312      0.0449200        27.619819      0.0393559        35.037231      0.0503137       -12.19%     11.39%
        2.25         2.4           30.396935      0.0443076        26.733539      0.0389000        33.816558      0.0495414       -12.05%     11.25%
         2.4        2.55           29.478204      0.0443445        25.966701      0.0391217        32.751686      0.0493861       -11.91%     11.10%
        2.55         2.7           28.483321      0.0435446        25.127387      0.0383866        31.608348      0.0485135       -11.78%     10.97%
         2.7        2.85           27.298849      0.0423222        24.114524      0.0372816        30.260368      0.0471870       -11.66%     10.85%
        2.85           3           25.882938      0.0409346        22.902719      0.0361445        28.649203      0.0455344       -11.51%     10.69%
           3        3.15           24.300781      0.0397322        21.526006      0.0350307        26.873943      0.0442482       -11.42%     10.59%
        3.15         3.3           22.632076      0.0382246        20.079222      0.0337246        24.995331      0.0425509       -11.28%     10.44%
         3.3        3.45           20.588349      0.0359782        18.291990      0.0317719        22.710601      0.0400086       -11.15%     10.31%
        3.45         3.6           18.664231      0.0443245        16.605306      0.0376372        20.565567      0.0511532       -11.03%     10.19%
         3.6        3.75           16.467640      0.0325916        14.674934      0.0288446        18.120785      0.0361934       -10.89%     10.04%
        3.75         3.9           14.181961      0.0300879        12.654881      0.0266550        15.589846      0.0333893       -10.77%      9.93%
         3.9        4.05           11.857507      0.0278191        10.578738      0.0245407        13.040924      0.0310130       -10.78%      9.98%
        4.05         4.2           9.6313070      0.0251407        8.5811474      0.0221300        10.608882      0.0280896       -10.90%     10.15%
         4.2        4.35           7.5032318      0.0224641        6.6526784      0.0196139        8.3035139      0.0252858       -11.34%     10.67%
