#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.038637002    0.000502169      0.033160265    0.000430108      0.043774296    0.000572260       -14.17%     13.30%
          10          15          0.18829761    0.000850086       0.16232714    0.000734193       0.21253374    0.000961522       -13.79%     12.87%
          15          20          0.29049653    0.000943797       0.25137463    0.000820716       0.32689584     0.00106009       -13.47%     12.53%
          20          25          0.31302076    0.000941599       0.27227971    0.000822021       0.35075023     0.00105411       -13.02%     12.05%
          25          30          0.30837753     0.00102241       0.27044649    0.000894823       0.34321864     0.00114200       -12.30%     11.30%
          30          35          0.31700702    0.000872854       0.28016326    0.000770312       0.35055078    0.000968409       -11.62%     10.58%
          35          40          0.36079238    0.000959961       0.32034848    0.000850044       0.39739794     0.00106193       -11.21%     10.15%
          40          45          0.38139594    0.000984506       0.33995710    0.000874633       0.41871890     0.00108586       -10.87%      9.79%
          45          50          0.24872774    0.000678793       0.22631946    0.000618242       0.26820860    0.000732941        -9.01%      7.83%
          50          55          0.20418776    0.000553861       0.18716710    0.000512753       0.21875840    0.000589408        -8.34%      7.14%
          55          60          0.16598397    0.000517191       0.15268736    0.000481306       0.17728107    0.000548248        -8.01%      6.81%
          60          65          0.13378796    0.000480122       0.12353963    0.000448194       0.14242457    0.000507214        -7.66%      6.46%
          65          70          0.10644806    0.000428745      0.098649317    0.000402898       0.11296933    0.000450260        -7.33%      6.13%
          70          75         0.085319819    0.000385960      0.079335443    0.000364058      0.090283919    0.000403963        -7.01%      5.82%
          75          80         0.068915057    0.000350732      0.064300314    0.000332473      0.072711641    0.000365586        -6.70%      5.51%
          80          85         0.055473768    0.000315765      0.051944606    0.000299598      0.058350768    0.000328831        -6.36%      5.19%
          85          90         0.045938035    0.000270504      0.043152696    0.000257681      0.048189026    0.000280828        -6.06%      4.90%
          90          95         0.037298085    0.000247277      0.035146372    0.000235834      0.039021137    0.000256473        -5.77%      4.62%
          95         100         0.030341662    0.000263718      0.028671915    0.000252911      0.031667201    0.000272056        -5.50%      4.37%
         100         105         0.025239613    0.000216891      0.023915170    0.000209018      0.026280923    0.000222815        -5.25%      4.13%
         105         110         0.021498178    0.000191473      0.020452066    0.000184282      0.022307394    0.000196942        -4.87%      3.76%
         110         115         0.018084542    0.000182324      0.017254134    0.000175968      0.018719426    0.000187100        -4.59%      3.51%
         115         120         0.015030860    0.000193289      0.014365586    0.000187406      0.015534970    0.000197505        -4.43%      3.35%
         120         125         0.012818241    0.000165069      0.012290580    0.000161571      0.013212194    0.000167374        -4.12%      3.07%
         125         130         0.011170953    0.000148640      0.010741671    0.000145409      0.011485298    0.000150688        -3.84%      2.81%
         130         135        0.0093667407    0.000150846     0.0090251447    0.000147308     0.0096133049    0.000153123        -3.65%      2.63%
         135         140        0.0080999931    0.000130861     0.0078279482    0.000128006     0.0082914783    0.000132632        -3.36%      2.36%
         140         145        0.0068565238    0.000133978     0.0066381039    0.000131749     0.0070080913    0.000135186        -3.19%      2.21%
         145         150        0.0059619619    0.000109974     0.0057829406    0.000108680     0.0060835569    0.000110607        -3.00%      2.04%
         150         155        0.0052926292    0.000129750     0.0051441326    0.000129504     0.0053913022    0.000129365        -2.81%      1.86%
         155         160        0.0047421208    0.000100472     0.0046177978    9.96038e-05     0.0048227879    0.000100727        -2.62%      1.70%
         160         165        0.0041892833    9.85996e-05     0.0040984857    9.84732e-05     0.0042432687    9.82032e-05        -2.17%      1.29%
