#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3         0.040639174     0.00459690      0.035937647     0.00399829      0.044982172     0.00515867       -11.57%     10.69%
         0.3         0.4         0.040130066     0.00295142      0.035575949     0.00255323      0.044329257     0.00332835       -11.35%     10.46%
         0.4         0.5         0.048604307     0.00325970      0.043582756     0.00282045      0.053181303     0.00368082       -10.33%      9.42%
         0.5         0.6         0.065446574     0.00345802      0.058721116     0.00306506      0.071542519     0.00383378       -10.28%      9.31%
         0.6         0.7         0.086194426     0.00314595      0.077830804     0.00287658      0.093673880     0.00339528        -9.70%      8.68%
         0.7         0.8          0.13105521     0.00584694       0.11876415     0.00522010       0.14204902     0.00646433        -9.38%      8.39%
         0.8         0.9          0.17860909     0.00517620       0.16245278     0.00464792       0.19283883     0.00566585        -9.05%      7.97%
         0.9           1          0.25089171     0.00530506       0.22839510     0.00487818       0.27065928     0.00570273        -8.97%      7.88%
           1         1.1          0.34433431     0.00580787       0.31405852     0.00530064       0.37077561     0.00627977        -8.79%      7.68%
         1.1         1.2          0.46273889     0.00666393       0.42243593     0.00611984       0.49783166     0.00715954        -8.71%      7.58%
         1.2         1.3          0.60191399      0.0114234       0.55048307      0.0100858       0.64655227      0.0126801        -8.54%      7.42%
         1.3         1.4          0.75804138     0.00794921       0.69288032     0.00721352       0.81451053     0.00863042        -8.60%      7.45%
         1.4         1.5          0.96336848      0.0127997       0.88050781      0.0112211        1.0350442      0.0143324        -8.60%      7.44%
         1.5         1.6           1.1984627      0.0106917        1.0950947     0.00971042        1.2879405      0.0115900        -8.63%      7.47%
         1.6         1.7           1.4978100      0.0128911        1.3687319      0.0112504        1.6095115      0.0145815        -8.62%      7.46%
         1.7         1.8           1.8130078      0.0106741        1.6555330     0.00982344        1.9494877      0.0114410        -8.69%      7.53%
         1.8         1.9           2.2102654      0.0133659        2.0171096      0.0119258        2.3778155      0.0147327        -8.74%      7.58%
         1.9           2           2.6605471      0.0123908        2.4228091      0.0114041        2.8677495      0.0132806        -8.94%      7.79%
           2         2.1           3.2084021      0.0139537        2.9198260      0.0127851        3.4600849      0.0150143        -8.99%      7.84%
         2.1         2.2           3.8831749      0.0159760        3.5278120      0.0145846        4.1943194      0.0172412        -9.15%      8.01%
         2.2         2.3           4.6925423      0.0175174        4.2564618      0.0159494        5.0754727      0.0189451        -9.29%      8.16%
         2.3         2.4           5.6788566      0.0219786        5.1391217      0.0199322        6.1548599      0.0238345        -9.50%      8.38%
