#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.038486869    0.000614564      0.033091250    0.000530424      0.043534168    0.000694587       -14.02%     13.11%
          10          15          0.18852864    0.000846504       0.16256057    0.000735827       0.21276615    0.000951627       -13.77%     12.86%
          15          20          0.28903517    0.000919116       0.25012270    0.000801019       0.32524733     0.00103073       -13.46%     12.53%
          20          25          0.31500146    0.000962436       0.27404067    0.000842591       0.35293413     0.00107448       -13.00%     12.04%
          25          30          0.30992761    0.000985310       0.27173485    0.000864645       0.34501722     0.00109784       -12.32%     11.32%
          30          35          0.31977246    0.000990120       0.28271891    0.000870842       0.35349212     0.00110196       -11.59%     10.54%
          35          40          0.35947497     0.00108923       0.31917928    0.000965355       0.39595060     0.00120307       -11.21%     10.15%
          40          45          0.38221176    0.000992467       0.34067604    0.000880286       0.41961898     0.00109635       -10.87%      9.79%
          45          50          0.24707689    0.000647270       0.22486067    0.000592010       0.26638203    0.000696647        -8.99%      7.81%
          50          55          0.20322355    0.000555317       0.18622534    0.000513365       0.21778104    0.000591678        -8.36%      7.16%
          55          60          0.16595368    0.000517442       0.15269650    0.000481481       0.17721196    0.000548351        -7.99%      6.78%
          60          65          0.13481002    0.000450667       0.12455121    0.000421240       0.14344754    0.000475632        -7.61%      6.41%
          65          70          0.10703182    0.000423950      0.099180981    0.000398545       0.11359489    0.000445220        -7.34%      6.13%
          70          75         0.085612243    0.000373058      0.079629149    0.000351541      0.090572469    0.000390877        -6.99%      5.79%
          75          80         0.068450837    0.000330547      0.063893090    0.000312666      0.072197722    0.000345296        -6.66%      5.47%
          80          85         0.054927755    0.000311944      0.051428265    0.000295719      0.057780923    0.000325301        -6.37%      5.19%
          85          90         0.044886646    0.000282833      0.042171176    0.000269188      0.047080013    0.000293715        -6.05%      4.89%
          90          95         0.037535602    0.000245912      0.035355563    0.000234635      0.039283251    0.000254841        -5.81%      4.66%
          95         100         0.030761806    0.000223773      0.029083944    0.000214252      0.032090028    0.000231190        -5.45%      4.32%
         100         105         0.025523551    0.000211747      0.024201239    0.000202836      0.026560756    0.000218689        -5.18%      4.06%
         105         110         0.021050346    0.000236386      0.019990956    0.000229078      0.021875220    0.000242052        -5.03%      3.92%
         110         115         0.017767200    0.000198384      0.016933256    0.000191562      0.018407844    0.000203319        -4.69%      3.61%
         115         120         0.015183838    0.000172493      0.014521214    0.000168222      0.015684211    0.000175501        -4.36%      3.30%
         120         125         0.012639764    0.000193768      0.012111277    0.000188291      0.013034913    0.000197638        -4.18%      3.13%
         125         130         0.010366019    0.000188811     0.0099672066    0.000184406      0.010658577    0.000191668        -3.85%      2.82%
         130         135        0.0094670317    0.000147165     0.0091229113    0.000144915     0.0097154864    0.000148391        -3.63%      2.62%
         135         140        0.0080651123    0.000130479     0.0077931036    0.000127832     0.0082573651    0.000132124        -3.37%      2.38%
         140         145        0.0069283563    0.000124889     0.0067049852    0.000121812     0.0070844058    0.000127232        -3.22%      2.25%
         145         150        0.0058471474    0.000120111     0.0056724937    0.000118350     0.0059663771    0.000120981        -2.99%      2.04%
         150         155        0.0053598030    0.000105239     0.0052104383    0.000103550     0.0054587906    0.000106240        -2.79%      1.85%
         155         160        0.0047864581    0.000105834     0.0046717757    0.000105238     0.0048583322    0.000105800        -2.40%      1.50%
         160         165        0.0041999844    9.87426e-05     0.0041028780    9.80824e-05     0.0042599304    9.87750e-05        -2.31%      1.43%
         165         170        0.0035824572    9.90538e-05     0.0035111884    9.82502e-05     0.0036233990    9.92069e-05        -1.99%      1.14%
         170         175        0.0031483284    0.000108918     0.0030941310    0.000108675     0.0031765990    0.000108481        -1.72%      0.90%
         175         180        0.0028018675    8.01966e-05     0.0027560460    8.03670e-05     0.0028250425    7.96163e-05        -1.64%      0.83%
         180         185        0.0025350646    7.44178e-05     0.0024990398    7.38266e-05     0.0025509214    7.45008e-05        -1.42%      0.63%
         185         190        0.0023650916    6.71341e-05     0.0023410572    6.71828e-05     0.0023711919    6.67240e-05        -1.02%      0.26%
         190         195        0.0021154870    6.91141e-05     0.0020961395    6.91212e-05     0.0021194071    6.87143e-05        -0.91%      0.19%
         195         200        0.0016485251    7.94591e-05     0.0016327224    7.98212e-05     0.0016522378    7.86868e-05        -0.96%      0.23%
         200         205        0.0015989773    6.39774e-05     0.0015853136    6.53707e-05     0.0016010880    6.24870e-05        -0.85%      0.13%
         205         210        0.0013961914    8.02643e-05     0.0013904220    8.06532e-05     0.0013961914    8.02643e-05        -0.41%   0.00000%
         210         215        0.0013457369    6.45562e-05     0.0013400380    6.37249e-05     0.0013457369    6.45562e-05        -0.42%   0.00000%
         215         220        0.0010569135    8.32630e-05     0.0010528367    8.19826e-05     0.0010569135    8.32630e-05        -0.39%   0.00000%
         220         225        0.0011323845    4.94932e-05     0.0011250614    4.86070e-05     0.0011328773    5.01983e-05        -0.65%      0.04%
         225         230        0.0010574602    4.15998e-05     0.0010483253    4.08225e-05     0.0010606424    4.22344e-05        -0.86%      0.30%
         230         235       0.00091238941    4.39498e-05    0.00090330281    4.30957e-05    0.00091662601    4.46418e-05         -1.0%      0.46%
         235         240       0.00082736885    4.88416e-05    0.00081994117    4.75650e-05    0.00083039335    5.00418e-05        -0.90%      0.37%
         240         245       0.00074912954    4.75709e-05    0.00073938874    4.65571e-05    0.00075515970    4.85141e-05        -1.30%      0.80%
         245         250       0.00066307292    5.37250e-05    0.00065325570    5.24646e-05    0.00066989991    5.47998e-05        -1.48%      1.03%
         250         255       0.00060030380    5.44493e-05    0.00059149324    5.26733e-05    0.00060635884    5.62717e-05        -1.47%      1.01%
         255         260       0.00050957107    5.55068e-05    0.00050103819    5.41448e-05    0.00051589228    5.67006e-05        -1.67%      1.24%
         260         265       0.00055999816    6.59431e-05    0.00054788612    6.46556e-05    0.00057032771    6.69250e-05        -2.16%      1.84%
         265         270       0.00049263766    4.08471e-05    0.00048369144    3.96321e-05    0.00049969010    4.20186e-05        -1.82%      1.43%
         270         275       0.00042186051    3.91716e-05    0.00041300611    3.79283e-05    0.00042940598    4.04272e-05        -2.10%      1.79%
         275         280       0.00046388079    3.10978e-05    0.00045474999    3.01930e-05    0.00047134809    3.19756e-05        -1.97%      1.61%
         280         285       0.00036581797    3.77183e-05    0.00035769291    3.67664e-05    0.00037286449    3.85649e-05        -2.22%      1.93%
         285         290       0.00035028825    4.03559e-05    0.00034305663    3.85342e-05    0.00035620049    4.22557e-05        -2.06%      1.69%
         290         295       0.00032981460    2.97925e-05    0.00032078396    2.86791e-05    0.00033830908    3.09359e-05        -2.74%      2.58%
         295         300       0.00036100118    3.18030e-05    0.00035099460    3.04910e-05    0.00037022662    3.31178e-05        -2.77%      2.56%
         300         305       0.00032866733    2.51492e-05    0.00031994728    2.43776e-05    0.00033674911    2.58865e-05        -2.65%      2.46%
         305         310       0.00018308490    5.45831e-05    0.00017895596    5.19627e-05    0.00018652945    5.73573e-05        -2.26%      1.88%
         310         315       0.00024309425    5.30108e-05    0.00023534198    5.14138e-05    0.00025075014    5.44559e-05        -3.19%      3.15%
         315         320       0.00023357328    4.08955e-05    0.00022777130    3.79897e-05    0.00023855604    4.42651e-05        -2.48%      2.13%
         320         325       0.00022494374    1.97079e-05    0.00021832890    1.90229e-05    0.00023123677    2.03931e-05        -2.94%      2.80%
         325         330       0.00020137235    2.14933e-05    0.00019415105    2.07527e-05    0.00020857190    2.22368e-05        -3.59%      3.58%
         330         335       0.00020906704    2.68233e-05    0.00020110431    2.58715e-05    0.00021714015    2.77793e-05        -3.81%      3.86%
