#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.48399947      0.0350738       0.43749692      0.0293584       0.54410106      0.0438415        -9.61%     12.42%
         0.1         0.2           3.0578554       0.126001        2.8093039       0.108382        3.3574882       0.150744        -8.13%      9.80%
         0.2         0.3           4.9489074       0.142739        4.6105065       0.120910        5.3413610       0.174610        -6.84%      7.93%
         0.3         0.4           6.3586241       0.180026        5.9539894       0.156524        6.8210991       0.214631        -6.36%      7.27%
         0.4         0.5           7.4543712       0.203592        6.9371168       0.174540        8.0582721       0.246161        -6.94%      8.10%
         0.5         0.6           7.9771210       0.220581        7.4696234       0.188470        8.5552718       0.268679        -6.36%      7.25%
         0.6         0.7           8.7025587       0.215142        8.1421753       0.186534        9.3448532       0.256039        -6.44%      7.38%
         0.7         0.8           9.6418034       0.301646        9.0080080       0.261516        10.374777       0.358662        -6.57%      7.60%
         0.8         0.9           10.334866       0.349954        9.7381741       0.301205        10.999263       0.418622        -5.77%      6.43%
         0.9           1           11.085521       0.333302        10.455171       0.288297        11.782634       0.398398        -5.69%      6.29%
           1         1.1           11.475847       0.410315        10.863125       0.383092        12.013143       0.492623        -5.34%      4.68%
         1.1         1.2           12.498184       0.442932        11.778276       0.384836        13.309091       0.525593        -5.76%      6.49%
         1.2         1.3           13.215444       0.488718        12.505484       0.420876        13.998208       0.585575        -5.37%      5.92%
         1.3         1.4           13.971430       0.833363        13.337456       0.736049        14.635083       0.964380        -4.54%      4.75%
         1.4         1.5           17.870866       0.872946        16.833456       0.770266        19.069757        1.01641        -5.81%      6.71%
         1.5         1.6           17.121510       0.815253        16.364600       0.696575        17.930009       0.982498        -4.42%      4.72%
         1.6         1.7           19.224016       0.976348        18.318319       0.855145        20.144064        1.15911        -4.71%      4.79%
         1.7         1.8           18.331530        1.00199        17.739148       0.867995        18.908722        1.19341        -3.23%      3.15%
         1.8         1.9           21.241166        1.80718        20.474429        1.61290        22.052220        2.06438        -3.61%      3.82%
         1.9           2           27.180348        1.96185        25.839550        1.62822        28.449844        2.25562        -4.93%      4.67%
           2         2.1           26.033918        1.68415        25.046286        1.47661        27.160579        1.96812        -3.79%      4.33%
         2.1         2.2           26.333631        4.26054        25.740958        5.09520        27.277696        4.20797        -2.25%      3.59%
         2.2         2.3           38.379094        2.79318        36.779651        2.41181        40.303560        3.31453        -4.17%      5.01%
         2.3         2.4           37.885890        2.37518        37.148954        2.07964        38.622361        2.43468        -1.95%      1.94%
         2.4         2.5           50.655887        2.49427        49.165965        2.18524        52.342931        2.91580        -2.94%      3.33%
         2.5         2.6           53.532104        2.94379        52.242536        2.58773        55.052515        3.42589        -2.41%      2.84%
         2.6         2.7           67.039314        3.64097        64.987262        3.11467        68.766030        4.22300        -3.06%      2.58%
         2.7         2.8           82.447246        3.98946        81.094745        3.52603        83.840752        4.61234        -1.64%      1.69%
         2.8         2.9           93.175721        4.01391        92.612007        4.45520        93.768043        4.16760        -0.61%      0.64%
