#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           1          -3806.4090        431.608       -4234.1519        472.942       -3347.0392        385.587        11.24%    -12.07%
           1           2          -23261.460        491.217       -29707.083        564.192       -18633.282        435.513        27.71%    -19.90%
           2           3           27211.865        234.549        22306.785        192.270        33973.196        292.827       -18.03%     24.85%
