#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.2420538       0.180183        2.2060132       0.186601        2.2886075       0.212934        -1.61%      2.08%
           5          10           2.7434117       0.135908        2.7219441       0.109260        2.7579535       0.126200        -0.78%      0.53%
          10          15           2.6428897      0.0808732        2.5831362      0.0722891        2.6719544      0.0889684        -2.26%      1.10%
          15          20           2.6950632      0.0788481        2.6397346      0.0711892        2.7343121      0.0923486        -2.05%      1.46%
          20          25           2.7685788      0.0789982        2.7441521      0.0717167        2.7816580      0.0746064        -0.88%      0.47%
          25          30           2.9775262      0.0872427        2.9632850      0.0947461        2.9856605      0.0823548        -0.48%      0.27%
          30          35           2.9198904      0.0888916        2.8941364       0.104989        2.9355270      0.0774334        -0.88%      0.54%
          35          40           2.4284049      0.0871149        2.3774601      0.0946019        2.4645873      0.0791996        -2.10%      1.49%
          40          45           1.7654018      0.0701784        1.7415479      0.0751699        1.7759953      0.0649740        -1.35%      0.60%
          45          50           1.3350837      0.0463091        1.2971473      0.0402327        1.3741726      0.0549304        -2.84%      2.93%
          50          55          0.86730207      0.0269642       0.83676271      0.0232366       0.90039923      0.0323415        -3.52%      3.82%
          55          60          0.63876197      0.0228088       0.61549445      0.0197585       0.66424431      0.0272963        -3.64%      3.99%
          60          65          0.45400485      0.0275294       0.44490363      0.0242393       0.46192450      0.0321390        -2.00%      1.74%
          65          70          0.42360124      0.0264738       0.40853457      0.0235295       0.44007838      0.0305901        -3.56%      3.89%
          70          75          0.32056172      0.0204715       0.31197489      0.0178035       0.32948521      0.0243351        -2.68%      2.78%
          75          80          0.26512007      0.0200776       0.25615156      0.0172079       0.27649666      0.0239230        -3.38%      4.29%
          80          85          0.20466554      0.0184518       0.20024310      0.0160869       0.20889270      0.0218158        -2.16%      2.07%
          85          90          0.20392445      0.0173466       0.19495594      0.0154888       0.21652856      0.0199516        -4.40%      6.18%
          90          95          0.14583819      0.0162149       0.14049884      0.0143314       0.15224357      0.0181318        -3.66%      4.39%
          95         100          0.13269251      0.0137971       0.12576143      0.0121947       0.14083740      0.0155073        -5.22%      6.14%
         100         105         0.094614329     0.00819672      0.089943927     0.00702859      0.099948542     0.00986941        -4.94%      5.64%
         105         110         0.075930554     0.00687188      0.072204553     0.00584918      0.080804867     0.00836095        -4.91%      6.42%
         110         115         0.065346134     0.00607970      0.061787280     0.00521117      0.069661151     0.00727086        -5.45%      6.60%
         115         120         0.037463357     0.00580624      0.036913830     0.00693183      0.037722171     0.00573809        -1.47%      0.69%
         120         125         0.047008292     0.00544414      0.044136897     0.00470564      0.050480943     0.00650396        -6.11%      7.39%
         125         130         0.040743165     0.00422771      0.037857962     0.00353275      0.044599134     0.00525301        -7.08%      9.46%
         130         135         0.034219105     0.00332095      0.031461706     0.00274096      0.037764623     0.00417596        -8.06%     10.36%
         135         140         0.020188752     0.00279400      0.019376242     0.00233521      0.021108524     0.00348540        -4.02%      4.56%
         140         145         0.024918566     0.00309566      0.022734506     0.00256776      0.027850743     0.00390718        -8.76%     11.77%
         145         150         0.015993632     0.00324101      0.015538283     0.00256985      0.016339100     0.00422886        -2.85%      2.16%
         150         155         0.015598419     0.00313506      0.015018469     0.00263861      0.016151953     0.00385832        -3.72%      3.55%
         155         160         0.016798302     0.00224199      0.015447541     0.00180011      0.018547627     0.00287961        -8.04%     10.41%
         160         165         0.013945396     0.00194864      0.012802843     0.00156278      0.015509453     0.00252783        -8.19%     11.22%
         165         170        0.0086794302     0.00182462     0.0084756361     0.00150536     0.0088258355     0.00232956        -2.35%      1.69%
         170         175         0.011873893     0.00196818      0.010772663     0.00162949      0.013264808     0.00246863        -9.27%     11.71%
         175         180         0.010504485     0.00149464     0.0096129441     0.00119113      0.011672102     0.00193844        -8.49%     11.12%
         180         185        0.0077029665     0.00147661     0.0069378596     0.00104668     0.0089788239     0.00243975        -9.93%     16.56%
         185         190        0.0078578495     0.00133146     0.0073843347     0.00107940     0.0084053561     0.00170843        -6.03%      6.97%
         190         195        0.0071775241     0.00208345     0.0065829147     0.00185315     0.0079287158     0.00237279        -8.28%     10.47%
         195         200        0.0065511880     0.00197299     0.0059279098     0.00171660     0.0073313310     0.00231382        -9.51%     11.91%
         200         205        0.0045204055     0.00194735     0.0038896441     0.00146149     0.0057664291     0.00300694       -13.95%     27.56%
         205         210        0.0059039496     0.00185199     0.0053875272     0.00153292     0.0065563822     0.00230283        -8.75%     11.05%
         210         215        0.0024398145     0.00178158     0.0023600359     0.00217468     0.0024965968     0.00172482        -3.27%      2.33%
         215         220        0.0039321402     0.00107015     0.0033826018     0.00132260     0.0040905615     0.00104143       -13.98%      4.03%
         220         225        0.0049940643     0.00250966     0.0048605971     0.00240888     0.0051077404     0.00265003        -2.67%      2.28%
         225         230        0.0013116909     0.00246495     0.0010642108     0.00243432     0.0016470768     0.00257462       -18.87%     25.57%
         230         235        0.0024493684    0.000936737     0.0021154471    0.000744283     0.0029238699     0.00124851       -13.63%     19.37%
         235         240        0.0025809718    0.000632820     0.0023321636    0.000521092     0.0028965986    0.000796448        -9.64%     12.23%
         240         245       0.00096344199    0.000947715    0.00082339086     0.00119594     0.0010362497    0.000774346       -14.54%      7.56%
         245         250        0.0031873052     0.00112325     0.0028684775    0.000904721     0.0035708953     0.00144056       -10.00%     12.03%
         250         255        0.0026888778     0.00116231     0.0024335775    0.000862285     0.0030117493     0.00161722        -9.49%     12.01%
         255         260        0.0017609514     0.00139780     0.0016663505     0.00107522     0.0018640888     0.00174977        -5.37%      5.86%
         260         265       0.00094807250    0.000718890    0.00078902101    0.000964267     0.0010589459    0.000667334       -16.78%     11.69%
         265         270        0.0014388417    0.000786933     0.0012970025    0.000613515     0.0016251932     0.00104234        -9.86%     12.95%
         270         275        0.0016729057    0.000532526     0.0015218512    0.000415452     0.0018591274    0.000706442        -9.03%     11.13%
         275         280        0.0010034951    0.000481377    0.00096684455    0.000402881     0.0010399979    0.000591590        -3.65%      3.64%
         280         285        0.0010710965    0.000432745     0.0010122990    0.000358908     0.0011142400    0.000544032        -5.49%      4.03%
         285         290       6.6890722e-06    0.000593381   -0.00020888744    0.000792012    0.00014620886    0.000460319     -3222.82%   2085.79%
         290         295        0.0013806036    0.000562717     0.0011851385    0.000432746     0.0016570386    0.000756916       -14.16%     20.02%
         295         300       0.00084791776    0.000329452    0.00078810353    0.000239763    0.00091712011    0.000479651        -7.05%      8.16%
         300         305       0.00034247180    0.000361132    0.00017608569    0.000498086    0.00042879772    0.000273748       -48.58%     25.21%
         305         310       0.00091435837    0.000302933    0.00080189338    0.000238302     0.0010706232    0.000401022       -12.30%     17.09%
         310         315        0.0010189869    0.000309790    0.00093593316    0.000244463     0.0011122804    0.000410841        -8.15%      9.16%
         315         320       0.00030811492    0.000348574    0.00027746614    0.000285924    0.00035691752    0.000444691        -9.95%     15.84%
         320         325       0.00092221132    0.000282793    0.00084491070    0.000231029    0.00099893153    0.000368494        -8.38%      8.32%
         325         330       0.00049036634    0.000212247    0.00046050816    0.000175282    0.00052195372    0.000270026        -6.09%      6.44%
         330         335       0.00049215329    0.000331540    0.00040999448    0.000498879    0.00052070989    0.000297613       -16.69%      5.80%
         335         340       0.00080421954    0.000263289    0.00068560653    0.000219918    0.00096006211    0.000328132       -14.75%     19.38%
         340         345       3.6497089e-05    0.000421374   -5.5853603e-05    0.000538912    9.8634869e-05    0.000339421      -253.04%    170.25%
         345         350      -5.0330913e-05    0.000330451   -0.00015778963    0.000422975    2.1982526e-05    0.000265490       213.50%   -143.68%
         350         355       0.00085021258    0.000326516    0.00071488737    0.000256324     0.0010570228    0.000435042       -15.92%     24.32%
         355         360       0.00052665156    0.000248559    0.00044983780    0.000176698    0.00062521124    0.000362736       -14.59%     18.71%
         360         365       0.00045469372    0.000210319    0.00038497492    0.000159906    0.00055164691    0.000286088       -15.33%     21.32%
         365         370       0.00052218944    0.000248631    0.00046293096    0.000194941    0.00059625784    0.000330203       -11.35%     14.18%
         370         375       0.00028738174    0.000253691    0.00023387455    0.000185081    0.00036563166    0.000361601       -18.62%     27.23%
         375         380       0.00083788551    0.000612008    0.00077695871    0.000492783    0.00090096494    0.000785124        -7.27%      7.53%
         380         385       0.00019464264    0.000657696    0.00016320116    0.000576312    0.00023974400    0.000767197       -16.15%     23.17%
         385         390      -0.00024984002    0.000362642   -0.00044935892    0.000536799   -0.00012194133    0.000258373        79.86%    -51.19%
         390         395       0.00041731837    0.000254881    0.00038180444    0.000204758    0.00045455789    0.000333273        -8.51%      8.92%
         395         400      -0.00035827775    0.000250144   -0.00048211329    0.000316495   -0.00027818534    0.000207320        34.56%    -22.35%
         400         405       0.00067779122    0.000220062    0.00055387103    0.000156903    0.00086283011    0.000325164       -18.28%     27.30%
         405         410       0.00010033631    0.000183894    7.6410154e-05    0.000141817    0.00013773791    0.000248474       -23.85%     37.28%
         410         415       0.00026372676    0.000129064    0.00022300380    9.47129e-05    0.00031959822    0.000182674       -15.44%     21.19%
         415         420       0.00032835337    9.12517e-05    0.00026318755    7.44631e-05    0.00042523409    0.000118103       -19.85%     29.51%
         420         425       5.4346848e-05    0.000265773   -5.2972586e-05    0.000313205    0.00011303242    0.000235084      -197.47%    107.98%
         425         430       0.00018889841    0.000104008    0.00015270522    0.000136372    0.00022147407    8.29990e-05       -19.16%     17.25%
         430         435       0.00013328780    8.31736e-05    0.00011854585    6.34821e-05    0.00015407868    0.000112859       -11.06%     15.60%
         435         440      -3.3402920e-05    0.000196965   -0.00022351436    0.000347394    7.3433792e-05    0.000110522       569.15%   -319.84%
         440         445       0.00028266324    9.58991e-05    0.00023246361    7.02370e-05    0.00035727804    0.000137091       -17.76%     26.40%
         445         450      -0.00034992353    0.000327947   -0.00063724231    0.000558994   -0.00017529663    0.000188934        82.11%    -49.90%
         450         455       0.00020838148    0.000296672    0.00013709626    0.000223578    0.00032019204    0.000408347       -34.21%     53.66%
         455         460       0.00010933575    0.000131907    0.00010604202    0.000180503    0.00011445718    0.000119592        -3.01%      4.68%
         460         465       0.00017712961    0.000116063    0.00016059068    0.000106180    0.00020084850    0.000127751        -9.34%     13.39%
         465         470      -2.9952782e-05    0.000159780   -9.9491756e-05    0.000235596    1.0010563e-05    0.000112269       232.16%   -133.42%
         470         475      -2.4742436e-05    7.00548e-05   -6.1956859e-05    9.78364e-05   -3.0812365e-06    5.23653e-05       150.41%    -87.55%
         475         480      -3.4091151e-05    0.000120460   -6.5410226e-05    0.000150740   -1.2649272e-05    9.90176e-05        91.87%    -62.90%
         480         485       7.2216207e-05    6.00885e-05    5.3291043e-05    4.48947e-05    9.8938689e-05    8.44570e-05       -26.21%     37.00%
         485         490       0.00020936780    0.000514204    4.6118990e-05    0.000833503    0.00028578938    0.000377811       -77.97%     36.50%
         490         495       0.00018270425    9.43252e-05    0.00014092117    7.14822e-05    0.00024561137    0.000128593       -22.87%     34.43%
         495         500       3.0585433e-05    5.93423e-05    2.8868244e-05    7.47481e-05    3.1672634e-05    4.86673e-05        -5.61%      3.55%
         500         505       0.00042915125    0.000386521    0.00030898928    0.000258120    0.00060403877    0.000581613       -28.00%     40.75%
         505         510       5.1710103e-05    4.58303e-05    4.4492440e-05    4.00356e-05    6.1093327e-05    5.41572e-05       -13.96%     18.15%
         510         515       2.2952984e-05    6.06723e-05    7.4619859e-06    5.96640e-05    4.2149145e-05    8.12250e-05       -67.49%     83.63%
         515         520       9.1989523e-05    6.46967e-05    8.3997061e-05    5.93765e-05    0.00010300120    7.10663e-05        -8.69%     11.97%
