#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           21.840500       0.435087        21.629775       0.497937        21.917562       0.464698        -0.96%      0.35%
           6           8           12.529469       0.184819        12.388616       0.163555        12.684118       0.226728        -1.12%      1.23%
           8          10           7.3540390       0.128546        7.3004343       0.115505        7.3851950       0.140759        -0.73%      0.42%
          10          12           4.9051536      0.0934315        4.8493039      0.0830660        4.9417669       0.114807        -1.14%      0.75%
          12          14           3.4795993      0.0752707        3.4301098      0.0678747        3.5146725      0.0920302        -1.42%      1.01%
          14          16           2.5438265      0.0593885        2.5045874      0.0530302        2.5811711      0.0724229        -1.54%      1.47%
          16          18           1.9049057      0.0530812        1.8721359      0.0478346        1.9417800      0.0642575        -1.72%      1.94%
          18          20           1.5825193      0.0518583        1.5361446      0.0442047        1.6404007      0.0629685        -2.93%      3.66%
          20          22           1.0927080      0.0428488        1.0833161      0.0397303        1.0983780      0.0485476        -0.86%      0.52%
          22          24          0.92083618      0.0570899       0.90054786      0.0472155       0.94453868      0.0710202        -2.20%      2.57%
          24          26          0.73118952      0.0300748       0.71467856      0.0256927       0.75144748      0.0365876        -2.26%      2.77%
          26          28          0.57374679      0.0273231       0.56682553      0.0232878       0.58088222      0.0302464        -1.21%      1.24%
          28          30          0.49068768      0.0217649       0.48100792      0.0183044       0.50194278      0.0268914        -1.97%      2.29%
          30          32          0.38877762      0.0253606       0.38319028      0.0231158       0.39141925      0.0274461        -1.44%      0.68%
          32          34          0.31454551      0.0163295       0.31232437      0.0138332       0.31651247      0.0184957        -0.71%      0.63%
          34          36          0.20852423      0.0674652       0.19649918      0.0840226       0.21642053      0.0555137        -5.77%      3.79%
          36          38          0.20427577      0.0281335       0.20086193      0.0273442       0.20664598      0.0288687        -1.67%      1.16%
          38          40          0.19977709      0.0123540       0.19290130      0.0108250       0.20851704      0.0146953        -3.44%      4.37%
          40          42          0.16183762      0.0112436       0.15695107      0.0110499       0.16576331      0.0117094        -3.02%      2.43%
          42          44          0.13774637     0.00922531       0.13370871     0.00800205       0.14257978      0.0111247        -2.93%      3.51%
          44          46          0.12247763     0.00980317       0.11948981     0.00831868       0.12606192      0.0119790        -2.44%      2.93%
          46          48          0.12269272     0.00946767       0.11889169     0.00846775       0.12738133      0.0109262        -3.10%      3.82%
          48          50          0.11721738      0.0269257       0.10766817      0.0179251       0.13060587      0.0401400        -8.15%     11.42%
          50          52         0.098341846     0.00743664      0.094824888     0.00645104       0.10281019     0.00889432        -3.58%      4.54%
          52          54         0.098282360     0.00715608      0.095228587     0.00604364       0.10217409     0.00887714        -3.11%      3.96%
          54          56         0.089329529     0.00667533      0.087565963     0.00664860      0.090751304     0.00694122        -1.97%      1.59%
          56          58          0.12487095      0.0183030       0.12128241      0.0179480       0.12950016      0.0189345        -2.87%      3.71%
          58          60          0.10211968     0.00724532      0.098460473     0.00674059       0.10657650     0.00818764        -3.58%      4.36%
          60          62          0.10251777      0.0112051      0.099125923      0.0108359       0.10534074      0.0114883        -3.31%      2.75%
          62          64         0.093214601      0.0132917      0.084642123      0.0172538      0.099741567      0.0116690        -9.20%      7.00%
          64          66         0.098055213     0.00706656      0.095658180     0.00674681      0.099796357     0.00735883        -2.44%      1.78%
          66          68          0.10382271     0.00954292      0.099081242      0.0101823       0.10770186     0.00927078        -4.57%      3.74%
          68          70          0.13044190     0.00914708       0.12647778     0.00865218       0.13354938     0.00961141        -3.04%      2.38%
          70          72          0.12652578     0.00759821       0.12249939     0.00722248       0.12978037     0.00792847        -3.18%      2.57%
          72          74          0.15178250      0.0106036       0.14560037      0.0100191       0.15675658      0.0111057        -4.07%      3.28%
          74          76          0.16727341     0.00949416       0.16055292     0.00906839       0.17251481     0.00985978        -4.02%      3.13%
          76          78          0.19687139      0.0145873       0.18772991      0.0122637       0.20451995      0.0168744        -4.64%      3.89%
          78          80          0.25487797      0.0120230       0.24616598      0.0115069       0.26192444      0.0124544        -3.42%      2.76%
          80          82          0.25398209      0.0239256       0.24004759      0.0297968       0.26480320      0.0200802        -5.49%      4.26%
          82          84          0.40404477      0.0208960       0.39170332      0.0197841       0.41399765      0.0218425        -3.05%      2.46%
          84          86          0.57379124      0.0297223       0.55675391      0.0287539       0.58794009      0.0305490        -2.97%      2.47%
          86          88          0.83804871      0.0365201       0.82423065      0.0334179       0.85322031      0.0415075        -1.65%      1.81%
          88          90           1.3488062      0.0679468        1.3393015      0.0611278        1.3593021      0.0772996        -0.70%      0.78%
          90          92           1.0865965      0.0918712        1.0420242      0.0856098        1.1359208       0.104435        -4.10%      4.54%
          92          94           1.1371717      0.0943325        1.0640060      0.0859410        1.2364040       0.108985        -6.43%      8.73%
          94          96          0.48894717      0.0553322       0.44965760      0.0512112       0.53925979      0.0632604        -8.04%     10.29%
          96          98          0.30480051      0.0345643       0.29856422      0.0414340       0.30842805      0.0326806        -2.05%      1.19%
          98         100          0.14395827      0.0288547       0.13503961      0.0280317       0.15512306      0.0321599        -6.20%      7.76%
         100         102         0.098896359      0.0197603      0.096836164      0.0241679      0.099848353      0.0169697        -2.08%      0.96%
         102         104         0.078134439      0.0192080      0.070671686      0.0221706      0.082839087      0.0174250        -9.55%      6.02%
         104         106         0.064320113      0.0116974      0.061710650      0.0121529      0.067331444      0.0142914        -4.06%      4.68%
         106         108         0.048874194      0.0169254      0.046905237      0.0159825      0.051156951      0.0186003        -4.03%      4.67%
         108         110         0.053629698      0.0109336      0.051588587      0.0101296      0.056209535      0.0122849        -3.81%      4.81%
         110         112         0.027220073      0.0125466      0.022976661      0.0164741      0.029899045      0.0101473       -15.59%      9.84%
         112         114         0.037106731     0.00744377      0.035725874     0.00724181      0.038282555     0.00764584        -3.72%      3.17%
         114         116         0.039474236     0.00693218      0.036454997     0.00589072      0.043552856     0.00858424        -7.65%     10.33%
         116         118         0.035089067     0.00554225      0.032915348     0.00473863      0.038138652     0.00656049        -6.19%      8.69%
         118         120         0.033544394     0.00591633      0.032720466     0.00498547      0.034426028     0.00732188        -2.46%      2.63%
         120         122         0.020270091     0.00572417      0.019585991     0.00522362      0.021036697     0.00655099        -3.37%      3.78%
         122         124         0.025172236     0.00688235      0.024715145     0.00589581      0.025644420     0.00716178        -1.82%      1.88%
         124         126         0.035099894     0.00792729      0.033655738     0.00738273      0.036911436     0.00885844        -4.11%      5.16%
         126         128         0.013285546     0.00722637      0.012258077     0.00728332      0.014560684     0.00730764        -7.73%      9.60%
         128         130         0.018369091     0.00482263      0.016922899     0.00605648      0.019285501     0.00403239        -7.87%      4.99%
         130         132         0.018676378     0.00514314      0.016649469     0.00377919      0.021440523     0.00723484       -10.85%     14.80%
         132         134         0.019400052     0.00475922      0.018845225     0.00453225      0.019912495     0.00577914        -2.86%      2.64%
         134         136         0.010149752     0.00389145     0.0096777678     0.00482738      0.010421203     0.00325497        -4.65%      2.67%
         136         138         0.013829857     0.00366579      0.013350747     0.00379107      0.014183395     0.00354885        -3.46%      2.56%
         138         140         0.022128115     0.00753207      0.020531192     0.00685286      0.024747808     0.00848466        -7.22%     11.84%
         140         142        0.0097438725     0.00310682     0.0091432453     0.00391523      0.010095693     0.00256343        -6.16%      3.61%
         142         144         0.020683996     0.00440775      0.020425280     0.00398674      0.021126129     0.00495368        -1.25%      2.14%
         144         146        0.0049194437     0.00452268     0.0035555577     0.00552614     0.0058012885     0.00403091       -27.72%     17.93%
         146         148         0.016399653     0.00310664      0.015282417     0.00263709      0.017895685     0.00379667        -6.81%      9.12%
         148         150         0.012325503     0.00316719      0.011600170     0.00255507      0.013705801     0.00428230        -5.88%     11.20%
         150         152         0.010388951     0.00474349     0.0090089808     0.00593314      0.011042983     0.00392728       -13.28%      6.30%
         152         154        0.0089164228     0.00225288     0.0084916696     0.00234018     0.0093700599     0.00216603        -4.76%      5.09%
         154         156        0.0090744295     0.00274158     0.0087786742     0.00271158     0.0092968827     0.00281973        -3.26%      2.45%
         156         158         0.010560232     0.00494420      0.010194504     0.00362080      0.011020407     0.00687737        -3.46%      4.36%
         158         160         0.019608432     0.00317502      0.017418637     0.00269702      0.020823853     0.00401488       -11.17%      6.20%
         160         162        0.0061781494     0.00329404     0.0052390990     0.00400221     0.0067425422     0.00284890       -15.20%      9.14%
         162         164         0.010385616     0.00248169     0.0098368978     0.00204054      0.011152886     0.00311510        -5.28%      7.39%
         164         166        0.0083548581     0.00250565     0.0080778882     0.00295025     0.0085185100     0.00221864        -3.32%      1.96%
         166         168         0.014129751     0.00425234      0.012569016     0.00325184      0.016264134     0.00570048       -11.05%     15.11%
         168         170         0.015204408     0.00389950      0.014300610     0.00363671      0.016403354     0.00433398        -5.94%      7.89%
