#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           86.533365       0.248487        73.746804       0.212444        98.878917       0.284376       -14.78%     14.27%
        0.15         0.3           86.230680       0.248244        73.560726       0.212601        98.454766       0.283733       -14.69%     14.18%
         0.3        0.45           86.036974       0.247511        73.379731       0.211814        98.247075       0.283020       -14.71%     14.19%
        0.45         0.6           85.192278       0.246332        72.728260       0.211160        97.209297       0.281280       -14.63%     14.11%
         0.6        0.75           85.042782       0.247187        72.635368       0.212015        97.005383       0.282161       -14.59%     14.07%
        0.75         0.9           83.959057       0.245346        71.795566       0.210806        95.680614       0.279668       -14.49%     13.96%
         0.9        1.05           83.381358       0.244531        71.340098       0.210246        94.983578       0.278581       -14.44%     13.91%
        1.05         1.2           82.241072       0.242972        70.428665       0.209086        93.615627       0.276614       -14.36%     13.83%
         1.2        1.35           81.612426       0.242333        69.973744       0.208816        92.813992       0.275543       -14.26%     13.73%
        1.35         1.5           80.320244       0.240967        68.990019       0.207985        91.211809       0.273587       -14.11%     13.56%
         1.5        1.65           79.217711       0.240154        68.139288       0.207649        89.861444       0.272274       -13.98%     13.44%
        1.65         1.8           77.054017       0.235571        66.400832       0.203978        87.278636       0.266753       -13.83%     13.27%
         1.8        1.95           75.573388       0.233206        65.198556       0.202045        85.527524       0.263939       -13.73%     13.17%
        1.95         2.1           74.428330       0.231499        64.291410       0.200849        84.147662       0.261686       -13.62%     13.06%
         2.1        2.25           72.365966       0.228772        62.620901       0.198873        81.698764       0.258154       -13.47%     12.90%
        2.25         2.4           70.737306       0.226022        61.288690       0.196690        79.783840       0.254825       -13.36%     12.79%
         2.4        2.55           68.566679       0.221802        59.479501       0.193172        77.259562       0.249859       -13.25%     12.68%
        2.55         2.7           65.887976       0.216628        57.256815       0.188949        74.134455       0.243697       -13.10%     12.52%
         2.7        2.85           63.384177       0.212224        55.137821       0.185225        71.258237       0.238599       -13.01%     12.42%
        2.85           3           60.552365       0.207607        52.714836       0.181332        68.034033       0.233245       -12.94%     12.36%
           3        3.15           57.381851       0.201640        49.990727       0.176237        64.434925       0.226406       -12.88%     12.29%
        3.15         3.3           54.035772       0.195266        47.127335       0.170878        60.623747       0.219012       -12.78%     12.19%
         3.3        3.45           49.925761       0.187396        43.582199       0.164204        55.972799       0.209959       -12.71%     12.11%
        3.45         3.6           45.842511       0.178354        40.034125       0.156370        51.381392       0.199750       -12.67%     12.08%
         3.6        3.75           41.270754       0.168914        36.039181       0.148164        46.267453       0.189163       -12.68%     12.11%
        3.75         3.9           36.973463       0.159362        32.247496       0.139565        41.501966       0.178781       -12.78%     12.25%
         3.9        4.05           32.105044       0.147237        27.957195       0.128740        36.094128       0.165474       -12.92%     12.43%
        4.05         4.2           27.729372       0.136233        24.057637       0.118570        31.282843       0.153773       -13.24%     12.81%
         4.2        4.35           23.293682       0.124312        20.081079       0.107400        26.428501       0.141230       -13.79%     13.46%
        4.35         4.5           19.807387       0.115285        16.948384      0.0988583        22.615891       0.131744       -14.43%     14.18%
         4.5        4.65           17.064931       0.108680        14.476856      0.0924613        19.621359       0.124912       -15.17%     14.98%
        4.65         4.8           15.036878       0.102508        12.712745      0.0868607        17.334117       0.118105       -15.46%     15.28%
         4.8        4.95           13.483117      0.0983768        11.392890      0.0832745        15.545913       0.113359       -15.50%     15.30%
        4.95         5.1           12.002913      0.0935360        10.164288      0.0793577        13.812125       0.107546       -15.32%     15.07%
         5.1        5.25           10.551410      0.0889999        8.9657683      0.0757881        12.106366       0.102006       -15.03%     14.74%
