#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.030972723     0.00104931      0.028777513    0.000983508      0.032797675     0.00110311        -7.09%      5.89%
           5          10         0.072752962     0.00164301      0.067597622     0.00154496      0.077043167     0.00172300        -7.09%      5.90%
          10          15          0.10327293     0.00192996      0.095985099     0.00181602       0.10933371     0.00202285        -7.06%      5.87%
          15          20          0.12730173     0.00214148       0.11828936     0.00201547       0.13480240     0.00224408        -7.08%      5.89%
          20          25          0.13388721     0.00234069       0.12452244     0.00220523       0.14167147     0.00245068        -6.99%      5.81%
          25          30          0.15489094     0.00234789       0.14397019     0.00221224       0.16397159     0.00245908        -7.05%      5.86%
          30          35          0.16230697     0.00239920       0.15088641     0.00225880       0.17180420     0.00251351        -7.04%      5.85%
          35          40          0.17382876     0.00243939       0.16158072     0.00229728       0.18400781     0.00255488        -7.05%      5.86%
          40          45          0.18231251     0.00248947       0.16949915     0.00234407       0.19296392     0.00260770        -7.03%      5.84%
          45          50          0.19265169     0.00255675       0.17905511     0.00240438       0.20395979     0.00268093        -7.06%      5.87%
          50          55          0.18990153     0.00255880       0.17657029     0.00241061       0.20098154     0.00267915        -7.02%      5.83%
          55          60          0.20064566     0.00258616       0.18645108     0.00243265       0.21245507     0.00271141        -7.07%      5.89%
          60          65          0.19848220     0.00258730       0.18443289     0.00243319       0.21017152     0.00271279        -7.08%      5.89%
          65          70          0.19856313     0.00257891       0.18452728     0.00242553       0.21024372     0.00270377        -7.07%      5.88%
          70          75          0.18813393     0.00249271       0.17467598     0.00234139       0.19934751     0.00261618        -7.15%      5.96%
          75          80          0.17877276     0.00246843       0.16617443     0.00232445       0.18925223     0.00258544        -7.05%      5.86%
          80          85          0.15826944     0.00232411       0.14703267     0.00218768       0.16761761     0.00243474        -7.10%      5.91%
          85          90          0.12879620     0.00202333       0.11984950     0.00190342       0.13620980     0.00212069        -6.95%      5.76%
          90          95         0.080013193     0.00159932      0.074873460     0.00151286      0.084217349     0.00166862        -6.42%      5.25%
          95         100         0.047614182     0.00123265      0.044722157     0.00117298      0.049954278     0.00127937        -6.07%      4.91%
         100         105         0.032380576     0.00101154      0.030667191    0.000969643      0.033733763     0.00104339        -5.29%      4.18%
         105         110         0.021634578    0.000831951      0.020546427    0.000799241      0.022485131    0.000856512        -5.03%      3.93%
         110         115         0.017127318    0.000753147      0.016356017    0.000727115      0.017716274    0.000771984        -4.50%      3.44%
         115         120         0.012828433    0.000664109      0.012288014    0.000644580      0.013235432    0.000677859        -4.21%      3.17%
         120         125         0.010498504    0.000618475      0.010089377    0.000603285      0.010801042    0.000628574        -3.90%      2.88%
         125         130        0.0089720836    0.000543200     0.0086790591    0.000531556     0.0091778627    0.000550513        -3.27%      2.29%
         130         135        0.0069726852    0.000509943     0.0067406047    0.000499921     0.0071356822    0.000515843        -3.33%      2.34%
         135         140        0.0050973675    0.000457090     0.0049603494    0.000451818     0.0051889428    0.000459384        -2.69%      1.80%
         140         145        0.0039304353    0.000403867     0.0038185310    0.000398042     0.0040058735    0.000406626        -2.85%      1.92%
         145         150        0.0036276617    0.000353552     0.0035656282    0.000350924     0.0036613689    0.000354093        -1.71%      0.93%
         150         155        0.0027749541    0.000328334     0.0027251604    0.000325867     0.0028020833    0.000328706        -1.79%      0.98%
         155         160        0.0022422757    0.000288746     0.0022130489    0.000285943     0.0022540138    0.000289448        -1.30%      0.52%
         160         165        0.0023831704    0.000334830     0.0023641713    0.000338040     0.0023864354    0.000330504        -0.80%      0.14%
         165         170        0.0016566070    0.000265433     0.0016448228    0.000266344     0.0016572158    0.000263225        -0.71%      0.04%
         170         175        0.0013600147    0.000246120     0.0013505480    0.000241769     0.0013622987    0.000250084        -0.70%      0.17%
         175         180        0.0012101994    0.000244341     0.0011963048    0.000248863     0.0012147423    0.000239167        -1.15%      0.38%
         180         185       0.00086411428    0.000221901    0.00084887006    0.000225988    0.00087146702    0.000217374        -1.76%      0.85%
         185         190       0.00076334757    0.000248061    0.00075913476    0.000244173    0.00076334757    0.000248061        -0.55%   0.00000%
         190         195       0.00078704497    0.000162697    0.00077714760    0.000160097    0.00079306521    0.000164611        -1.26%      0.76%
         195         200       0.00053791759    0.000172400    0.00053497639    0.000169062    0.00053791759    0.000172400        -0.55%   0.00000%
         200         205       0.00061472656    0.000149866    0.00061097959    0.000147724    0.00061475709    0.000151351        -0.61%     0.005%
         205         210       0.00060818210    0.000221326    0.00060031536    0.000215766    0.00061280508    0.000226235        -1.29%      0.76%
