#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3        0.0089354606     0.00283392     0.0081716465     0.00260488     0.0095876553     0.00302802        -8.55%      7.30%
         0.3         0.4         0.014847998     0.00447321      0.013585418     0.00410632      0.015931188     0.00478561        -8.50%      7.30%
         0.4         0.5         0.012251573     0.00404534      0.011149377     0.00369952      0.013207067     0.00434154        -9.00%      7.80%
         0.5         0.6         0.033872269     0.00796956      0.031134428     0.00736455      0.036214296     0.00848374        -8.08%      6.91%
         0.6         0.7         0.060626690      0.0106838      0.055287920     0.00980202      0.065222635      0.0114339        -8.81%      7.58%
         0.7         0.8         0.087291842      0.0131515      0.079528839      0.0120688      0.093980676      0.0140719        -8.89%      7.66%
         0.8         0.9          0.12798479      0.0153766       0.11681218      0.0141304       0.13756925      0.0164316        -8.73%      7.49%
         0.9           1          0.14409405      0.0162190       0.13176167      0.0149571       0.15468042      0.0172863        -8.56%      7.35%
           1         1.1          0.24805990      0.0208536       0.22640580      0.0191996       0.26666844      0.0222506        -8.73%      7.50%
         1.1         1.2          0.32212691      0.0262638       0.29399743      0.0241773       0.34633514      0.0280256        -8.73%      7.52%
         1.2         1.3          0.40506560      0.0262031       0.36943970      0.0241023       0.43569143      0.0279795        -8.80%      7.56%
         1.3         1.4          0.63086737      0.0336764       0.57648237      0.0310481       0.67746125      0.0358891        -8.62%      7.39%
         1.4         1.5          0.92270136      0.0401733       0.84333341      0.0370392       0.99069767      0.0428136        -8.60%      7.37%
         1.5         1.6           1.1341502      0.0424487        1.0376374      0.0391799        1.2166094      0.0451933        -8.51%      7.27%
         1.6         1.7           1.3815292      0.0489566        1.2631195      0.0451481        1.4828850      0.0521597        -8.57%      7.34%
         1.7         1.8           1.8319397      0.0560681        1.6784156      0.0518359        1.9628438      0.0596103        -8.38%      7.15%
         1.8         1.9           2.1793570      0.0593475        1.9971253      0.0548893        2.3346938      0.0630768        -8.36%      7.13%
         1.9           2           2.7628746      0.0670831        2.5321180      0.0620662        2.9595092      0.0712774        -8.35%      7.12%
           2         2.1           3.2696160      0.0721851        3.0012547      0.0669055        3.4975936      0.0765819        -8.21%      6.97%
         2.1         2.2           3.8460593      0.0779632        3.5305646      0.0722891        4.1140787      0.0826882        -8.20%      6.97%
         2.2         2.3           4.6101327      0.0838838        4.2382975      0.0778717        4.9251494      0.0888766        -8.07%      6.83%
         2.3         2.4           5.4107192      0.0914015        4.9793716      0.0849473        5.7755473      0.0967517        -7.97%      6.74%
