#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15       6.8065155e-06    4.24143e-06    6.1929594e-06    3.88285e-06    7.3346005e-06    4.54587e-06        -9.01%      7.76%
          15          20       0.00013770219    2.95916e-05    0.00012572714    2.73677e-05    0.00014796848    3.14591e-05        -8.70%      7.46%
          20          25        0.0010443941    0.000123887    0.00096838157    0.000118481     0.0011082294    0.000128159        -7.28%      6.11%
          25          30        0.0043906845    0.000298906     0.0040810781    0.000284012     0.0046493186    0.000310945        -7.05%      5.89%
          30          35         0.013444056    0.000580517      0.012400870    0.000542921      0.014325728    0.000611834        -7.76%      6.56%
          35          40         0.041282889     0.00102920      0.038013050    0.000960583      0.044056924     0.00108636        -7.92%      6.72%
          40          45          0.12498169     0.00189984       0.11495373     0.00176726       0.13349478     0.00201050        -8.02%      6.81%
          45          50          0.30397446     0.00316773       0.27945325     0.00294373       0.32479902     0.00335465        -8.07%      6.85%
          50          55          0.37959017     0.00354571       0.34960269     0.00330002       0.40496267     0.00374993        -7.90%      6.68%
          55          60          0.35876961     0.00350374       0.33111265     0.00327345       0.38206661     0.00369338        -7.71%      6.49%
          60          65          0.30951239     0.00314965       0.28614206     0.00294518       0.32912971     0.00331753        -7.55%      6.34%
          65          70          0.26477485     0.00290587       0.24539050     0.00272280       0.28095435     0.00305528        -7.32%      6.11%
          70          75          0.20789908     0.00260948       0.19313337     0.00245172       0.22015725     0.00273727        -7.10%      5.90%
          75          80          0.17185734     0.00240066       0.16005630     0.00226130       0.18159365     0.00251276        -6.87%      5.67%
          80          85          0.14225078     0.00219753       0.13288509     0.00207823       0.14991867     0.00229232        -6.58%      5.39%
          85          90          0.11527781     0.00196347       0.10804335     0.00185903       0.12114793     0.00204593        -6.28%      5.09%
          90          95         0.091910936     0.00178175      0.086380038     0.00169327      0.096365661     0.00185072        -6.02%      4.85%
          95         100         0.077134680     0.00163433      0.072760373     0.00155876      0.080621265     0.00169266        -5.67%      4.52%
         100         105         0.062856058     0.00149625      0.059405176     0.00142881      0.065587466     0.00154774        -5.49%      4.35%
         105         110         0.055514006     0.00143073      0.052663624     0.00136987      0.057737393     0.00147646        -5.13%      4.01%
         110         115         0.042328555     0.00123349      0.040184327     0.00118415      0.043996327     0.00127009        -5.07%      3.94%
         115         120         0.035384494     0.00114304      0.033719881     0.00110018      0.036659721     0.00117435        -4.70%      3.60%
         120         125         0.032970880     0.00109739      0.031559298     0.00106029      0.034029829     0.00112381        -4.28%      3.21%
         125         130         0.026912960     0.00103500      0.025843298     0.00100423      0.027702322     0.00105618        -3.97%      2.93%
         130         135         0.023263755    0.000943800      0.022353297    0.000915088      0.023930519    0.000963554        -3.91%      2.87%
         135         140         0.019425955    0.000856923      0.018705690    0.000832361      0.019947089    0.000873462        -3.71%      2.68%
         140         145         0.016591696    0.000812156      0.016027113    0.000791260      0.016989178    0.000825608        -3.40%      2.40%
         145         150         0.013652070    0.000717983      0.013173231    0.000701163      0.013992531    0.000728537        -3.51%      2.49%
