#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           1.7571997      0.0383962        1.4325723      0.0311831        2.2096710      0.0485893       -18.47%     25.75%
        0.15         0.3           1.7629327      0.0392163        1.4358486      0.0317412        2.2196997      0.0498640       -18.55%     25.91%
         0.3        0.45           1.7369830      0.0428614        1.4159352      0.0349525        2.1845845      0.0539422       -18.48%     25.77%
        0.45         0.6           1.7298827      0.0417373        1.4075103      0.0337444        2.1810548      0.0531725       -18.64%     26.08%
         0.6        0.75           1.7037143      0.0750068        1.3852664      0.0580111        2.1505198       0.101198       -18.69%     26.23%
        0.75         0.9           1.5591046      0.0368014        1.2706038      0.0299210        1.9614823      0.0465046       -18.50%     25.81%
         0.9        1.05           1.5818310      0.0504952        1.2871675      0.0410336        1.9938313      0.0637793       -18.63%     26.05%
        1.05         1.2           1.4651915      0.0376224        1.1906518      0.0303990        1.8499812      0.0478966       -18.74%     26.26%
         1.2        1.35           1.5571582       0.161374        1.2554141       0.122274        1.9875035       0.222916       -19.38%     27.64%
        1.35         1.5           1.3070966      0.0437734        1.0601607      0.0349833        1.6543328      0.0565062       -18.89%     26.57%
         1.5        1.65           1.2732350      0.0377315        1.0324662      0.0304203        1.6119961      0.0481742       -18.91%     26.61%
        1.65         1.8           1.1034901      0.0312630       0.89392602      0.0251410        1.3988131      0.0400625       -18.99%     26.76%
         1.8        1.95           1.0118591      0.0330148       0.81774188      0.0262493        1.2867041      0.0429642       -19.18%     27.16%
        1.95         2.1          0.94698730      0.0306128       0.76493139      0.0244630        1.2048404      0.0395478       -19.22%     27.23%
         2.1        2.25          0.83882548      0.0286244       0.67598946      0.0228209        1.0703804      0.0370774       -19.41%     27.60%
        2.25         2.4          0.72609239      0.0273239       0.58356628      0.0216501       0.92965627      0.0356702       -19.63%     28.04%
         2.4        2.55          0.66926541      0.0244198       0.53650421      0.0193764       0.85969943      0.0318194       -19.84%     28.45%
        2.55         2.7          0.72905862       0.137095       0.57704634       0.103637       0.95244905       0.189888       -20.85%     30.64%
         2.7        2.85          0.45129913      0.0218108       0.35995106      0.0171863       0.58327770      0.0286508       -20.24%     29.24%
        2.85           3          0.41390189      0.0272974       0.32949398      0.0216735       0.53619410      0.0354902       -20.39%     29.55%
           3        3.15          0.34952384      0.0205198       0.27736199      0.0161672       0.45456420      0.0269457       -20.65%     30.05%
        3.15         3.3          0.31109426      0.0228765       0.24549326      0.0178161       0.40748980      0.0304912       -21.09%     30.99%
         3.3        3.45          0.19269771      0.0134458       0.15229834      0.0105477       0.25184824      0.0177463       -20.97%     30.70%
        3.45         3.6          0.20734774      0.0151428       0.16281380      0.0117885       0.27325111      0.0201836       -21.48%     31.78%
         3.6        3.75          0.15958423      0.0148414       0.12529730      0.0115511       0.21030080      0.0197844       -21.49%     31.78%
        3.75         3.9          0.14615045      0.0134208       0.11445061      0.0104655       0.19322236      0.0178479       -21.69%     32.21%
         3.9        4.05         0.092270555     0.00983124      0.072084605     0.00764239       0.12235733      0.0131224       -21.88%     32.61%
        4.05         4.2         0.089746563      0.0111979      0.070110205     0.00873388       0.11899581      0.0148798       -21.88%     32.59%
         4.2        4.35         0.055272715     0.00840610      0.043077910     0.00653549      0.073517928      0.0112179       -22.06%     33.01%
        4.35         4.5         0.046268280     0.00863874      0.035906492     0.00667013      0.061886773      0.0116354       -22.40%     33.76%
         4.5        4.65         0.038149158     0.00779551      0.029670400     0.00604438      0.050868181      0.0104368       -22.23%     33.34%
        4.65         4.8         0.020512127     0.00585560      0.015976105     0.00455189      0.027299836     0.00781274       -22.11%     33.09%
         4.8        4.95         0.020089069     0.00872385      0.015512457     0.00667956      0.027044153      0.0118757       -22.78%     34.62%
