#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6          0.10580686     0.00431588      0.083387401     0.00342819       0.13881809     0.00561737       -21.19%     31.20%
           6           8          0.17489410      0.0160589       0.13617939      0.0121460       0.23307348      0.0222245       -22.14%     33.27%
           8          10          0.19135821     0.00631390       0.14973223     0.00484466       0.25332720     0.00857941       -21.75%     32.38%
          10          12          0.15786340     0.00368217       0.12426098     0.00288246       0.20733847     0.00487062       -21.29%     31.34%
          12          14          0.11635260     0.00295028      0.092243507     0.00232770       0.15141028     0.00386289       -20.72%     30.13%
          14          16         0.082021491     0.00237812      0.065456878     0.00189175       0.10583734     0.00308139       -20.20%     29.04%
          16          18         0.067300419     0.00255382      0.054034662     0.00206430      0.086175970     0.00324521       -19.71%     28.05%
          18          20         0.054533238     0.00176307      0.043974487     0.00141100      0.069439802     0.00226648       -19.36%     27.33%
          20          22         0.048759597     0.00196360      0.039485491     0.00157787      0.061753295     0.00251115       -19.02%     26.65%
          22          24         0.041340346     0.00152925      0.033603779     0.00123343      0.052107189     0.00194649       -18.71%     26.04%
          24          26         0.039886035     0.00251878      0.032475300     0.00202346      0.050167949     0.00322194       -18.58%     25.78%
          26          28         0.037620982     0.00149188      0.030682799     0.00120565      0.047217108     0.00189404       -18.44%     25.51%
          28          30         0.033100445     0.00106712      0.027051613    0.000865897      0.041434846     0.00134799       -18.27%     25.18%
          30          32         0.030331502    0.000911858      0.024823251    0.000743362      0.037901740     0.00114504       -18.16%     24.96%
          32          34         0.023388563    0.000712348      0.019150770    0.000582033      0.029207682    0.000892009       -18.12%     24.88%
          34          36         0.014985218    0.000745460      0.012270551    0.000607912      0.018712777    0.000935675       -18.12%     24.87%
          36          38         0.010860999    0.000564845     0.0088999093    0.000461330      0.013550748    0.000707663       -18.06%     24.77%
          38          40         0.010655787    0.000754378     0.0087374574    0.000617368      0.013283753    0.000942683       -18.00%     24.66%
          40          42        0.0086465649    0.000597134     0.0070934938    0.000488561      0.010772401    0.000746418       -17.96%     24.59%
          42          44        0.0071810077    0.000458627     0.0058956988    0.000376300     0.0089379539    0.000571276       -17.90%     24.47%
          44          46        0.0070337874    0.000505311     0.0057770483    0.000414726     0.0087506041    0.000629211       -17.87%     24.41%
          46          48        0.0064096170    0.000444293     0.0052714913    0.000365715     0.0079610576    0.000551274       -17.76%     24.20%
          48          50        0.0054574316    0.000462950     0.0044870795    0.000380395     0.0067807709    0.000575660       -17.78%     24.25%
          50          52        0.0046112662    0.000351534     0.0037953477    0.000289042     0.0057221451    0.000436754       -17.69%     24.09%
          52          54        0.0052840781    0.000764928     0.0043427714    0.000625946     0.0065687140    0.000955942       -17.81%     24.31%
          54          56        0.0040811283    0.000412158     0.0033612161    0.000339146     0.0050602208    0.000511590       -17.64%     23.99%
          56          58        0.0034352851    0.000292179     0.0028308771    0.000241794     0.0042565326    0.000363175       -17.59%     23.91%
          58          60        0.0030552607    0.000525341     0.0025122196    0.000436280     0.0037764119    0.000651854       -17.77%     23.60%
          60          62        0.0022850050    0.000311181     0.0018677199    0.000257120     0.0028247087    0.000379741       -18.26%     23.62%
          62          64        0.0024374682    0.000289787     0.0019818516    0.000236656     0.0030324793    0.000358681       -18.69%     24.41%
          64          66        0.0021043662    0.000244371     0.0017108809    0.000198623     0.0026182348    0.000304235       -18.70%     24.42%
          66          68        0.0022438089    0.000203959     0.0018241584    0.000166804     0.0027919449    0.000251999       -18.70%     24.43%
          68          70        0.0029046595    0.000256615     0.0023596898    0.000209532     0.0036173208    0.000317697       -18.76%     24.54%
          70          72        0.0032181941    0.000299557     0.0026042468    0.000242080     0.0040263787    0.000375503       -19.08%     25.11%
          72          74        0.0038939170    0.000345506     0.0031553212    0.000280611     0.0048640826    0.000430515       -18.97%     24.91%
          74          76        0.0037449003    0.000300215     0.0030305654    0.000243076     0.0046853937    0.000375413       -19.07%     25.11%
          76          78        0.0053818893    0.000408861     0.0043572764    0.000331942     0.0067299929    0.000509664       -19.04%     25.05%
          78          80        0.0078373740    0.000615621     0.0063574293    0.000501944     0.0097781322    0.000763466       -18.88%     24.76%
          80          82        0.0094245583    0.000601809     0.0076117445    0.000484151      0.011819605    0.000758864       -19.24%     25.41%
          82          84         0.014444301    0.000802807      0.011669781    0.000646841      0.018107557     0.00101047       -19.21%     25.36%
          84          86         0.021875223    0.000885256      0.017666493    0.000716579      0.027435498     0.00110749       -19.24%     25.42%
          86          88         0.048067878     0.00142942      0.038833321     0.00115765      0.060259625     0.00178721       -19.21%     25.36%
          88          90          0.11388134     0.00222946      0.091960539     0.00180486       0.14284712     0.00278876       -19.25%     25.44%
          90          92          0.12524882     0.00303822       0.10106895     0.00245659       0.15723655     0.00380599       -19.31%     25.54%
          92          94          0.13557972     0.00344702       0.10930377     0.00278066       0.17039165     0.00433011       -19.38%     25.68%
          94          96         0.055057986     0.00219595      0.044410138     0.00177434      0.069155931     0.00275321       -19.34%     25.61%
          96          98         0.024895100     0.00173550      0.020091601     0.00140447      0.031247561     0.00217154       -19.29%     25.52%
          98         100         0.015382803     0.00123628      0.012435449     0.00100343      0.019270093     0.00154153       -19.16%     25.27%
         100         102         0.010555296    0.000869616     0.0085065217    0.000702365      0.013271401     0.00109073       -19.41%     25.73%
         102         104        0.0067013130    0.000688281     0.0053935613    0.000552367     0.0084382172    0.000869865       -19.51%     25.92%
         104         106        0.0051779586    0.000517090     0.0041725581    0.000417534     0.0065113156    0.000648817       -19.42%     25.75%
         106         108        0.0045316733    0.000540326     0.0036461169    0.000434757     0.0057087352    0.000680782       -19.54%     25.97%
         108         110        0.0030329401    0.000346215     0.0024444181    0.000279397     0.0038129622    0.000434636       -19.40%     25.72%
         110         112        0.0032727361    0.000439173     0.0026264686    0.000351294     0.0041352439    0.000557295       -19.75%     26.35%
         112         114        0.0020156790    0.000257118     0.0016159798    0.000205872     0.0025499473    0.000325863       -19.83%     26.51%
         114         116        0.0022558318    0.000368181     0.0018134516    0.000296180     0.0028445901    0.000464014       -19.61%     26.10%
         116         118        0.0013164741    0.000174224     0.0010593815    0.000140683     0.0016580570    0.000218560       -19.53%     25.95%
         118         120        0.0013398927    0.000211226     0.0010795474    0.000170819     0.0016852491    0.000264508       -19.43%     25.77%
         120         122        0.0016357406    0.000300452     0.0013159762    0.000242671     0.0020607326    0.000376798       -19.55%     25.98%
         122         124        0.0010295317    0.000150258    0.00082687761    0.000120872     0.0012996258    0.000189341       -19.68%     26.23%
         124         126        0.0010980386    0.000183538    0.00087947810    0.000147380     0.0013909410    0.000231929       -19.90%     26.68%
         126         128       0.00099605182    0.000141770    0.00079988427    0.000113786     0.0012575256    0.000179117       -19.69%     26.25%
         128         130       0.00098124798    0.000171119    0.00078848424    0.000138035     0.0012379795    0.000214932       -19.64%     26.16%
         130         132       0.00078529642    0.000133683    0.00063010525    0.000107847    0.00099255071    0.000167921       -19.76%     26.39%
         132         134       0.00059807953    0.000112061    0.00047930275    8.96360e-05    0.00075702154    0.000142229       -19.86%     26.58%
         134         136       0.00053274867    0.000111457    0.00042619949    8.96678e-05    0.00067565753    0.000140454       -20.00%     26.82%
         136         138       0.00071165439    0.000188814    0.00056874056    0.000151044    0.00090360101    0.000239460       -20.08%     26.97%
         138         140       0.00069793781    0.000174406    0.00055945165    0.000140450    0.00088310171    0.000219431       -19.84%     26.53%
         140         142       0.00041860361    7.02337e-05    0.00033439921    5.59882e-05    0.00053182360    8.94568e-05       -20.12%     27.05%
         142         144       0.00050765022    9.47717e-05    0.00040675686    7.62486e-05    0.00064268036    0.000119418       -19.87%     26.60%
         144         146       0.00036156253    6.43875e-05    0.00028899950    5.14204e-05    0.00045902534    8.18390e-05       -20.07%     26.96%
         146         148       0.00036165110    8.32927e-05    0.00028938018    6.63379e-05    0.00045855201    0.000106191       -19.98%     26.79%
         148         150       0.00059539846    0.000108299    0.00047736205    8.68990e-05    0.00075322535    0.000136908       -19.82%     26.51%
         150         152       0.00044977313    0.000144421    0.00036006097    0.000115893    0.00057002247    0.000182521       -19.95%     26.74%
         152         154       0.00029319105    8.58631e-05    0.00023581733    6.95044e-05    0.00036946781    0.000107382       -19.57%     26.02%
         154         156       0.00049855366    0.000208219    0.00040129208    0.000169313    0.00062780191    0.000259051       -19.51%     25.92%
         156         158       0.00017520977    3.62318e-05    0.00013994431    2.89071e-05    0.00022262822    4.60976e-05       -20.13%     27.06%
         158         160       0.00024479358    5.54319e-05    0.00019584249    4.43760e-05    0.00031045947    7.02759e-05       -20.00%     26.83%
         160         162       0.00015544455    2.97857e-05    0.00012457161    2.39043e-05    0.00019673228    3.76364e-05       -19.86%     26.56%
