#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           20.735843      0.0748796        17.259305      0.0592307        24.202785      0.0913002       -16.77%     16.72%
           5          10           9.4810747      0.0229291        8.1231068      0.0192146        10.786020      0.0266454       -14.32%     13.76%
          10          15           4.8149291      0.0163194        4.2166298      0.0144279        5.3713233      0.0180785       -12.43%     11.56%
          15          20           3.4554452      0.0165540        3.0569046      0.0147400        3.8205928      0.0182243       -11.53%     10.57%
          20          25           2.9999096      0.0132483        2.6689325      0.0119043        3.3006774      0.0144727       -11.03%     10.03%
          25          30           2.8254825      0.0148033        2.5220424      0.0133263        3.1000436      0.0161414       -10.74%      9.72%
          30          35           2.6775402      0.0274291        2.3962182      0.0259548        2.9312394      0.0286769       -10.51%      9.48%
          35          40           2.5102180      0.0194683        2.2499220      0.0173279        2.7444843      0.0214235       -10.37%      9.33%
          40          45           1.9499668      0.0177584        1.7562629      0.0157721        2.1231901      0.0195740        -9.93%      8.88%
          45          50          0.90502379     0.00894158       0.83151132     0.00821692       0.96861471     0.00957453        -8.12%      7.03%
          50          55          0.54066191     0.00772073       0.50302295     0.00731565       0.57232509     0.00804846        -6.96%      5.86%
          55          60          0.36018137      0.0236653       0.33625955      0.0228689       0.38008583      0.0242290        -6.64%      5.53%
          60          65          0.28572639     0.00531840       0.26834786     0.00508557       0.29993728     0.00550932        -6.08%      4.97%
          65          70          0.21388520     0.00490523       0.20157810     0.00468345       0.22384542     0.00507955        -5.75%      4.66%
          70          75          0.16589540     0.00402111       0.15689078     0.00382424       0.17310713     0.00417669        -5.43%      4.35%
          75          80          0.13778857     0.00361180       0.13073155     0.00343904       0.14338266     0.00374645        -5.12%      4.06%
          80          85          0.10247755     0.00320239      0.097534778     0.00305151       0.10634051     0.00332074        -4.82%      3.77%
          85          90         0.083397158     0.00296863      0.079597606     0.00283710      0.086333799     0.00306980        -4.56%      3.52%
