#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           38.116875       0.189788        31.885160       0.150303        44.304266       0.231186       -16.35%     16.23%
           6           8           17.505056      0.0470989        14.775746      0.0400650        20.183237      0.0541375       -15.59%     15.30%
           8          10           9.7844899      0.0399407        8.3016238      0.0344647        11.229041      0.0452918       -15.16%     14.76%
          10          12           6.1391642      0.0286437        5.2272682      0.0245530        7.0229203      0.0326423       -14.85%     14.40%
          12          14           4.1936591      0.0286617        3.5821110      0.0239324        4.7836199      0.0334062       -14.58%     14.07%
          14          16           2.9766950      0.0226655        2.5502767      0.0193024        3.3863505      0.0259601       -14.33%     13.76%
          16          18           2.2703556      0.0240565        1.9493128      0.0202596        2.5776776      0.0277773       -14.14%     13.54%
          18          20           1.7468893      0.0251365        1.5058699      0.0211957        1.9764783      0.0289851       -13.80%     13.14%
          20          22           1.3692491      0.0193528        1.1815981      0.0164195        1.5474850      0.0222178       -13.70%     13.02%
          22          24           1.1661951      0.0174627        1.0095067      0.0148566        1.3144287      0.0199963       -13.44%     12.71%
          24          26          0.98300981      0.0173042       0.85372758      0.0151161        1.1047484      0.0193884       -13.15%     12.38%
          26          28          0.83930334      0.0156660       0.72970315      0.0137795       0.94224241      0.0174491       -13.06%     12.26%
          28          30          0.76734781      0.0136495       0.66905212      0.0118035       0.85928437      0.0154167       -12.81%     11.98%
          30          32          0.74793536      0.0147264       0.65395774      0.0127384       0.83548512      0.0166226       -12.56%     11.71%
          32          34          0.70295343      0.0180737       0.61570780      0.0158364       0.78396756      0.0201709       -12.41%     11.52%
          34          36          0.69701398      0.0187540       0.61177608      0.0164857       0.77587022      0.0208679       -12.23%     11.31%
          36          38          0.70292990      0.0250662       0.61754274      0.0220034       0.78174501      0.0279069       -12.15%     11.21%
          38          40          0.64429320      0.0210544       0.56669365      0.0186009       0.71584599      0.0233116       -12.04%     11.11%
          40          42          0.71909177      0.0156850       0.63271480      0.0139750       0.79856981      0.0172483       -12.01%     11.05%
          42          44          0.75007225      0.0221246       0.66013930      0.0195555       0.83282419      0.0245271       -11.99%     11.03%
          44          46          0.78742201      0.0317960       0.69410634      0.0280659       0.87292663      0.0352138       -11.85%     10.86%
          46          48          0.78244374      0.0322230       0.68674558      0.0280801       0.87070358      0.0361107       -12.23%     11.28%
          48          50          0.79668031      0.0253566       0.70344662      0.0220181       0.88197908      0.0285225       -11.70%     10.71%
          50          52          0.91440004      0.0330158       0.80643934      0.0290655        1.0132660      0.0366395       -11.81%     10.81%
          52          54          0.91172315      0.0471703       0.80361165      0.0413911        1.0108592      0.0524851       -11.86%     10.87%
          54          56          0.97315062      0.0406065       0.85915030      0.0357360        1.0774270      0.0450910       -11.71%     10.72%
          56          58           1.0816270      0.0219659       0.95303130      0.0194728        1.1994646      0.0242464       -11.89%     10.89%
          58          60           1.1477487      0.0244932        1.0114385      0.0219707        1.2726964      0.0267728       -11.88%     10.89%
          60          62           1.1852959      0.0295303        1.0426283      0.0245677        1.3163196      0.0345886       -12.04%     11.05%
          62          64           1.2623073      0.0450358        1.1182809      0.0387205        1.3934533      0.0511671       -11.41%     10.39%
          64          66           1.3026852      0.0372977        1.1504634      0.0330146        1.4418536      0.0411878       -11.69%     10.68%
          66          68           1.3750026      0.0341518        1.2133961      0.0302282        1.5230001      0.0377398       -11.75%     10.76%
          68          70           1.5266411      0.0628515        1.3535647      0.0598930        1.6844607      0.0653182       -11.34%     10.34%
          70          72           1.4840814      0.0299654        1.3112133      0.0265722        1.6421010      0.0330774       -11.65%     10.65%
          72          74           1.6108266      0.0380524        1.4272198      0.0335169        1.7780670      0.0422725       -11.40%     10.38%
          74          76           1.6295565      0.0467171        1.4436774      0.0413777        1.7990028      0.0515844       -11.41%     10.40%
          76          78           1.6268976      0.0449441        1.4447955      0.0397940        1.7924743      0.0496560       -11.19%     10.18%
          78          80           1.6031797      0.0332168        1.4258589      0.0300715        1.7642471      0.0360500       -11.06%     10.05%
          80          82           1.5933199      0.0486326        1.4211753      0.0431894        1.7491029      0.0536059       -10.80%      9.78%
          82          84           1.5195913      0.0431190        1.3712055      0.0391312        1.6522911      0.0467758        -9.76%      8.73%
          84          86           1.4901604      0.0355657        1.3542235      0.0329544        1.6102809      0.0378711        -9.12%      8.06%
          86          88           1.7923545      0.0383854        1.6491835      0.0353715        1.9159217      0.0410204        -7.99%      6.89%
          88          90           3.5131854       0.127791        3.2494035       0.116016        3.7388946       0.138236        -7.51%      6.42%
          90          92           6.9337649       0.427309        6.4374448       0.393813        7.3545724       0.455928        -7.16%      6.07%
          92          94           2.1139903       0.406167        1.9694133       0.374870        2.2365732       0.432803        -6.84%      5.80%
          94          96          0.75034593      0.0827047       0.68964450      0.0788924       0.80271728      0.0856798        -8.09%      6.98%
          96          98          0.38287080      0.0250488       0.35326805      0.0236609       0.40828998      0.0262043        -7.73%      6.64%
          98         100          0.25014313      0.0158821       0.23191048      0.0146505       0.26570605      0.0169458        -7.29%      6.22%
         100         102          0.18315199     0.00897464       0.16909208     0.00840150       0.19521627     0.00945671        -7.68%      6.59%
         102         104          0.13961710     0.00838067       0.12944382     0.00768184       0.14827630     0.00899137        -7.29%      6.20%
         104         106          0.10147412     0.00725564      0.094021726     0.00672280       0.10783352     0.00770967        -7.34%      6.27%
         106         108         0.073284419      0.0120008      0.067524860      0.0113808      0.078256533      0.0124914        -7.86%      6.78%
         108         110         0.079787787     0.00664589      0.074163106     0.00596819      0.084548248     0.00725046        -7.05%      5.97%
         110         112         0.057861661     0.00568967      0.053608532     0.00520990      0.061501123     0.00611223        -7.35%      6.29%
         112         114         0.062336224     0.00554821      0.057638540     0.00514826      0.066337009     0.00588854        -7.54%      6.42%
         114         116         0.056546111     0.00462641      0.052749729     0.00439243      0.059732869     0.00481748        -6.71%      5.64%
         116         118         0.039374975     0.00839103      0.036489770     0.00770655      0.041839950     0.00898206        -7.33%      6.26%
         118         120         0.034657428     0.00777068      0.032120962     0.00720647      0.036798104     0.00825440        -7.32%      6.18%
         120         122         0.035107332     0.00504723      0.032533747     0.00474179      0.037304744     0.00529315        -7.33%      6.26%
         122         124         0.037112684     0.00452691      0.034514583     0.00427947      0.039312884     0.00472666        -7.00%      5.93%
         124         126         0.024437300     0.00483650      0.022041405     0.00487139      0.026486104     0.00482603        -9.80%      8.38%
         126         128         0.045180883      0.0135035      0.041868672      0.0124166      0.047991716      0.0144364        -7.33%      6.22%
         128         130        0.0033967993      0.0137671     0.0032212776      0.0147220     0.0035589684      0.0126553        -5.17%      4.77%
         130         132         0.027122525     0.00205302      0.025314729     0.00194225      0.028635329     0.00214248        -6.67%      5.58%
         132         134         0.021489716     0.00210489      0.019920145     0.00198062      0.022820497     0.00221047        -7.30%      6.19%
         134         136         0.016685873     0.00250557      0.015599668     0.00233031      0.017590761     0.00265375        -6.51%      5.42%
         136         138         0.020831412     0.00217665      0.019392720     0.00198838      0.022040119     0.00233811        -6.91%      5.80%
         138         140         0.018933090     0.00167940      0.017765441     0.00157831      0.019897803     0.00176249        -6.17%      5.10%
         140         142         0.015510805     0.00197035      0.014401308     0.00183633      0.016446058     0.00208352        -7.15%      6.03%
         142         144         0.014330493     0.00297395      0.013288434     0.00283713      0.015202256     0.00309460        -7.27%      6.08%
         144         146         0.010792067     0.00152138      0.010152079     0.00140438      0.011321051     0.00162115        -5.93%      4.90%
         146         148         0.014567184     0.00193466      0.013639901     0.00181871      0.015333040     0.00202941        -6.37%      5.26%
         148         150       -0.0034425128      0.0156240    -0.0038432266      0.0166476    -0.0029908047      0.0144165        11.64%    -13.12%
         150         152         0.010612560     0.00160632     0.0099574526     0.00149526      0.011157784     0.00169988        -6.17%      5.14%
         152         154         0.011113481     0.00135298      0.010454809     0.00125031      0.011650901     0.00144079        -5.93%      4.84%
         154         156         0.011704342     0.00122746      0.011005079     0.00113920      0.012279678     0.00130277        -5.97%      4.92%
         156         158         0.010640004     0.00131277     0.0099602091     0.00120461      0.011202213     0.00140582        -6.39%      5.28%
         158         160        0.0094597654     0.00125517     0.0089300008     0.00117323     0.0098904692     0.00132415        -5.60%      4.55%
         160         162         0.010058334     0.00135837     0.0094713676     0.00127742      0.010538278     0.00142459        -5.84%      4.77%
         162         164        0.0091280222     0.00192680     0.0087178969     0.00192498     0.0094536205     0.00192142        -4.49%      3.57%
         164         166         0.012086679     0.00167514      0.011370458     0.00158160      0.012668312     0.00175011        -5.93%      4.81%
         166         168        0.0078879186     0.00135519     0.0074220372     0.00128101     0.0082703049     0.00141442        -5.91%      4.85%
         168         170        0.0073115400     0.00174167     0.0067747991     0.00176875     0.0077645159     0.00171130        -7.34%      6.20%
