#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       5.0127704e-07    1.73727e-07    4.5062440e-07    1.58296e-07    5.4641407e-07    1.87407e-07       -10.10%      9.00%
          10          15       5.4978543e-06    9.62571e-07    4.7346983e-06    8.30303e-07    6.2089008e-06    1.08609e-06       -13.88%     12.93%
          15          20       2.2687030e-05    4.04017e-06    1.9563861e-05    3.41923e-06    2.5610196e-05    4.63572e-06       -13.77%     12.88%
          20          25        0.0014731054    0.000176444     0.0011671619    0.000139275     0.0017866365    0.000214632       -20.77%     21.28%
          25          30        0.0067283517    0.000148738     0.0053719099    0.000118937     0.0081076388    0.000179040       -20.16%     20.50%
          30          35         0.013435497    0.000187998      0.010817754    0.000152262      0.016072210    0.000223851       -19.48%     19.62%
          35          40         0.019883007    0.000200774      0.016160479    0.000164766      0.023596172    0.000236517       -18.72%     18.68%
          40          45         0.022896977    0.000169078      0.018749901    0.000138447      0.026998184    0.000199586       -18.11%     17.91%
          45          50         0.023877120    0.000194804      0.019704076    0.000161923      0.027971234    0.000226967       -17.48%     17.15%
          50          55         0.023243930    0.000188683      0.019324214    0.000157521      0.027057701    0.000219035       -16.86%     16.41%
          55          60         0.023123976    0.000167516      0.019338549    0.000140509      0.026782305    0.000193735       -16.37%     15.82%
          60          65         0.024321445    0.000224868      0.020488404    0.000190699      0.027994662    0.000257662       -15.76%     15.10%
          65          70         0.026248056    0.000214153      0.022215558    0.000181301      0.030091433    0.000245788       -15.36%     14.64%
          70          75         0.033792986    0.000297336      0.028732096    0.000255416      0.038589442    0.000336809       -14.98%     14.19%
          75          80         0.050027504    0.000298229      0.042687975    0.000256988      0.056952730    0.000337072       -14.67%     13.84%
          80          85          0.10544772    0.000533047      0.090168420    0.000459905       0.11982786    0.000601669       -14.49%     13.64%
          85          90          0.54695988     0.00127422       0.46887282     0.00109840       0.62023583     0.00144025       -14.28%     13.40%
          90          95           1.4856106     0.00184861        1.2762202     0.00160030        1.6816466     0.00208208       -14.09%     13.20%
          95         100          0.15121283    0.000408140       0.13043821    0.000354576       0.17056245    0.000458095       -13.74%     12.80%
         100         105         0.064243451    0.000273723      0.055659950    0.000238775      0.072194906    0.000305979       -13.36%     12.38%
         105         110         0.065316228    0.000252508      0.056816405    0.000221010      0.073151736    0.000281441       -13.01%     12.00%
