#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.37875487     0.00118017       0.27165418     0.00127491       0.46463490     0.00110718       -28.28%     22.67%
          10          20          0.56600596    0.000624697       0.51370843    0.000567218       0.63122603    0.000696915        -9.24%     11.52%
          20          30          0.25890072    0.000353710       0.23479559    0.000321257       0.28896214    0.000394495        -9.31%     11.61%
          30          40          0.15134670    0.000244021       0.13706006    0.000221310       0.16916352    0.000272523        -9.44%     11.77%
          40          50          0.10137319    0.000185361      0.091687341    0.000167867       0.11345237    0.000207285        -9.55%     11.92%
          50          60         0.072967055    0.000154302      0.065933122    0.000139609      0.081739048    0.000172700        -9.64%     12.02%
          60          70         0.054098915    0.000124579      0.048849856    0.000112581      0.060644997    0.000139585        -9.70%     12.10%
          70          80         0.041934540    0.000106751      0.037844935    9.64234e-05      0.047034671    0.000119663        -9.75%     12.16%
          80          90         0.033172456    9.40726e-05      0.029928470    8.50997e-05      0.037218019    0.000105306        -9.78%     12.20%
          90         100         0.026838450    8.20245e-05      0.024206767    7.35358e-05      0.030117244    9.20042e-05        -9.81%     12.22%
         100         110         0.021796138    7.28377e-05      0.019579844    6.50072e-05      0.024464364    8.17246e-05       -10.17%     12.24%
         110         120         0.018104732    6.58493e-05      0.016195659    5.84501e-05      0.020324056    7.39173e-05       -10.54%     12.26%
         120         130         0.014883190    5.97181e-05      0.013264962    5.28870e-05      0.016771442    6.79961e-05       -10.87%     12.69%
         130         140         0.012265181    5.29660e-05      0.010893400    4.67317e-05      0.013876277    6.05010e-05       -11.18%     13.14%
         140         150         0.010436076    5.14478e-05     0.0092354493    4.50021e-05      0.011856041    5.94240e-05       -11.50%     13.61%
         150         160        0.0089306294    4.75471e-05     0.0078799582    4.19718e-05      0.010180501    5.43549e-05       -11.76%     14.00%
         160         170        0.0075385498    4.24652e-05     0.0066305164    3.70159e-05     0.0086254165    4.91850e-05       -12.05%     14.42%
