#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.026007826    0.000683473      0.025764550    0.000646517      0.026323714    0.000648243        -0.94%      1.21%
           5          10         0.072591866    0.000894225      0.071606042    0.000814359      0.073821283    0.000994857        -1.36%      1.69%
          10          15          0.11064194    0.000942123       0.10872735    0.000864879       0.11302961     0.00104022        -1.73%      2.16%
          15          20          0.15184493     0.00105773       0.14881744    0.000967637       0.15562050     0.00117174        -1.99%      2.49%
          20          25          0.18417749     0.00122852       0.18078053     0.00113037       0.18841382     0.00135344        -1.84%      2.30%
          25          30          0.20680900     0.00130008       0.20324562     0.00118769       0.21125288     0.00144213        -1.72%      2.15%
          30          35          0.21826516     0.00132288       0.21407494     0.00120932       0.22349077     0.00146650        -1.92%      2.39%
          35          40          0.21838673     0.00123485       0.21324663     0.00112810       0.22479693     0.00136978        -2.35%      2.94%
          40          45          0.21430043     0.00114147       0.20871619     0.00104158       0.22126451     0.00126756        -2.61%      3.25%
          45          50          0.21628141     0.00115590       0.21053406     0.00105401       0.22344891     0.00128445        -2.66%      3.31%
          50          55          0.20846966     0.00115617       0.20341031     0.00105373       0.21477917     0.00128533        -2.43%      3.03%
          55          60          0.20913760     0.00113809       0.20362254     0.00103699       0.21601541     0.00126554        -2.64%      3.29%
          60          65          0.20476748     0.00112747       0.19960348     0.00102664       0.21120747     0.00125450        -2.52%      3.15%
          65          70          0.19879928     0.00115055       0.19392954     0.00104707       0.20487231     0.00128086        -2.45%      3.05%
          70          75          0.19184917     0.00113343       0.18720754     0.00103221       0.19763774     0.00126097        -2.42%      3.02%
          75          80          0.17912383     0.00110594       0.17498585     0.00100712       0.18428429     0.00123045        -2.31%      2.88%
          80          85          0.16347405     0.00105677       0.15959053    0.000961578       0.16831718     0.00117663        -2.38%      2.96%
          85          90          0.13297650    0.000964979       0.12984138    0.000878300       0.13688630     0.00107414        -2.36%      2.94%
          90          95          0.10594919    0.000832601       0.10194147    0.000759759       0.11094721    0.000924562        -3.78%      4.72%
          95         100         0.080559224    0.000723031      0.076581724    0.000657156      0.085519549    0.000805877        -4.94%      6.16%
         100         105         0.058523233    0.000631935      0.055365350    0.000573168      0.062461417    0.000705693        -5.40%      6.73%
         105         110         0.047714272    0.000508510      0.044875835    0.000461350      0.051254077    0.000567717        -5.95%      7.42%
         110         115         0.036772813    0.000422418      0.034532291    0.000383594      0.039566960    0.000471201        -6.09%      7.60%
         115         120         0.029999579    0.000349482      0.028094079    0.000317743      0.032375921    0.000389410        -6.35%      7.92%
         120         125         0.024987293    0.000327562      0.023294832    0.000302620      0.027053641    0.000362633        -6.77%      8.27%
         125         130         0.020857533    0.000266968      0.019409804    0.000245186      0.022618572    0.000292929        -6.94%      8.44%
