#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           20.815850      0.0550568        17.327078      0.0446907        24.294743      0.0658385       -16.76%     16.71%
           5          10           9.5007155      0.0331038        8.1370878      0.0285778        10.811715      0.0375034       -14.35%     13.80%
          10          15           4.7617898      0.0291814        4.1717255      0.0255263        5.3102281      0.0326575       -12.39%     11.52%
          15          20           3.5067955      0.0245838        3.1031697      0.0225388        3.8764583      0.0264534       -11.51%     10.54%
          20          25           3.0090674      0.0239856        2.6774890      0.0216957        3.3103325      0.0260824       -11.02%     10.01%
          25          30           2.8196956      0.0256269        2.5159864      0.0232515        3.0945168      0.0277731       -10.77%      9.75%
          30          35           2.6401692      0.0325565        2.3624596      0.0297708        2.8906360      0.0350402       -10.52%      9.49%
          35          40           2.5280249      0.0292059        2.2638130      0.0265441        2.7660686      0.0316333       -10.45%      9.42%
          40          45           1.9370015      0.0285301        1.7444305      0.0255485        2.1091801      0.0312878        -9.94%      8.89%
          45          50          0.88015213      0.0185574       0.80794636      0.0168454       0.94267021      0.0200938        -8.20%      7.10%
          50          55          0.53881207      0.0105839       0.50112742     0.00985417       0.57051323      0.0112040        -6.99%      5.88%
          55          60          0.41246224      0.0234847       0.38764560      0.0227603       0.43278388      0.0239903        -6.02%      4.93%
          60          65          0.31314408      0.0150664       0.29472716      0.0148731       0.32814246      0.0151763        -5.88%      4.79%
          65          70          0.20634804      0.0165622       0.19461035      0.0158282       0.21584951      0.0171188        -5.69%      4.60%
          70          75          0.15546046      0.0172138       0.14692064      0.0169049       0.16231422      0.0173838        -5.49%      4.41%
          75          80          0.14823558      0.0170493       0.14019008      0.0161835       0.15464923      0.0177338        -5.43%      4.33%
          80          85         0.080200731      0.0203265      0.075212303      0.0197433      0.084260211      0.0207542        -6.22%      5.06%
          85          90         0.078951509     0.00619937      0.075552638     0.00588224      0.081549838     0.00645203        -4.31%      3.29%
          90          95         0.063250995     0.00376015      0.060424933     0.00361827      0.065421979     0.00386619        -4.47%      3.43%
          95         100         0.050770910     0.00272031      0.048827125     0.00262423      0.052208379     0.00279335        -3.83%      2.83%
         100         105         0.052820303     0.00755702      0.050878181     0.00709156      0.054254727     0.00794084        -3.68%      2.72%
         105         110         0.030546055     0.00829708      0.029682208     0.00781084      0.031123206     0.00869341        -2.83%      1.89%
         110         115         0.026781866     0.00383510      0.025942021     0.00368071      0.027376338     0.00394959        -3.14%      2.22%
         115         120         0.027579486     0.00276955      0.026716913     0.00268457      0.028187809     0.00282959        -3.13%      2.21%
         120         125         0.017586533     0.00307692      0.017165079     0.00298400      0.017860213     0.00314304        -2.40%      1.56%
         125         130         0.018470222     0.00138181      0.018034947     0.00135308      0.018751676     0.00139960        -2.36%      1.52%
         130         135         0.013560457     0.00168641      0.013235898     0.00163712      0.013766331     0.00172085        -2.39%      1.52%
         135         140         0.014712468    0.000869493      0.014394906    0.000855669      0.014909080    0.000877696        -2.16%      1.34%
         140         145        0.0094929496    0.000883750     0.0093380447    0.000871089     0.0095747142    0.000889637        -1.63%      0.86%
         145         150         0.011532597    0.000981964      0.011379896    0.000964192      0.011601537    0.000992204        -1.32%      0.60%
         150         155         0.010274771     0.00145967      0.010196709     0.00144665      0.010281987     0.00146276        -0.76%      0.07%
         155         160        0.0074526562    0.000708155     0.0073942769    0.000691586     0.0074596490    0.000722002        -0.78%      0.09%
         160         165        0.0038702337     0.00130767     0.0038426168     0.00130201     0.0038732104     0.00130491        -0.71%      0.08%
         165         170        0.0072548944     0.00179098     0.0072122297     0.00173940     0.0072603512     0.00184273        -0.59%      0.08%
         170         175        0.0050818774    0.000811320     0.0050568206    0.000802418     0.0050818774    0.000811320        -0.49%   0.00000%
         175         180        0.0042827571    0.000444510     0.0042602903    0.000443009     0.0042827571    0.000444510        -0.52%   0.00000%
         180         185        0.0039480611    0.000794907     0.0039002249    0.000799907     0.0039674876    0.000786018        -1.21%      0.49%
         185         190        0.0028965760    0.000670554     0.0028786055    0.000667547     0.0028990808    0.000670038        -0.62%      0.09%
         190         195        0.0027086993    0.000554170     0.0026959805    0.000546748     0.0027086993    0.000554170        -0.47%   0.00000%
         195         200        0.0025625637    0.000424088     0.0025486840    0.000418673     0.0025625637    0.000424088        -0.54%   0.00000%
         200         205        0.0022523478    0.000609316     0.0022273758    0.000606644     0.0022662050    0.000608357        -1.11%      0.62%
         205         210        0.0027051492    0.000430892     0.0026829692    0.000423375     0.0027133301    0.000437116        -0.82%      0.30%
         210         215        0.0022057097    0.000411434     0.0021787623    0.000411935     0.0022235080    0.000408268        -1.22%      0.81%
         215         220        0.0019802157    0.000389890     0.0019440375    0.000375163     0.0020097052    0.000405525        -1.83%      1.49%
         220         225        0.0015975790    0.000250663     0.0015648031    0.000246900     0.0016251019    0.000253381        -2.05%      1.72%
         225         230        0.0016281609    0.000269149     0.0016043823    0.000263397     0.0016445586    0.000274088        -1.46%      1.01%
         230         235       0.00085856090    0.000442548    0.00085332618    0.000423347    0.00085856090    0.000442548        -0.61%   0.00000%
         235         240       0.00081185877    0.000443712    0.00079808352    0.000461268    0.00081717577    0.000426700        -1.70%      0.65%
         240         245        0.0010803298    0.000493919     0.0010490459    0.000496227     0.0011096775    0.000487983        -2.90%      2.72%
         245         250        0.0012728478    0.000175693     0.0012469759    0.000170796     0.0012945822    0.000180425        -2.03%      1.71%
         250         255       0.00081037067    0.000266611    0.00079478510    0.000258842    0.00082375856    0.000273994        -1.92%      1.65%
         255         260       0.00096546612    0.000245769    0.00094386225    0.000236484    0.00098419453    0.000255304        -2.24%      1.94%
         260         265        0.0010283037    0.000166877    0.00099913552    0.000162741     0.0010556163    0.000170607        -2.84%      2.66%
         265         270       0.00093422267    0.000235744    0.00090505437    0.000228480    0.00096300323    0.000243137        -3.12%      3.08%
         270         275       0.00085652309    0.000178418    0.00083028697    0.000173070    0.00088285497    0.000183735        -3.06%      3.07%
         275         280       0.00079349646    0.000141682    0.00077206105    0.000137613    0.00081327033    0.000145554        -2.70%      2.49%
         280         285       0.00066404649    0.000132708    0.00064519161    0.000128579    0.00068173324    0.000136662        -2.84%      2.66%
         285         290        0.0010889928    0.000439537     0.0010574461    0.000429228     0.0011191091    0.000448650        -2.90%      2.77%
         290         295       0.00032180921    0.000464365    0.00030179623    0.000453497    0.00034387673    0.000473957        -6.22%      6.86%
         295         300       0.00034990409    8.11128e-05    0.00033952592    7.94201e-05    0.00035968544    8.25510e-05        -2.97%      2.80%
         300         305       0.00063945254    0.000162313    0.00062169769    0.000157363    0.00065583883    0.000167017        -2.78%      2.56%
         305         310       0.00049845584    0.000203105    0.00048568195    0.000193592    0.00051002072    0.000213173        -2.56%      2.32%
         310         315       0.00027141850    0.000103332    0.00025988573    0.000100456    0.00028351747    0.000106120        -4.25%      4.46%
         315         320       0.00013547542    0.000239841    0.00013383352    0.000250746    0.00013641731    0.000229113        -1.21%      0.70%
         320         325       0.00056695036    0.000134319    0.00054485133    0.000129017    0.00058935082    0.000139697        -3.90%      3.95%
         325         330       0.00022126677    0.000166189    0.00021578807    0.000159937    0.00022612185    0.000172502        -2.48%      2.19%
         330         335       0.00025658528    0.000106248    0.00024766982    0.000101396    0.00026553377    0.000111458        -3.47%      3.49%
         335         340       0.00037285380    9.14988e-05    0.00035903539    8.76743e-05    0.00038670882    9.54731e-05        -3.71%      3.72%
         340         345       -0.0013979237     0.00155755    -0.0014538970     0.00161626    -0.0013425823     0.00149867         4.00%     -3.96%
         345         350       0.00010347223    0.000113832    0.00010302683    0.000107820    0.00010347223    0.000113832        -0.43%   0.00000%
         350         355       0.00037871873    0.000147162    0.00035808722    0.000134701    0.00040114243    0.000161825        -5.45%      5.92%
         355         360       0.00019866025    5.61906e-05    0.00018875068    5.70049e-05    0.00020914847    5.55253e-05        -4.99%      5.28%
         360         365       0.00031564682    9.06628e-05    0.00030321664    8.57437e-05    0.00032839424    9.60973e-05        -3.94%      4.04%
         365         370       0.00012833379    9.00157e-05    0.00012231356    8.67068e-05    0.00013467195    9.33394e-05        -4.69%      4.94%
         370         375       0.00010295386    3.29215e-05    9.7447207e-05    3.13734e-05    0.00010886078    3.45694e-05        -5.35%      5.74%
         375         380       0.00017703841    8.18493e-05    0.00016974617    7.79970e-05    0.00018457114    8.59269e-05        -4.12%      4.25%
         380         385       0.00013756963    7.49312e-05    0.00012822763    6.85851e-05    0.00014810581    8.23022e-05        -6.79%      7.66%
         385         390       0.00011103537    5.42732e-05    0.00010587621    5.15178e-05    0.00011650646    5.72266e-05        -4.65%      4.93%
         390         395       0.00020216439    7.08839e-05    0.00019176028    6.73966e-05    0.00021331667    7.45936e-05        -5.15%      5.52%
         395         400       0.00012192626    0.000113524    0.00011463605    0.000106519    0.00013024923    0.000121533        -5.98%      6.83%
         400         405       9.2321988e-05    7.62713e-05    9.0810659e-05    6.93684e-05    9.3067935e-05    8.45611e-05        -1.64%      0.81%
         405         410       4.5535932e-05    6.78170e-05    4.4246696e-05    6.37864e-05    4.6623082e-05    7.22905e-05        -2.83%      2.39%
         410         415       0.00021409125    5.48711e-05    0.00020365562    5.23803e-05    0.00022521742    5.74917e-05        -4.87%      5.20%
         415         420       0.00016479409    4.28001e-05    0.00015683557    4.04314e-05    0.00017326617    4.53927e-05        -4.83%      5.14%
         420         425       6.2690149e-05    2.67218e-05    5.8912326e-05    2.46472e-05    6.6901456e-05    2.91172e-05        -6.03%      6.72%
         425         430      -1.9287821e-05    6.20199e-05   -2.3573457e-05    6.80514e-05   -1.5885419e-05    5.68787e-05        22.22%    -17.64%
         430         435       0.00010424243    2.80836e-05    9.8425016e-05    2.66037e-05    0.00011061451    2.96852e-05        -5.58%      6.11%
         435         440       0.00011050271    3.52071e-05    0.00010365411    3.29481e-05    0.00011812280    3.77328e-05        -6.20%      6.90%
         440         445       3.4603837e-05    9.42907e-06    3.2379391e-05    8.78068e-06    3.7091350e-05    1.01671e-05        -6.43%      7.19%
         445         450       6.2428032e-05    3.10562e-05    5.8710127e-05    2.90190e-05    6.6522215e-05    3.33715e-05        -5.96%      6.56%
         450         455       7.2245701e-05    2.57091e-05    6.7642387e-05    2.39557e-05    7.7375115e-05    2.76812e-05        -6.37%      7.10%
         455         460       4.5905848e-05    1.30101e-05    4.2988276e-05    1.22057e-05    4.9189522e-05    1.39185e-05        -6.36%      7.15%
         460         465       2.2622632e-05    4.85569e-05    2.1996062e-05    5.31074e-05    2.2906364e-05    4.46045e-05        -2.77%      1.25%
         465         470       8.7170160e-05    2.63141e-05    8.1844094e-05    2.47179e-05    9.3070005e-05    2.80870e-05        -6.11%      6.77%
         470         475       2.6966014e-05    1.54181e-05    2.4856379e-05    1.42292e-05    2.9432362e-05    1.67949e-05        -7.82%      9.15%
         475         480       0.00010953153    6.38789e-05    0.00010136811    5.93854e-05    0.00011893685    6.89833e-05        -7.45%      8.59%
         480         485       5.0579485e-05    1.63166e-05    4.7127908e-05    1.50184e-05    5.4483717e-05    1.78530e-05        -6.82%      7.72%
         485         490       3.5991843e-05    1.23267e-05    3.3421800e-05    1.15718e-05    3.8912107e-05    1.31679e-05        -7.14%      8.11%
         490         495       6.0691779e-05    4.89043e-05    5.5980997e-05    4.53169e-05    6.6117157e-05    5.29961e-05        -7.76%      8.94%
         495         500       6.2751812e-05    1.82662e-05    5.7901973e-05    1.67477e-05    6.8345937e-05    2.00549e-05        -7.73%      8.91%
         500         505       4.9512041e-05    1.84557e-05    4.6164150e-05    1.72724e-05    5.3296928e-05    1.97858e-05        -6.76%      7.64%
