#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           38.351947       0.135072        32.081193       0.110174        44.577774       0.160974       -16.35%     16.23%
           6           8           17.534404      0.0817889        14.799970      0.0686175        20.218029      0.0950090       -15.59%     15.30%
           8          10           9.8603623      0.0632194        8.3673015      0.0539417        11.314695      0.0723434       -15.14%     14.75%
          10          12           6.1269186      0.0547295        5.2168810      0.0468048        7.0087740      0.0624802       -14.85%     14.39%
          12          14           4.1295590      0.0435950        3.5255118      0.0369829        4.7127692      0.0500999       -14.63%     14.12%
          14          16           2.9946738      0.0345440        2.5687490      0.0291483        3.4031255      0.0399000       -14.22%     13.64%
          16          18           2.2852581      0.0686607        1.9579920      0.0571218        2.5991299      0.0799358       -14.32%     13.73%
          18          20           1.7125397      0.0672044        1.4785380      0.0559191        1.9351858      0.0782204       -13.66%     13.00%
          20          22           1.3865802      0.0342224        1.1975152      0.0292714        1.5659500      0.0389623       -13.64%     12.94%
          22          24           1.1673579      0.0289145        1.0105822      0.0246343        1.3156595      0.0330382       -13.43%     12.70%
          24          26          0.94014160      0.0300549       0.81658246      0.0259750        1.0564331      0.0339440       -13.14%     12.37%
          26          28          0.82028227      0.0230707       0.71423093      0.0201820       0.91981315      0.0258090       -12.93%     12.13%
          28          30          0.78880567      0.0325091       0.68723086      0.0277936       0.88385312      0.0370552       -12.88%     12.05%
          30          32          0.76214806      0.0427585       0.66588747      0.0367376       0.85187574      0.0484940       -12.63%     11.77%
          32          34          0.73550678      0.0330354       0.64423786      0.0294678       0.82026690      0.0363054       -12.41%     11.52%
          34          36          0.70641839      0.0412359       0.61968210      0.0358296       0.78667106      0.0463034       -12.28%     11.36%
          36          38          0.69676606      0.0454868       0.61461015      0.0392049       0.77224940      0.0514669       -11.79%     10.83%
          38          40          0.65065569      0.0330248       0.57129831      0.0298008       0.72395736      0.0359576       -12.20%     11.27%
          40          42          0.70627364      0.0210613       0.62161180      0.0184879       0.78412299      0.0234621       -11.99%     11.02%
          42          44          0.75938016      0.0457166       0.66792339      0.0398544       0.84365226      0.0512481       -12.04%     11.10%
          44          46          0.78352163      0.0746507       0.69067327      0.0654022       0.86858911      0.0831669       -11.85%     10.86%
          46          48          0.83283991      0.0904572       0.72846490      0.0783363       0.92942300       0.101838       -12.53%     11.60%
          48          50          0.81381773      0.0661765       0.72123255      0.0565344       0.89805483      0.0753978       -11.38%     10.35%
          50          52          0.84448814      0.0359096       0.74731066      0.0318842       0.93317022      0.0396542       -11.51%     10.50%
          52          54          0.92501417      0.0343156       0.81426037      0.0303882        1.0266047      0.0378912       -11.97%     10.98%
          54          56           1.0001524      0.0377289       0.88141638      0.0333304        1.1089693      0.0417537       -11.87%     10.88%
          56          58           1.0566436      0.0371130       0.93210084      0.0329738        1.1706325      0.0408892       -11.79%     10.79%
          58          60           1.1298439      0.0388324       0.99505347      0.0345163        1.2534691      0.0427744       -11.93%     10.94%
          60          62           1.2360406      0.0608540        1.0805966      0.0488394        1.3796820      0.0732572       -12.58%     11.62%
          62          64           1.1587543      0.0628398        1.0311202      0.0505435        1.2743294      0.0754603       -11.01%      9.97%
          64          66           1.3250470      0.0556027        1.1714283      0.0491117        1.4653134      0.0615316       -11.59%     10.59%
          66          68           1.4218531      0.0590333        1.2552618      0.0523069        1.5743155      0.0651698       -11.72%     10.72%
          68          70           1.4596994      0.0657156        1.2908110      0.0593562        1.6140185      0.0714947       -11.57%     10.57%
          70          72           1.5098768      0.0667949        1.3368119      0.0591228        1.6677242      0.0738301       -11.46%     10.45%
          72          74           1.5204759      0.0714716        1.3458458      0.0629873        1.6797658      0.0792576       -11.49%     10.48%
          74          76           1.7104145      0.0771957        1.5152334      0.0692937        1.8882534      0.0843151       -11.41%     10.40%
          76          78           1.4908448      0.0683139        1.3230963      0.0603370        1.6436071      0.0756073       -11.25%     10.25%
          78          80           1.6245430      0.0649004        1.4450407      0.0581276        1.7875122      0.0710068       -11.05%     10.03%
          80          82           1.5601706      0.0472731        1.3875260      0.0413130        1.7168274      0.0528777       -11.07%     10.04%
          82          84           1.5943981      0.0770443        1.4429179      0.0711914        1.7296845      0.0824436        -9.50%      8.49%
          84          86           1.5141976      0.0727343        1.3805261      0.0678074        1.6317424      0.0770611        -8.83%      7.76%
          86          88           1.8495543      0.0809743        1.6988176      0.0744281        1.9798918      0.0867585        -8.15%      7.05%
          88          90           3.7463534       0.324002        3.4566918       0.290250        3.9952059       0.354216        -7.73%      6.64%
          90          92           7.5754158        1.54636        7.0364168        1.42501        8.0318254        1.65005        -7.12%      6.02%
          92          94           1.0388925        1.51120       0.97396872        1.39443        1.0937373        1.61065        -6.25%      5.28%
          94          96          0.85129989      0.0450785       0.78814764      0.0417035       0.90513278      0.0480052        -7.42%      6.32%
          96          98          0.40530181      0.0492342       0.37361009      0.0474691       0.43245905      0.0506296        -7.82%      6.70%
          98         100          0.22314797      0.0218847       0.20722297      0.0199831       0.23671781      0.0235644        -7.14%      6.08%
         100         102          0.19836631      0.0113363       0.18302513      0.0106377       0.21153349      0.0119255        -7.73%      6.64%
         102         104          0.14686259      0.0101469       0.13586401     0.00944096       0.15626186      0.0107551        -7.49%      6.40%
         104         106         0.096671337      0.0108967      0.089614110      0.0102262       0.10268253      0.0114523        -7.30%      6.22%
         106         108          0.10033590      0.0128223      0.092717334      0.0119840       0.10686233      0.0135108        -7.59%      6.50%
         108         110         0.086783764     0.00778406      0.080650605     0.00716440      0.091951516     0.00831795        -7.07%      5.95%
         110         112         0.052007626      0.0127827      0.047764326      0.0118566      0.055705608      0.0135559        -8.16%      7.11%
         112         114         0.072534950      0.0187277      0.067214672      0.0173701      0.077041683      0.0198684        -7.33%      6.21%
         114         116         0.046009826     0.00777055      0.042379501     0.00733803      0.049130514     0.00811762        -7.89%      6.78%
         116         118         0.052236854      0.0288396      0.048200543      0.0264002      0.055733815      0.0309573        -7.73%      6.69%
         118         120         0.012954685      0.0220323      0.012487156      0.0199825      0.013277878      0.0238416        -3.61%      2.49%
         120         122         0.037562249     0.00275950      0.034790536     0.00255116      0.039918726     0.00294086        -7.38%      6.27%
         122         124         0.038673920     0.00419641      0.035845981     0.00382262      0.041092100     0.00452583        -7.31%      6.25%
         124         126         0.039370203     0.00912838      0.036427889     0.00822956      0.041877727     0.00991331        -7.47%      6.37%
         126         128         0.033176876     0.00405945      0.030959177     0.00376134      0.035033877     0.00431210        -6.68%      5.60%
         128         130        0.0063886771     0.00986095     0.0062398892      0.0106973     0.0064970444     0.00890426        -2.33%      1.70%
         130         132         0.023553297     0.00220937      0.022008455     0.00210125      0.024843074     0.00229819        -6.56%      5.48%
         132         134         0.022135777     0.00304550      0.020681882     0.00289693      0.023351512     0.00316749        -6.57%      5.49%
         134         136         0.017102521     0.00327728      0.015937402     0.00309187      0.018076543     0.00343243        -6.81%      5.70%
         136         138         0.022572207     0.00225974      0.021072321     0.00209725      0.023822558     0.00239728        -6.64%      5.54%
         138         140         0.016986502     0.00298439      0.015947625     0.00284120      0.017847323     0.00309962        -6.12%      5.07%
         140         142         0.017338303     0.00250546      0.016233455     0.00231923      0.018253392     0.00266491        -6.37%      5.28%
         142         144         0.021206976     0.00473127      0.019784992     0.00445303      0.022388712     0.00495470        -6.71%      5.57%
         144         146         0.011440632     0.00266200      0.010762831     0.00248482      0.011999652     0.00281159        -5.92%      4.89%
         146         148        0.0086338989     0.00484512     0.0081476699     0.00455722     0.0090332228     0.00507675        -5.63%      4.63%
         148         150         0.010448329     0.00161752     0.0098512828     0.00153131      0.010934879     0.00168704        -5.71%      4.66%
         150         152         0.012471590     0.00333269      0.011577757     0.00315094      0.013227501     0.00348209        -7.17%      6.06%
         152         154        0.0091831790     0.00229957     0.0086745767     0.00210466     0.0095929870     0.00246766        -5.54%      4.46%
         154         156         0.011381679     0.00164696      0.010743657     0.00153616      0.011900244     0.00174505        -5.61%      4.56%
         156         158         0.010201013     0.00218497     0.0094707159     0.00202214      0.010813055     0.00232565        -7.16%      6.00%
         158         160         0.011853765     0.00131056      0.011198118     0.00123525      0.012385986     0.00137257        -5.53%      4.49%
         160         162        0.0066330486     0.00156647     0.0061641587     0.00151309     0.0070267631     0.00160653        -7.07%      5.94%
         162         164        0.0089743272     0.00117404     0.0084588019     0.00111055     0.0093922798     0.00122620        -5.74%      4.66%
         164         166         0.010246478     0.00122243     0.0096213535     0.00114346      0.010756263     0.00128837        -6.10%      4.98%
         166         168        0.0079500024     0.00169349     0.0074763666     0.00156032     0.0083362367     0.00180758        -5.96%      4.86%
         168         170         0.010082947     0.00213393     0.0096138687     0.00212423      0.010455922     0.00213285        -4.65%      3.70%
