#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.4061705      0.0846929        2.3464253      0.0751836        2.4470957       0.100798        -2.48%      1.70%
           5          10           3.0692066      0.0488154        2.9878523      0.0426527        3.1122557      0.0551780        -2.65%      1.40%
          10          15           2.5897079      0.0350022        2.5327466      0.0315815        2.6186350      0.0384595        -2.20%      1.12%
          15          20           2.6906822      0.0411488        2.6306845      0.0374898        2.7254749      0.0447194        -2.23%      1.29%
          20          25           2.8515729      0.0476602        2.8175355      0.0431530        2.8675493      0.0455571        -1.19%      0.56%
          25          30           3.0431750      0.0510808        3.0180750      0.0600733        3.0745572      0.0488628        -0.82%      1.03%
          30          35           3.1064945      0.0739940        3.0794702      0.0847547        3.1345761      0.0731237        -0.87%      0.90%
          35          40           2.9452141      0.0737878        2.9167945      0.0654911        2.9723896      0.0726525        -0.96%      0.92%
          40          45           2.2220309      0.0784075        2.2001747      0.0674308        2.2436099      0.0932303        -0.98%      0.97%
          45          50           1.3565418      0.0217338        1.3254093      0.0185552        1.3871717      0.0262302        -2.29%      2.26%
          50          55          0.89728511      0.0143766       0.86753394      0.0124767       0.92901815      0.0171073        -3.32%      3.54%
          55          60          0.63805705      0.0110792       0.61659980     0.00942230       0.66106819      0.0134766        -3.36%      3.61%
          60          65          0.48072257      0.0117055       0.46737849      0.0100683       0.49432413      0.0140446        -2.78%      2.83%
          65          70          0.40049564      0.0137153       0.39105518      0.0113351       0.40956090      0.0173621        -2.36%      2.26%
          70          75          0.33812966      0.0114754       0.32780351     0.00978259       0.34965177      0.0138745        -3.05%      3.41%
          75          80          0.30141871      0.0121166       0.29184299      0.0105247       0.31223077      0.0143316        -3.18%      3.59%
          80          85          0.24144020      0.0112085       0.23556314     0.00980777       0.24762921      0.0131472        -2.43%      2.56%
          85          90          0.19628885     0.00890021       0.19031105     0.00773429       0.20396321      0.0104641        -3.05%      3.91%
