#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.035169956      0.0140204      0.025867034      0.0104196      0.046804356      0.0181974       -26.45%     33.08%
          10          15          0.28028744      0.0413975       0.27150976      0.0513048       0.28538702      0.0400263        -3.13%      1.82%
          15          20          0.88078587      0.0300516       0.85233949      0.0248141       0.89565370      0.0366464        -3.23%      1.69%
          20          25           1.0006519      0.0235676       0.97114998      0.0197879        1.0139494      0.0287631        -2.95%      1.33%
          25          30          0.89625149      0.0190448       0.86917929      0.0161150       0.90801005      0.0232914        -3.02%      1.31%
          30          35          0.77266056      0.0151985       0.74421904      0.0130137       0.79073835      0.0175246        -3.68%      2.34%
          35          40          0.63122052      0.0129975       0.61021673      0.0112238       0.64267871      0.0158666        -3.33%      1.82%
          40          45          0.52286946      0.0125947       0.50357632      0.0110531       0.53587665      0.0142240        -3.69%      2.49%
          45          50          0.42948734      0.0100064       0.41400720     0.00880172       0.44240153      0.0121909        -3.60%      3.01%
          50          55          0.34801734     0.00969416       0.33618415     0.00895043       0.35701893      0.0118179        -3.40%      2.59%
          55          60          0.27590628      0.0184865       0.26924259      0.0169803       0.28045858      0.0197957        -2.42%      1.65%
          60          65          0.24080161     0.00989402       0.23553700     0.00919080       0.24452824      0.0106683        -2.19%      1.55%
          65          70          0.24000887     0.00941935       0.23237304     0.00899925       0.24788427      0.0112357        -3.18%      3.28%
          70          75          0.26478969      0.0325206       0.25532569      0.0287916       0.27644259      0.0373821        -3.57%      4.40%
          75          80          0.29688646      0.0101435       0.28687126     0.00917649       0.30753962      0.0121449        -3.37%      3.59%
          80          85          0.44408571      0.0105255       0.43922676      0.0132618       0.44877267     0.00932028        -1.09%      1.06%
          85          90           2.7939624      0.0298012        2.7551698      0.0274397        2.8174743      0.0269086        -1.39%      0.84%
          90          95           9.3622837      0.0526823        9.2722689      0.0484062        9.4359397      0.0470686        -0.96%      0.79%
          95         100           1.1204950      0.0196774        1.1055575      0.0186476        1.1326642      0.0172259        -1.33%      1.09%
         100         105          0.73233730      0.0139216       0.72117091      0.0132785       0.73806968      0.0148505        -1.52%      0.78%
         105         110          0.62366899      0.0128195       0.61249293      0.0121446       0.63199239      0.0158024        -1.79%      1.33%
         110         115          0.49945087      0.0125318       0.49592517      0.0118322       0.50218759      0.0112224        -0.71%      0.55%
         115         120          0.41044453      0.0105997       0.40808653      0.0132745       0.41315788     0.00927560        -0.57%      0.66%
         120         125          0.36549349      0.0128505       0.36153030      0.0119783       0.36836416      0.0157971        -1.08%      0.79%
         125         130          0.32707666     0.00998036       0.32189432     0.00834982       0.33281752      0.0123104        -1.58%      1.76%
         130         135          0.28119857     0.00917327       0.27661940     0.00750498       0.28634332      0.0107331        -1.63%      1.83%
         135         140          0.23554047     0.00818335       0.23347665     0.00681047       0.23861332     0.00969175        -0.88%      1.30%
         140         145          0.22064218     0.00897404       0.21672202     0.00765070       0.22480733      0.0109347        -1.78%      1.89%
         145         150          0.18783742     0.00776501       0.18448774     0.00639080       0.19148005     0.00974677        -1.78%      1.94%
         150         155          0.15805118     0.00769274       0.15654691     0.00632342       0.15930231     0.00902372        -0.95%      0.79%
         155         160          0.14426377     0.00664493       0.14144698     0.00544837       0.14743290     0.00836276        -1.95%      2.20%
         160         165          0.13285861     0.00791676       0.13100280     0.00681591       0.13458326     0.00947632        -1.40%      1.30%
         165         170          0.13168875     0.00728988       0.12709149     0.00605419       0.13805500     0.00890531        -3.49%      4.83%
         170         175          0.11384743     0.00753696       0.11141678     0.00614886       0.11656283     0.00958862        -2.14%      2.39%
         175         180          0.12003401     0.00655857       0.11627352     0.00513827       0.12460145     0.00865881        -3.13%      3.81%
         180         185          0.13846964     0.00739336       0.13622709     0.00609314       0.14085316     0.00924290        -1.62%      1.72%
         185         190          0.19777257     0.00668032       0.19474534     0.00549050       0.20096190     0.00841347        -1.53%      1.61%
         190         195          0.19759254     0.00856917       0.19387270      0.0109129       0.20022223     0.00699891        -1.88%      1.33%
         195         200          0.21437652     0.00779122       0.21206713     0.00774545       0.21630638     0.00653194        -1.08%      0.90%
         200         205          0.21308709     0.00847167       0.21106604     0.00859651       0.21470145     0.00860611        -0.95%      0.76%
         205         210          0.22276428     0.00796151       0.21694451     0.00666478       0.22982411     0.00984373        -2.61%      3.17%
         210         215          0.21865437     0.00911105       0.21299021     0.00751971       0.22535946      0.0113920        -2.59%      3.07%
         215         220          0.18343156     0.00752177       0.18152227     0.00617281       0.18590258     0.00943718        -1.04%      1.35%
         220         225          0.16957737     0.00736236       0.16800609     0.00730948       0.17054750     0.00749801        -0.93%      0.57%
         225         230          0.16528336     0.00869646       0.16382901     0.00735885       0.16697147      0.0106093        -0.88%      1.02%
         230         235          0.16194374     0.00622437       0.15848775     0.00513343       0.16587009     0.00780560        -2.13%      2.42%
         235         240          0.15282995     0.00596092       0.14931741     0.00493090       0.15687105     0.00746327        -2.30%      2.64%
         240         245          0.12995459     0.00598878       0.12859651     0.00606922       0.13081045     0.00608410        -1.05%      0.66%
         245         250          0.13243843     0.00551079       0.12949399     0.00548772       0.13461576     0.00564858        -2.22%      1.64%
         250         255          0.12425143     0.00501933       0.12109527     0.00413968       0.12893046     0.00625050        -2.54%      3.77%
         255         260          0.11566074     0.00467037       0.11254995     0.00379792       0.12008569     0.00617640        -2.69%      3.83%
         260         265          0.10718956     0.00474670       0.10536191     0.00390667       0.10906874     0.00598343        -1.71%      1.75%
         265         270          0.10389007     0.00660836       0.10171863     0.00562219       0.10654137     0.00795231        -2.09%      2.55%
         270         275         0.088674708     0.00543562      0.085837989     0.00717247      0.090198814     0.00547658        -3.20%      1.72%
         275         280         0.092475921     0.00448078      0.090267718     0.00367882      0.095754257     0.00561841        -2.39%      3.55%
