#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           19.987482       0.303965        19.612978       0.258189        20.182902       0.374319        -1.87%      0.98%
           5          10           10.988221       0.215017        10.742485       0.188989        11.125373       0.240895        -2.24%      1.25%
          10          15           5.9854322       0.158477        5.8984927       0.143201        6.0479780       0.191147        -1.45%      1.04%
          15          20           4.5127849       0.137076        4.4215106       0.125166        4.5909841       0.165440        -2.02%      1.73%
          20          25           3.5771649       0.133584        3.5516260       0.122231        3.5901859       0.146076        -0.71%      0.36%
          25          30           3.3654332       0.139860        3.3288603       0.128612        3.3919953       0.130325        -1.09%      0.79%
          30          35           3.1496691       0.159253        3.1171849       0.146424        3.1668884       0.185263        -1.03%      0.55%
          35          40           3.0081094       0.149652        2.9542163       0.136892        3.0479598       0.174335        -1.79%      1.32%
          40          45           1.9645519       0.100009        1.9253584       0.119190        1.9897655      0.0866332        -2.00%      1.28%
          45          50           1.5198607      0.0715457        1.4880223      0.0629264        1.5513172      0.0838846        -2.09%      2.07%
          50          55          0.99894429      0.0608285       0.96853703      0.0527966        1.0330516      0.0721705        -3.04%      3.41%
          55          60          0.67749722      0.0762923       0.67186013      0.0690784       0.68044105      0.0834168        -0.83%      0.43%
          60          65          0.66079993      0.0711268       0.63647281      0.0638304       0.68863257      0.0810219        -3.68%      4.21%
          65          70          0.44325410      0.0480964       0.42271313      0.0436592       0.46827246      0.0543626        -4.63%      5.64%
          70          75          0.29164188      0.0448547       0.28505015      0.0413202       0.29968228      0.0499566        -2.26%      2.76%
          75          80          0.26403967      0.0503249       0.25956504      0.0459632       0.26787963      0.0512951        -1.69%      1.45%
          80          85          0.12106933      0.0442146       0.11926720      0.0414106       0.12369128      0.0476724        -1.49%      2.17%
          85          90          0.22800457      0.0392515       0.21512047      0.0353300       0.24366624      0.0444251        -5.65%      6.87%
          90          95          0.10137362      0.0185868       0.10050454      0.0160703       0.10301275      0.0221359        -0.86%      1.62%
          95         100         0.081597607      0.0163758      0.078133083      0.0197618      0.083333440      0.0140329        -4.25%      2.13%
         100         105          0.11292153      0.0232788       0.10848556      0.0209577       0.11807538      0.0265950        -3.93%      4.56%
         105         110         0.048807383      0.0230788      0.047943231      0.0213601      0.049807451      0.0253829        -1.77%      2.05%
         110         115         0.070760546      0.0223734      0.067397805      0.0201626      0.074712900      0.0252982        -4.75%      5.59%
         115         120         0.050955247      0.0136238      0.050352104      0.0136564      0.051937910      0.0135550        -1.18%      1.93%
         120         125         0.050903902      0.0189005      0.046814259      0.0170206      0.056413186      0.0212927        -8.03%     10.82%
         125         130         0.029359973      0.0201704      0.028861134      0.0229648      0.029594766      0.0198773        -1.70%      0.80%
         130         135         0.018065653     0.00785383      0.015526150     0.00958525      0.019812251     0.00667579       -14.06%      9.67%
         135         140         0.033821312     0.00711820      0.031726739     0.00585155      0.036743107     0.00894157        -6.19%      8.64%
         140         145         0.023126861     0.00621425      0.021342594     0.00508583      0.025548985     0.00787795        -7.72%     10.47%
         145         150         0.025592826     0.00797896      0.024837462     0.00677795      0.026499029     0.00971065        -2.95%      3.54%
         150         155         0.029675124     0.00917957      0.027942256     0.00779314      0.032013742      0.0112020        -5.84%      7.88%
         155         160         0.013509476     0.00586532      0.012854916     0.00481401      0.014312199     0.00742410        -4.85%      5.94%
         160         165        0.0089317281     0.00379015     0.0084498700     0.00339752     0.0095312794     0.00435951        -5.39%      6.71%
         165         170         0.012548467     0.00625983      0.011895590     0.00513833      0.013338220     0.00791805        -5.20%      6.29%
         170         175         0.011985209     0.00502486      0.011262884     0.00426851      0.012827455     0.00609798        -6.03%      7.03%
         175         180        0.0089237022     0.00725110     0.0084385973     0.00899257     0.0094809462     0.00742876        -5.44%      6.24%
         180         185         0.014064203     0.00515233      0.012722045     0.00428803      0.015861901     0.00640642        -9.54%     12.78%
         185         190        0.0097433860     0.00380650     0.0088407422     0.00321868      0.010977528     0.00467098        -9.26%     12.67%
         190         195        0.0047797215     0.00301921     0.0046915402     0.00369285     0.0048235367     0.00296642        -1.84%      0.92%
         195         200        0.0013272399     0.00270500    0.00080751220     0.00334184     0.0016890641     0.00225495       -39.16%     27.26%
         200         205        0.0042983038     0.00252773     0.0035457063     0.00312143     0.0047162992     0.00216443       -17.51%      9.72%
         205         210        0.0049716391     0.00448007     0.0048650873     0.00577493     0.0050234917     0.00428780        -2.14%      1.04%
         210         215         0.013323156     0.00477278      0.011150719     0.00381625      0.016297736     0.00615755       -16.31%     22.33%
         215         220        0.0034242123     0.00306836     0.0028133537     0.00401658     0.0037837233     0.00243194       -17.84%     10.50%
         220         225         0.010762978     0.00350438     0.0093962465     0.00304686      0.012573872     0.00412018       -12.70%     16.83%
         225         230      -0.00022926184     0.00336175   -0.00083408954     0.00397575    0.00016954489     0.00292795       263.82%   -173.95%
         230         235        0.0029066236     0.00184297     0.0027912147     0.00187538     0.0030344946     0.00183284        -3.97%      4.40%
         235         240        0.0040200056     0.00356587     0.0036805052     0.00303629     0.0044745489     0.00427915        -8.45%     11.31%
         240         245      -0.00079992549     0.00351671    -0.0016390126     0.00445340   -0.00021401236     0.00285158       104.90%    -73.25%
         245         250       -0.0022827949     0.00341260    -0.0034875593     0.00434296    -0.0014905384     0.00277322        52.78%    -34.71%
         250         255        0.0038743739     0.00216624     0.0033578504     0.00185007     0.0046550633     0.00261947       -13.33%     20.15%
         255         260        0.0013107794     0.00197781     0.0012766077     0.00211916     0.0013671377     0.00187048        -2.61%      4.30%
         260         265        0.0064010865     0.00229184     0.0055430767     0.00178349     0.0075602875     0.00307372       -13.40%     18.11%
         265         270       0.00010021314     0.00151501   -0.00068827061     0.00202204    0.00061293431     0.00117967      -786.81%    511.63%
         270         275        0.0029950192     0.00127045     0.0027315689     0.00106135     0.0033401604     0.00157101        -8.80%     11.52%
         275         280        0.0030160692     0.00125172     0.0025023625    0.000955262     0.0037414622     0.00169985       -17.03%     24.05%
         280         285       -0.0012906728     0.00148469    -0.0023460819     0.00200248   -0.00061743202     0.00114495        81.77%    -52.16%
