#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           11.000349       0.204473        10.739176       0.246574        11.266711       0.174362        -2.37%      2.42%
          10          20           8.7325085       0.175486        8.4736320       0.158701        8.9091589       0.191085        -2.96%      2.02%
          20          30           5.1438477       0.131410        4.9759672       0.117903        5.3262705       0.149978        -3.26%      3.55%
          30          40           2.7724147       0.120978        2.6520264       0.112457        2.9039631       0.131988        -4.34%      4.74%
          40          50           1.4619097      0.0478806        1.4053390      0.0424385        1.5217357      0.0555928        -3.87%      4.09%
          50          60          0.89201844      0.0432590       0.85953826      0.0382922       0.92610497      0.0501984        -3.64%      3.82%
          60          70          0.67680354      0.0429942       0.64655764      0.0389601       0.71055289      0.0485425        -4.47%      4.99%
          70          80          0.48173586      0.0406085       0.45690364      0.0374519       0.51024674      0.0448041        -5.15%      5.92%
          80          90          0.42005359      0.0335982       0.39706662      0.0308636       0.44587055      0.0372180        -5.47%      6.15%
          90         100          0.34351961      0.0277540       0.32309494      0.0256461       0.36601592      0.0303789        -5.95%      6.55%
         100         110          0.24873897      0.0335844       0.23479485      0.0313918       0.26362875      0.0361545        -5.61%      5.99%
         110         120          0.15662942      0.0239745       0.14698717      0.0223314       0.16728362      0.0259064        -6.16%      6.80%
         120         130          0.16352884      0.0294992       0.15256030      0.0273478       0.17600676      0.0320621        -6.71%      7.63%
         130         140          0.10840034      0.0196762       0.10192540      0.0182715       0.11546141      0.0213674        -5.97%      6.51%
         140         150         0.070429348      0.0112655      0.066116596      0.0103243      0.075170199      0.0124627        -6.12%      6.73%
         150         160         0.085041532      0.0249598      0.082051916      0.0237819      0.088326116      0.0262843        -3.52%      3.86%
         160         170         0.067573968      0.0213333      0.061775481      0.0192213      0.074643500      0.0240422        -8.58%     10.46%
         170         180         0.039107507      0.0101621      0.037599377     0.00872945      0.040386043      0.0121603        -3.86%      3.27%
         180         190         0.030186700     0.00868946      0.028620920     0.00810259      0.031782971     0.00939695        -5.19%      5.29%
         190         200         0.021745431     0.00348666      0.020083395     0.00297670      0.023759568     0.00425470        -7.64%      9.26%
         200         210         0.023869897     0.00500585      0.022419205     0.00448647      0.025458760     0.00570734        -6.08%      6.66%
