#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.91180185      0.0994820       0.85373725      0.0885609       0.98887942       0.115366        -6.37%      8.45%
         0.1         0.2           6.9662089       0.350406        6.6315499       0.300422        7.3441132       0.423241        -4.80%      5.42%
         0.2         0.3           21.942656        1.14568        20.929408       0.962885        23.159559        1.40893        -4.62%      5.55%
         0.3         0.4           36.342657        2.38107        35.159799        1.96862        37.748170        2.96618        -3.25%      3.87%
         0.4         0.5           48.100828        2.52373        46.527493        2.11586        50.010054        3.10824        -3.27%      3.97%
         0.5         0.6           43.379906        5.93624        42.726963        5.86081        44.404660        6.00267        -1.51%      2.36%
         0.6         0.7           64.064161        6.33871        61.727935        5.63464        66.918167        7.27041        -3.65%      4.45%
         0.7         0.8           52.754847        3.62430        52.042731        3.25172        53.107595        3.97493        -1.35%      0.67%
         0.8         0.9           64.803562        4.03159        62.712827        3.59976        66.427724        4.81047        -3.23%      2.51%
         0.9           1           60.597326        5.21594        59.086749        4.57684        62.419682        6.08609        -2.49%      3.01%
           1         1.1           60.530466        5.88744        59.394972        5.31707        61.616498        6.79063        -1.88%      1.79%
         1.1         1.2           69.947190        5.47532        67.265673        4.83108        73.342661        6.34366        -3.83%      4.85%
         1.2         1.3           65.121270        5.12847        64.420361        4.49632        65.673114        5.98995        -1.08%      0.85%
         1.3         1.4           75.422411        4.79020        72.876089        4.27095        78.237390        5.63016        -3.38%      3.73%
         1.4         1.5           71.379463        5.42448        69.230575        4.81045        72.885775        6.01601        -3.01%      2.11%
         1.5         1.6           61.537432        5.73825        61.043959        6.35692        62.200078        5.92612        -0.80%      1.08%
         1.6         1.7           84.394100        5.10012        80.884480        4.45400        88.892616        5.98413        -4.16%      5.33%
         1.7         1.8           77.863123        5.81357        75.647538        5.03148        80.612723        6.89210        -2.85%      3.53%
         1.8         1.9           81.850730        5.43984        79.517966        4.75758        84.177795        6.36087        -2.85%      2.84%
         1.9           2           84.547674        7.77824        82.571366        6.52237        86.611770        8.91975        -2.34%      2.44%
           2         2.1           80.663394        8.22846        79.098911        6.96937        81.878667        9.42263        -1.94%      1.51%
         2.1         2.2           38.136096        29.1779        33.131369        32.6736        42.606103        25.6450       -13.12%     11.72%
         2.2         2.3           128.92193        29.7186        121.77740        26.1074        134.89855        33.0358        -5.54%      4.64%
         2.3         2.4           96.867970        7.77838        95.039405        6.68457        98.290567        9.14637        -1.89%      1.47%
         2.4         2.5           107.80395        8.04627        106.08246        7.08751        109.88411        9.33438        -1.60%      1.93%
         2.5         2.6           119.24536        9.66698        117.09524        8.17133        121.34745        11.0756        -1.80%      1.76%
         2.6         2.7           122.20316        9.24735        120.37795        7.82558        123.92497        10.6623        -1.49%      1.41%
         2.7         2.8           136.58647        9.59108        134.15202        8.06768        138.04721        11.0592        -1.78%      1.07%
         2.8         2.9           144.45538        10.2132        143.18832        8.62570        145.39746        10.4671        -0.88%      0.65%
         2.9           3           162.84557        10.0394        161.67691        8.73844        163.46849        9.98537        -0.72%      0.38%
           3         3.1           169.10172        11.7558        163.75517        13.5927        173.49498        11.6251        -3.16%      2.60%
         3.1         3.2           170.64715        11.6330        168.94299        11.8313        172.44354        11.4644         -1.0%      1.05%
         3.2         3.3           94.681937        9.89859        91.703715        10.0805        97.242230        9.74660        -3.15%      2.70%
         3.3         3.4           87.901849        10.2724        86.777946        9.16285        89.640631        11.7228        -1.28%      1.98%
         3.4         3.5           69.931689        9.84772        67.885073        8.58224        71.434068        11.1052        -2.93%      2.15%
         3.5         3.6           44.615450        6.34428        43.496149        7.33611        45.537455        5.60423        -2.51%      2.07%
         3.6         3.7           41.707421        5.66662        41.153287        5.01554        41.962224        5.55449        -1.33%      0.61%
