#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.4551554     0.00449525        2.0154886     0.00350308        2.9097218     0.00557907       -17.91%     18.51%
           5          10           2.7328515     0.00191883        2.2878241     0.00164349        3.1834413     0.00220843       -16.28%     16.49%
          10          15           1.9978589     0.00146862        1.7282895     0.00127789        2.2606243     0.00165855       -13.49%     13.15%
          15          20           1.9382995     0.00149273        1.7055974     0.00131832        2.1598951     0.00166268       -12.01%     11.43%
          20          25           2.2478534     0.00161445        1.9882484     0.00143260        2.4930938     0.00179082       -11.55%     10.91%
          25          30           2.6612154     0.00174964        2.3566766     0.00155127        2.9482973     0.00194114       -11.44%     10.79%
          30          35           2.8084543     0.00175845        2.4902243     0.00156329        3.1079703     0.00194663       -11.33%     10.66%
          35          40           2.5819551     0.00166568        2.2952067     0.00148538        2.8510803     0.00183850       -11.11%     10.42%
          40          45           1.6695677     0.00132920        1.4965419     0.00119821        1.8304510     0.00145377       -10.36%      9.64%
          45          50          0.70495424    0.000956548       0.64476833    0.000878381       0.75938135     0.00102885        -8.54%      7.72%
          50          55          0.37676248    0.000640803       0.34986885    0.000596771       0.40047139    0.000680953        -7.14%      6.29%
          55          60          0.26629827    0.000554768       0.24972288    0.000521366       0.28060231    0.000584907        -6.22%      5.37%
          60          65          0.22069645    0.000503149       0.20803292    0.000475013       0.23147667    0.000528502        -5.74%      4.88%
          65          70          0.19236908    0.000467134       0.18184920    0.000441562       0.20125014    0.000489828        -5.47%      4.62%
          70          75          0.17271465    0.000448816       0.16350429    0.000424803       0.18045738    0.000470150        -5.33%      4.48%
          75          80          0.15396710    0.000469347       0.14593954    0.000448391       0.16068830    0.000487586        -5.21%      4.37%
          80          85          0.13183254    0.000396863       0.12502219    0.000375747       0.13752796    0.000415666        -5.17%      4.32%
          85          90          0.10473094    0.000354084      0.099517999    0.000336018       0.10906269    0.000370100        -4.98%      4.14%
