#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1       6.6181298e-10    4.67972e-10    5.1875575e-10    3.66816e-10    8.6672263e-10    6.12865e-10       -21.62%     30.96%
         0.1         0.2       0.00020591367    5.42634e-05    0.00019112885    5.00635e-05    0.00021886025    5.79798e-05        -7.18%      6.29%
         0.2         0.3        0.0024831151    0.000337553     0.0022678042    0.000308793     0.0026781515    0.000363545        -8.67%      7.85%
         0.3         0.4         0.011025966    0.000710357      0.010024563    0.000649230      0.011944942    0.000767252        -9.08%      8.33%
         0.4         0.5         0.030924907     0.00133314      0.028033802     0.00120312      0.033590405     0.00146033        -9.35%      8.62%
         0.5         0.6         0.054750065     0.00174417      0.049667664     0.00157847      0.059451150     0.00190376        -9.28%      8.59%
         0.6         0.7          0.10659536     0.00251710      0.096569696     0.00227058       0.11587850     0.00275598        -9.41%      8.71%
         0.7         0.8          0.19150155     0.00335815       0.17338615     0.00303576       0.20835814     0.00367252        -9.46%      8.80%
         0.8         0.9          0.29553746     0.00427287       0.26730923     0.00387025       0.32199993     0.00466606        -9.55%      8.95%
         0.9           1          0.43715172     0.00500567       0.39328287     0.00449759       0.47863048     0.00550977       -10.04%      9.49%
           1         1.1          0.63673429     0.00602486       0.57124762     0.00539265       0.69896150     0.00666097       -10.28%      9.77%
         1.1         1.2          0.91068280     0.00723629       0.81332895     0.00644096        1.0040062     0.00804444       -10.69%     10.25%
         1.2         1.3           1.2776038     0.00870443        1.1378418     0.00772825        1.4122774     0.00970513       -10.94%     10.54%
         1.3         1.4           1.7691173      0.0102664        1.5685365     0.00905313        1.9640636      0.0115256       -11.34%     11.02%
         1.4         1.5           2.3813299      0.0121720        2.1016602      0.0106477        2.6548069      0.0137742       -11.74%     11.48%
         1.5         1.6           3.1983752      0.0143559        2.8097511      0.0124349        3.5809844      0.0163866       -12.15%     11.96%
         1.6         1.7           4.2679320      0.0170004        3.7318986      0.0145965        4.7983922      0.0195562       -12.56%     12.43%
         1.7         1.8           5.5495218      0.0195426        4.8373446      0.0166359        6.2569214      0.0226877       -12.83%     12.75%
         1.8         1.9           7.1994081      0.0222744        6.2617738      0.0189343        8.1325700      0.0258702       -13.02%     12.96%
         1.9           2           9.1710101      0.0529564        7.9661726      0.0413564        10.370407      0.0657774       -13.14%     13.08%
           2         2.1           11.750850      0.0982184        10.201788      0.0756495        13.292529       0.123036       -13.18%     13.12%
         2.1         2.2           14.618530      0.0303796        12.699227      0.0259404        16.523598      0.0351035       -13.13%     13.03%
         2.2         2.3           18.315539      0.0361071        15.918152      0.0303921        20.690407      0.0422947       -13.09%     12.97%
         2.3         2.4           22.991779      0.0719384        19.988516      0.0549692        25.959920      0.0898461       -13.06%     12.91%
         2.4         2.5           28.528438      0.0480353        24.833858      0.0400322        32.170687      0.0566700       -12.95%     12.77%
         2.5         2.6           35.439278      0.0446684        30.896552      0.0385761        39.902094      0.0510107       -12.82%     12.59%
         2.6         2.7           45.010959       0.121375        39.260186      0.0973220        50.649122       0.147922       -12.78%     12.53%
         2.7         2.8           56.904862      0.0560264        49.707245      0.0486929        63.931657      0.0635624       -12.65%     12.35%
         2.8         2.9           73.920428      0.0865051        64.647493      0.0709432        82.940470       0.103508       -12.54%     12.20%
         2.9           3           99.233902      0.0832054        86.937663      0.0706321        111.13444      0.0965190       -12.39%     11.99%
           3         3.1           138.10381      0.0863712        121.23316      0.0758530        154.34392      0.0968759       -12.22%     11.76%
         3.1         3.2           148.64802       0.113839        130.64205      0.0958663        165.92879       0.133046       -12.11%     11.63%
         3.2         3.3           90.563338      0.0850147        79.630600      0.0722273        101.04665      0.0985546       -12.07%     11.58%
         3.3         3.4           67.377365      0.0643319        59.282616      0.0567136        75.130730      0.0718618       -12.01%     11.51%
         3.4         3.5           52.640971      0.0573664        46.353859      0.0505725        58.656447      0.0640815       -11.94%     11.43%
         3.5         3.6           42.213502      0.0526096        37.200572      0.0465467        47.004497      0.0585952       -11.88%     11.35%
         3.6         3.7           34.435174      0.0515227        30.361172      0.0458829        38.326312      0.0570590       -11.83%     11.30%
         3.7         3.8           28.131246      0.0430538        24.820436      0.0380046        31.290325      0.0480280       -11.77%     11.23%
         3.8         3.9           23.194451      0.0406419        20.479243      0.0359894        25.782925      0.0452091       -11.71%     11.16%
         3.9           4           19.209604      0.0364967        16.968984      0.0321643        21.344532      0.0407861       -11.66%     11.11%
           4         4.1           15.987568      0.0347845        14.131445      0.0308056        17.754974      0.0386751       -11.61%     11.05%
         4.1         4.2           13.311418      0.0305776        11.777701      0.0270982        14.770133      0.0339921       -11.52%     10.96%
         4.2         4.3           11.114857      0.0285669        9.8450083      0.0254220        12.321586      0.0316555       -11.42%     10.86%
         4.3         4.4           9.2891625      0.0265376        8.2280975      0.0236358        10.297229      0.0293903       -11.42%     10.85%
         4.4         4.5           7.6972541      0.0236388        6.8213230      0.0209519        8.5289799      0.0262799       -11.38%     10.81%
         4.5         4.6           6.4502333      0.0236770        5.7269226      0.0215623        7.1359684      0.0258065       -11.21%     10.63%
         4.6         4.7           5.3960292      0.0207559        4.7918246      0.0185411        5.9687573      0.0229269       -11.20%     10.61%
         4.7         4.8           4.5539286      0.0211685        4.0474706      0.0193086        5.0335662      0.0229926       -11.12%     10.53%
         4.8         4.9           3.7985653      0.0173129        3.3796262      0.0154392        4.1951011      0.0191426       -11.03%     10.44%
         4.9           5           3.1497520      0.0153213        2.8024742      0.0136370        3.4783265      0.0169737       -11.03%     10.43%
           5         5.1           2.6453744      0.0144378        2.3541834      0.0128613        2.9208671      0.0159797       -11.01%     10.41%
         5.1         5.2           2.2126883      0.0143398        1.9724121      0.0128982        2.4396862      0.0157358       -10.86%     10.26%
         5.2         5.3           1.8360307      0.0115151        1.6379213      0.0102716        2.0230061      0.0127296       -10.79%     10.18%
         5.3         5.4           1.5363018      0.0105413        1.3708415     0.00939354        1.6925206      0.0116717       -10.77%     10.17%
         5.4         5.5           1.2809690     0.00961794        1.1451494     0.00860894        1.4089971      0.0106042       -10.60%      9.99%
         5.5         5.6           1.0718919     0.00920124       0.95953993     0.00825784        1.1777211      0.0101222       -10.48%      9.87%
         5.6         5.7          0.89304476     0.00816004       0.80051050     0.00737278       0.98017972     0.00894170       -10.36%      9.76%
         5.7         5.8          0.72583499     0.00724791       0.65078099     0.00650016       0.79642719     0.00798280       -10.34%      9.73%
         5.8         5.9          0.61097202     0.00688611       0.54823987     0.00617793       0.66988922     0.00757420       -10.27%      9.64%
         5.9           6          0.50086992     0.00622801       0.45067940     0.00562432       0.54797651     0.00681958       -10.02%      9.40%
           6         6.1          0.44198985     0.00658273       0.39765098     0.00599450       0.48366267     0.00716520       -10.03%      9.43%
         6.1         6.2          0.34202313     0.00483803       0.30818014     0.00437153       0.37371082     0.00529607        -9.89%      9.26%
         6.2         6.3          0.28565383     0.00443787       0.25768268     0.00400007       0.31184706     0.00486673        -9.79%      9.17%
         6.3         6.4          0.24213223     0.00591856       0.21852751     0.00540932       0.26418031     0.00639393        -9.75%      9.11%
         6.4         6.5          0.19646636     0.00384865       0.17780163     0.00350317       0.21393534     0.00418895        -9.50%      8.89%
         6.5         6.6          0.15579956     0.00351636       0.14131409     0.00323072       0.16929727     0.00380101        -9.30%      8.66%
         6.6         6.7          0.14911279     0.00448069       0.13602153     0.00425619       0.16126552     0.00470574        -8.78%      8.15%
         6.7         6.8          0.11066341     0.00351025       0.10069572     0.00336994       0.11995374     0.00365580        -9.01%      8.40%
         6.8         6.9         0.088117135     0.00389738      0.080701620     0.00362269      0.094981585     0.00414827        -8.42%      7.79%
         6.9           7         0.078909019     0.00332642      0.072241694     0.00309100      0.085083034     0.00355616        -8.45%      7.82%
           7         7.1         0.053255452     0.00200347      0.048783683     0.00184407      0.057392274     0.00216132        -8.40%      7.77%
         7.1         7.2         0.045338808     0.00178482      0.041577108     0.00166488      0.048810274     0.00190567        -8.30%      7.66%
         7.2         7.3         0.036552115     0.00259539      0.033731714     0.00240384      0.039117899     0.00276754        -7.72%      7.02%
         7.3         7.4         0.030011654     0.00140014      0.027704498     0.00130124      0.032122080     0.00149572        -7.69%      7.03%
         7.4         7.5         0.025454969     0.00133305      0.023692177     0.00125260      0.027062043     0.00141290        -6.93%      6.31%
         7.5         7.6         0.014614315    0.000908289      0.013426573    0.000829461      0.015705825    0.000988570        -8.13%      7.47%
         7.6         7.7         0.019542420     0.00178675      0.018573476     0.00172597      0.020396526     0.00183983        -4.96%      4.37%
         7.7         7.8         0.014865621     0.00110193      0.013952671     0.00105274      0.015701870     0.00115254        -6.14%      5.63%
         7.8         7.9         0.011016110    0.000723283      0.010442581    0.000693526      0.011525281    0.000752631        -5.21%      4.62%
         7.9           8         0.010376796     0.00143962      0.010037830     0.00148526      0.010672736     0.00140576        -3.27%      2.85%
           8         8.1        0.0069325393    0.000632398     0.0066368644    0.000608347     0.0071862738    0.000653415        -4.27%      3.66%
         8.1         8.2        0.0048251434    0.000516139     0.0045799810    0.000491042     0.0050378027    0.000538890        -5.08%      4.41%
         8.2         8.3        0.0066503074     0.00173473     0.0062402110     0.00161328     0.0070089596     0.00184068        -6.17%      5.39%
         8.3         8.4        0.0052333359    0.000593949     0.0051228183    0.000595893     0.0053209984    0.000593093        -2.11%      1.68%
         8.4         8.5        0.0028219288    0.000361023     0.0026896702    0.000340153     0.0029342457    0.000379651        -4.69%      3.98%
         8.5         8.6        0.0036682118    0.000587663     0.0035009850    0.000549764     0.0038146501    0.000622455        -4.56%      3.99%
         8.6         8.7        0.0018498538    0.000222264     0.0017737609    0.000209689     0.0019150606    0.000233449        -4.11%      3.52%
         8.7         8.8        0.0020554667    0.000451423     0.0019789674    0.000419577     0.0021182920    0.000479784        -3.72%      3.06%
         8.8         8.9        0.0022012620    0.000666534     0.0021051777    0.000622234     0.0022830330    0.000705605        -4.36%      3.71%
         8.9           9         0.048628489      0.0334121      0.048030770      0.0330308      0.048902711      0.0335712        -1.23%      0.56%
           9         9.1       0.00080095888    0.000180732    0.00076765499    0.000169049    0.00082874520    0.000190936        -4.16%      3.47%
         9.1         9.2        0.0023498563    0.000959621     0.0022254469    0.000892599     0.0024570953     0.00101947        -5.29%      4.56%
         9.2         9.3       0.00095296338    0.000213234    0.00095066540    0.000214545    0.00095337774    0.000211743        -0.24%      0.04%
         9.3         9.4       0.00021341830    4.89442e-05    0.00021225236    4.88726e-05    0.00021388278    4.90455e-05        -0.55%      0.22%
         9.4         9.5       0.00030353119    6.82267e-05    0.00029905325    6.79542e-05    0.00030611954    6.81633e-05        -1.48%      0.85%
         9.5         9.6       0.00066795942    0.000264844    0.00063968037    0.000252819    0.00069080754    0.000274599        -4.23%      3.42%
         9.6         9.7       0.00016260921    5.68562e-05    0.00015760002    5.30637e-05    0.00016820835    6.14521e-05        -3.08%      3.44%
         9.7         9.8       0.00015318942    6.10808e-05    0.00014846624    6.02884e-05    0.00015844176    6.17774e-05        -3.08%      3.43%
         9.8         9.9       0.00039117714    0.000204398    0.00038364919    0.000198962    0.00039780923    0.000209528        -1.92%      1.70%
         9.9          10       0.00025289201    0.000105732    0.00024439727    0.000101144    0.00025949696    0.000109444        -3.36%      2.61%
