#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2       6.9326760e-06    4.31237e-06    5.9562037e-06    3.80063e-06    7.8453750e-06    4.78509e-06       -14.09%     13.17%
         0.2         0.3       8.0518182e-05    1.45540e-05    7.1179118e-05    1.29234e-05    8.9074334e-05    1.60467e-05       -11.60%     10.63%
         0.3         0.4       0.00027029723    2.56057e-05    0.00024028314    2.27659e-05    0.00029762803    2.81944e-05       -11.10%     10.11%
         0.4         0.5       0.00059642466    3.75411e-05    0.00052882267    3.33697e-05    0.00065816753    4.13524e-05       -11.33%     10.35%
         0.5         0.6        0.0017661018    7.14841e-05     0.0015657867    6.35228e-05     0.0019491914    7.87574e-05       -11.34%     10.37%
         0.6         0.7        0.0033666163    0.000100617     0.0029874427    8.95129e-05     0.0037126508    0.000110745       -11.26%     10.28%
         0.7         0.8        0.0058195368    0.000139543     0.0051557741    0.000124065     0.0064266443    0.000153693       -11.41%     10.43%
         0.8         0.9         0.010276045    0.000186599     0.0091056858    0.000165776      0.011346364    0.000205650       -11.39%     10.42%
         0.9           1         0.015372442    0.000230742      0.013621072    0.000204973      0.016974346    0.000254321       -11.39%     10.42%
           1         1.1         0.022007176    0.000279166      0.019510699    0.000248215      0.024288740    0.000307447       -11.34%     10.37%
         1.1         1.2         0.032133468    0.000341654      0.028467467    0.000303512      0.035486075    0.000376534       -11.41%     10.43%
         1.2         1.3         0.044218334    0.000402443      0.039196774    0.000357713      0.048807047    0.000443325       -11.36%     10.38%
         1.3         1.4         0.060577682    0.000476857      0.053709740    0.000423941      0.066852248    0.000525197       -11.34%     10.36%
         1.4         1.5         0.078490738    0.000539229      0.069611303    0.000479537      0.086599738    0.000593734       -11.31%     10.33%
         1.5         1.6         0.099517559    0.000610605      0.088308465    0.000543357       0.10974720    0.000671967       -11.26%     10.28%
         1.6         1.7          0.12436958    0.000683154       0.11036669    0.000607929       0.13714679    0.000751787       -11.26%     10.27%
         1.7         1.8          0.14956229    0.000758734       0.13276686    0.000675673       0.16487980    0.000834437       -11.23%     10.24%
         1.8         1.9          0.17663048    0.000818113       0.15687842    0.000728782       0.19463056    0.000899486       -11.18%     10.19%
         1.9           2          0.20322762    0.000878742       0.18057073    0.000783131       0.22386490    0.000965789       -11.15%     10.15%
           2         2.1          0.23228427    0.000945111       0.20643154    0.000842525       0.25582532     0.00103848       -11.13%     10.13%
         2.1         2.2          0.26178234     0.00100877       0.23271871    0.000899768       0.28823608     0.00110789       -11.10%     10.11%
         2.2         2.3          0.30281803     0.00109374       0.26914757    0.000975395       0.33347033     0.00120140       -11.12%     10.12%
         2.3         2.4          0.34646715     0.00116582       0.30806300     0.00103985       0.38141018     0.00128038       -11.08%     10.09%
         2.4         2.5          0.39309645     0.00125979       0.34962407     0.00112459       0.43263809     0.00138263       -11.06%     10.06%
         2.5         2.6          0.43641514     0.00131547       0.38808538     0.00117361       0.48038340     0.00144443       -11.07%     10.07%
         2.6         2.7          0.47403076     0.00137494       0.42153729     0.00122672       0.52178801     0.00150969       -11.07%     10.07%
         2.7         2.8          0.51181568     0.00143356       0.45506763     0.00127881       0.56345429     0.00157428       -11.09%     10.09%
         2.8         2.9          0.54051833     0.00148840       0.48061538     0.00132784       0.59502007     0.00163438       -11.08%     10.08%
         2.9           3          0.56733803     0.00151390       0.50451480     0.00135058       0.62448783     0.00166235       -11.07%     10.07%
           3         3.1          0.58912878     0.00155051       0.52386743     0.00138332       0.64849922     0.00170251       -11.08%     10.08%
         3.1         3.2          0.49808188     0.00142804       0.44294162     0.00127407       0.54823394     0.00156803       -11.07%     10.07%
         3.2         3.3          0.27061757     0.00109548       0.24069692    0.000977566       0.29781711     0.00120257       -11.06%     10.05%
         3.3         3.4          0.17740587    0.000901826       0.15782218    0.000804806       0.19519930    0.000989891       -11.04%     10.03%
