#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.056236073      0.0378028      0.040250335      0.0266237      0.074142785      0.0505790       -28.43%     31.84%
          10          15          0.33609983      0.0697697       0.32180652      0.0534297       0.35698215      0.0884157        -4.25%      6.21%
          15          20          0.64640225      0.0508686       0.63212633      0.0599506       0.65582308      0.0427110        -2.21%      1.46%
          20          25          0.82953296      0.0463908       0.81009193      0.0399687       0.84113854      0.0452299        -2.34%      1.40%
          25          30          0.79267874      0.0418313       0.76279350      0.0364965       0.81231737      0.0471982        -3.77%      2.48%
          30          35          0.63267058      0.0302797       0.62055776      0.0263318       0.63798885      0.0290256        -1.91%      0.84%
          35          40          0.60124962      0.0309840       0.58069899      0.0277136       0.61328832      0.0342577        -3.42%      2.00%
          40          45          0.47467452      0.0265300       0.46126635      0.0235422       0.48675468      0.0315567        -2.82%      2.54%
          45          50          0.44503200      0.0233836       0.43089890      0.0210576       0.46004404      0.0283064        -3.18%      3.37%
          50          55          0.36111652      0.0232815       0.34973558      0.0215570       0.37009079      0.0269903        -3.15%      2.49%
          55          60          0.36389991      0.0213952       0.35507626      0.0184076       0.37434716      0.0256914        -2.42%      2.87%
          60          65          0.41836382      0.0241493       0.40697299      0.0205882       0.43178659      0.0293151        -2.72%      3.21%
          65          70          0.50377485      0.0551184       0.48510556      0.0482923       0.52675207      0.0643328        -3.71%      4.56%
          70          75          0.54045948      0.0285674       0.52017514      0.0240450       0.56678201      0.0351664        -3.75%      4.87%
          75          80          0.84403217      0.0935789       0.83354611      0.0922757       0.85199460       0.102154        -1.24%      0.94%
          80          85           1.2164464      0.0850892        1.2067039      0.0834695        1.2246538      0.0809224        -0.80%      0.67%
          85          90           4.1229423       0.103522        4.0826579      0.0986029        4.1734565      0.0954085        -0.98%      1.23%
          90          95           5.2528430      0.0888780        5.1876560      0.0866427        5.3002719      0.0828446        -1.24%      0.90%
          95         100          0.86007675      0.0301798       0.84623119      0.0284476       0.87281282      0.0354959        -1.61%      1.48%
         100         105          0.56828226      0.0256664       0.56174212      0.0241400       0.57134189      0.0307299        -1.15%      0.54%
         105         110          0.49017772      0.0249280       0.48353950      0.0235293       0.49417735      0.0299527        -1.35%      0.82%
         110         115          0.41405228      0.0226632       0.40714315      0.0214017       0.42033937      0.0273869        -1.67%      1.52%
         115         120          0.35111084      0.0212743       0.34684485      0.0201292       0.35259993      0.0193186        -1.21%      0.42%
         120         125          0.32959859      0.0223586       0.32678934      0.0197098       0.33230950      0.0253699        -0.85%      0.82%
