#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.32113214      0.0704660       0.29771926       0.120495       0.33138615      0.0697620        -7.29%      3.19%
         0.1         0.2           588.47169        504.417        544.43912        466.480        640.23185        546.682        -7.48%      8.80%
         0.2         0.3           506.61869        127.142        467.15772        117.061        553.31721        139.180        -7.79%      9.22%
         0.3         0.4           233.30838        34.0033        216.84566        31.5137        252.21127        36.9251        -7.06%      8.10%
         0.4         0.5           122.19263        15.3491        112.86034        14.0848        133.18560        16.8927        -7.64%      9.00%
         0.5         0.6           61.757455        5.81449        57.031784        5.27089        67.333218        6.50947        -7.65%      9.03%
         0.6         0.7           51.509605        5.65967        47.890676        5.21816        55.674958        6.19261        -7.03%      8.09%
         0.7         0.8           35.914703        2.92732        33.408294        2.68086        38.801535        3.23476        -6.98%      8.04%
         0.8         0.9           29.153522        2.14667        27.229082        1.96238        31.335792        2.38055        -6.60%      7.49%
         0.9           1           30.589175        7.33266        28.716257        6.86804        32.666407        7.85830        -6.12%      6.79%
           1         1.1           18.800373        1.53338        17.641059        1.40893        20.097791        1.69057        -6.17%      6.90%
         1.1         1.2           19.218426        1.38414        18.084401        1.25075        20.478670        1.56096        -5.90%      6.56%
         1.2         1.3           16.567683        1.43881        15.752669        1.33033        17.416138        1.57708        -4.92%      5.12%
         1.3         1.4           16.672019        1.30383        15.829036        1.20335        17.575730        1.43399        -5.06%      5.42%
         1.4         1.5           20.315488        1.07163        19.229906       0.952769        21.515273        1.23591        -5.34%      5.91%
         1.5         1.6           16.677977        1.02277        15.988200       0.888746        17.384394        1.21153        -4.14%      4.24%
         1.6         1.7           20.208452        1.37970        19.303297        1.21801        21.181353        1.60385        -4.48%      4.81%
         1.7         1.8           17.505394        3.32397        16.751753        3.14627        18.326386        3.53761        -4.31%      4.69%
         1.8         1.9           19.948229        1.58043        19.151429        1.42198        20.821672        1.80071        -3.99%      4.38%
         1.9           2           22.955223        1.43484        22.139988        1.24202        23.845276        1.70397        -3.55%      3.88%
           2         2.1           27.564189        1.68374        26.601630        1.46815        28.618884        1.98097        -3.49%      3.83%
         2.1         2.2           32.746923        2.33223        31.244859        2.05743        34.550213        2.70160        -4.59%      5.51%
         2.2         2.3           31.390262        2.80125        30.687946        2.41939        32.503345        2.94585        -2.24%      3.55%
         2.3         2.4           39.208892        2.58506        38.199696        2.28235        40.320494        2.99934        -2.57%      2.84%
         2.4         2.5           42.139804        2.47350        41.598265        2.13338        42.590557        2.91792        -1.29%      1.07%
         2.5         2.6           53.539015        3.38380        52.074155        2.87311        55.272633        4.10659        -2.74%      3.24%
         2.6         2.7           62.260281        3.31906        61.162620        2.90020        63.316224        3.87595        -1.76%      1.70%
         2.7         2.8           67.220001        4.18609        66.729923        3.71696        67.714943        4.28488        -0.73%      0.74%
         2.8         2.9           96.918027        5.33686        95.257851        4.81394        98.061720        6.07714        -1.71%      1.18%
         2.9           3           105.47377        5.50526        103.51562        4.95811        107.14935        5.27188        -1.86%      1.59%
           3         3.1           116.97937        5.86748        113.17932        6.75970        119.71897        5.20095        -3.25%      2.34%
         3.1         3.2           116.48517        6.16851        114.25085        7.11492        118.49865        6.01243        -1.92%      1.73%
         3.2         3.3           78.106547        4.81678        76.349755        4.94569        79.740979        4.71572        -2.25%      2.09%
         3.3         3.4           52.677857        3.94545        52.057985        4.62947        53.269496        3.85246        -1.18%      1.12%
         3.4         3.5           45.099684        3.70875        44.752889        3.95148        45.292200        3.21590        -0.77%      0.43%
         3.5         3.6           32.508572        4.42765        32.002768        5.07819        32.969253        3.93389        -1.56%      1.42%
