#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.0113525       0.116651        1.9716066      0.0954174        2.0232740       0.144735        -1.98%      0.59%
           5          10           2.7741980      0.0775667        2.7222343      0.0677678        2.7959073      0.0939532        -1.87%      0.78%
          10          15           2.5786082      0.0744807        2.5254849      0.0689098        2.6083062      0.0887735        -2.06%      1.15%
          15          20           2.5707840      0.0809728        2.5243321      0.0745318        2.6079686      0.0946842        -1.81%      1.45%
          20          25           2.6364322      0.0848774        2.5994151      0.0777678        2.6549066      0.0914551        -1.40%      0.70%
          25          30           2.8364173      0.0872104        2.8043195      0.0800328        2.8666984      0.0821339        -1.13%      1.07%
          30          35           2.8374635       0.101915        2.8057965       0.112602        2.8694419      0.0947480        -1.12%      1.13%
          35          40           2.3962968      0.0870138        2.3807678      0.0807390        2.4179846      0.0818526        -0.65%      0.91%
          40          45           1.8104312      0.0650279        1.7827897      0.0601899        1.8271427      0.0694950        -1.53%      0.92%
          45          50           1.2058482      0.0377797        1.1787302      0.0331621        1.2317053      0.0444314        -2.25%      2.14%
          50          55          0.74331468      0.0326725       0.72407968      0.0297189       0.76189601      0.0369810        -2.59%      2.50%
          55          60          0.59612966      0.0413317       0.57682840      0.0387276       0.61642776      0.0449149        -3.24%      3.40%
          60          65          0.46920327      0.0447165       0.45792152      0.0425908       0.47979086      0.0475301        -2.40%      2.26%
          65          70          0.33724343      0.0430049       0.32948452      0.0411319       0.34453905      0.0453956        -2.30%      2.16%
          70          75          0.29560267      0.0242170       0.28767588      0.0218520       0.30402929      0.0275155        -2.68%      2.85%
          75          80          0.21162651      0.0188081       0.20917484      0.0170245       0.21549103      0.0212852        -1.16%      1.83%
          80          85          0.24480478      0.0184612       0.23384553      0.0162680       0.25815590      0.0215871        -4.48%      5.45%
          85          90          0.14852646      0.0137514       0.14565601      0.0119439       0.15226594      0.0160197        -1.93%      2.52%
          90          95          0.19871678      0.0639548       0.18835790      0.0592334       0.21167722      0.0700266        -5.21%      6.52%
          95         100          0.10586873      0.0102538       0.10093344     0.00906943       0.11158874      0.0119028        -4.66%      5.40%
         100         105         0.039745137      0.0375692      0.038559546      0.0364056      0.040861956      0.0387013        -2.98%      2.81%
         105         110        -0.026242935       0.107822     -0.032344015       0.119122     -0.021505178      0.0989815        23.25%    -18.05%
         110         115         0.032574810      0.0109054      0.031790478     0.00990337      0.033695530      0.0121518        -2.41%      3.44%
         115         120         0.048117809     0.00957566      0.043809328      0.0101671      0.053407885     0.00918073        -8.95%     10.99%
         120         125         0.031466141     0.00387501      0.029665950     0.00336729      0.033617936     0.00459894        -5.72%      6.84%
         125         130         0.031184913     0.00413238      0.029365869     0.00348730      0.033538759     0.00508229        -5.83%      7.55%
         130         135         0.027101997     0.00376231      0.025522072     0.00315989      0.029052230     0.00461772        -5.83%      7.20%
         135         140         0.018663218     0.00456850      0.017684557     0.00413241      0.019924083     0.00518450        -5.24%      6.76%
         140         145         0.022090440     0.00630367      0.020633215     0.00580353      0.023840484     0.00694949        -6.60%      7.92%
         145         150         0.021400445     0.00482121      0.019478240     0.00412737      0.024034526     0.00582525        -8.98%     12.31%
         150         155         0.013356159     0.00231882      0.012608831     0.00197545      0.014223891     0.00281222        -5.60%      6.50%
         155         160         0.018670445     0.00312964      0.016740889     0.00257599      0.021171176     0.00390919       -10.33%     13.39%
         160         165        0.0094976433     0.00272269     0.0090894806     0.00223596      0.010046400     0.00342112        -4.30%      5.78%
         165         170        0.0064661778     0.00263207     0.0061105685     0.00330373     0.0066167098     0.00216587        -5.50%      2.33%
         170         175        0.0097750974     0.00274289     0.0088938060     0.00225986      0.010856812     0.00348524        -9.02%     11.07%
         175         180        0.0065532418     0.00232184     0.0055965656     0.00332050     0.0071017960     0.00176764       -14.60%      8.37%
         180         185        0.0052133101     0.00182870     0.0049531943     0.00157235     0.0055030650     0.00218942        -4.99%      5.56%
         185         190        0.0047231426     0.00137028     0.0043311661     0.00113125     0.0051893930     0.00173118        -8.30%      9.87%
         190         195        0.0049137445     0.00167177     0.0047484558     0.00140229     0.0050569740     0.00170869        -3.36%      2.91%
         195         200        0.0069573076     0.00209100     0.0065269980     0.00181973     0.0074464749     0.00246551        -6.19%      7.03%
         200         205        0.0055473447     0.00180407     0.0049683622     0.00155012     0.0063145860     0.00218204       -10.44%     13.83%
