#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3         0.037192513     0.00366193      0.032940145     0.00317821      0.041130639     0.00411809       -11.43%     10.59%
         0.3         0.4         0.032574974     0.00129164      0.029158445     0.00113731      0.035711263     0.00143676       -10.49%      9.63%
         0.4         0.5         0.038956510     0.00163820      0.034938317     0.00144449      0.042652923     0.00182164       -10.31%      9.49%
         0.5         0.6         0.056929708     0.00136007      0.051743775     0.00123931      0.061621823     0.00147420        -9.11%      8.24%
         0.6         0.7         0.081117203     0.00208660      0.074011089     0.00190628      0.087480034     0.00225123        -8.76%      7.84%
         0.7         0.8          0.12205650     0.00286175       0.11116966     0.00248711       0.13181894     0.00323615        -8.92%      8.00%
         0.8         0.9          0.16517469     0.00265993       0.15130236     0.00237946       0.17744255     0.00293388        -8.40%      7.43%
         0.9           1          0.23106594     0.00251063       0.21184804     0.00228853       0.24803363     0.00272076        -8.32%      7.34%
           1         1.1          0.31468798     0.00336237       0.28873939     0.00302812       0.33758584     0.00368202        -8.25%      7.28%
         1.1         1.2          0.42354876     0.00349072       0.38943283     0.00319600       0.45344049     0.00376353        -8.05%      7.06%
         1.2         1.3          0.55928799     0.00391415       0.51380671     0.00357648       0.59921922     0.00422620        -8.13%      7.14%
         1.3         1.4          0.69177528     0.00415097       0.63568639     0.00381828       0.74091642     0.00446228        -8.11%      7.10%
         1.4         1.5          0.88082930     0.00419454       0.80989252     0.00388571       0.94284304     0.00447227        -8.05%      7.04%
         1.5         1.6           1.1061906     0.00485351        1.0165897     0.00448594        1.1845238     0.00518922        -8.10%      7.08%
         1.6         1.7           1.3641254     0.00543472        1.2536305     0.00498797        1.4607771     0.00584443        -8.10%      7.09%
         1.7         1.8           1.6455667     0.00579320        1.5106875     0.00543309        1.7637531     0.00611493        -8.20%      7.18%
         1.8         1.9           2.0099245     0.00602965        1.8437928     0.00559999        2.1557465     0.00641184        -8.27%      7.26%
         1.9           2           2.4200141     0.00725745        2.2171131     0.00662793        2.5985376     0.00784221        -8.38%      7.38%
           2         2.1           2.9313283     0.00741357        2.6823970     0.00684868        3.1508997     0.00792544        -8.49%      7.49%
         2.1         2.2           3.5319189     0.00795770        3.2267623     0.00736091        3.8018814     0.00849610        -8.64%      7.64%
         2.2         2.3           4.2673654     0.00908563        3.8904621     0.00833344        4.6022046     0.00977682        -8.83%      7.85%
         2.3         2.4           5.1736801     0.00990920        4.7079016     0.00907746        5.5889684      0.0106704        -9.00%      8.03%
