#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.4737880      0.0631981        2.3049645      0.0524712        2.6038828      0.0715317        -6.82%      5.26%
           5          10           3.3302311      0.0668024        3.1077036      0.0586494        3.4626330      0.0755480        -6.68%      3.98%
          10          15           2.9129291      0.0759542        2.7450968      0.0678762        3.0270239      0.0836994        -5.76%      3.92%
          15          20           3.3226380       0.123099        3.1627916       0.107728        3.4272274       0.137740        -4.81%      3.15%
          20          25           3.4511815       0.125696        3.2993735       0.109908        3.5449065       0.140738        -4.40%      2.72%
          25          30           3.4575187       0.103653        3.2926044      0.0931805        3.5680327       0.113570        -4.77%      3.20%
          30          35           2.5722171       0.107878        2.4786022      0.0957899        2.6277581       0.119610        -3.64%      2.16%
          35          40           2.1320631      0.0883008        2.0456463      0.0787042        2.1888456      0.0978928        -4.05%      2.66%
          40          45           1.4718161      0.0597190        1.4147415      0.0559637        1.5145878      0.0636056        -3.88%      2.91%
          45          50          0.66878722      0.0365303       0.65250211      0.0349009       0.68218132      0.0403151        -2.44%      2.00%
          50          55          0.58622528      0.0281233       0.56506936      0.0258451       0.61246814      0.0309904        -3.61%      4.48%
          55          60          0.36971843      0.0217844       0.36039386      0.0200799       0.38128507      0.0239359        -2.52%      3.13%
          60          65          0.37847761      0.0419438       0.36143565      0.0344303       0.40102645      0.0529683        -4.50%      5.96%
          65          70          0.20354819      0.0285947       0.20076008      0.0261010       0.20700670      0.0317124        -1.37%      1.70%
          70          75          0.18379334      0.0172935       0.17842854      0.0158677       0.19044811      0.0190851        -2.92%      3.62%
          75          80          0.12794346      0.0126490       0.12448141      0.0127252       0.13168812      0.0138843        -2.71%      2.93%
          80          85          0.11780020      0.0122108       0.11456181      0.0112297       0.12181726      0.0134464        -2.75%      3.41%
          85          90         0.075258380     0.00992347      0.072858591     0.00921694      0.078383189      0.0107986        -3.19%      4.15%
          90          95         0.079793062      0.0111686      0.076337863      0.0102172      0.084087752      0.0123165        -4.33%      5.38%
          95         100         0.058166901      0.0183588      0.056366993      0.0166686      0.060399597      0.0204610        -3.09%      3.84%
         100         105         0.037446564      0.0164933      0.036960779      0.0151360      0.038366417      0.0180552        -1.30%      2.46%
         105         110         0.038801245     0.00790905      0.036998568     0.00724251      0.041224116     0.00874486        -4.65%      6.24%
         110         115         0.036422342     0.00690991      0.035556122     0.00634508      0.037496843     0.00762017        -2.38%      2.95%
         115         120         0.028633232     0.00413185      0.027536075     0.00375628      0.029968086     0.00461666        -3.83%      4.66%
         120         125         0.024828890     0.00351943      0.023568645     0.00323615      0.026540082     0.00389457        -5.08%      6.89%
         125         130         0.013268527     0.00298218      0.012908736     0.00296944      0.013684954     0.00324328        -2.71%      3.14%
         130         135         0.019955520     0.00283166      0.018895647     0.00259055      0.021323553     0.00313607        -5.31%      6.86%
         135         140         0.013052198     0.00493840      0.012490859     0.00449540      0.013774789     0.00546883        -4.30%      5.54%
         140         145         0.014697861     0.00387110      0.013821154     0.00354742      0.015811914     0.00424665        -5.96%      7.58%
         145         150         0.012090375     0.00475482      0.011526087     0.00433998      0.012790347     0.00527342        -4.67%      5.79%
         150         155        0.0025210538     0.00458909     0.0020750619     0.00510292     0.0028805944     0.00417695       -17.69%     14.26%
         155         160        0.0096097615     0.00279112     0.0087339288     0.00249762      0.010734898     0.00315422        -9.11%     11.71%
         160         165        0.0071144036     0.00237436     0.0067949129     0.00218943     0.0075027304     0.00259496        -4.49%      5.46%
         165         170        0.0084104852     0.00240412     0.0078955228     0.00215522     0.0091049680     0.00271277        -6.12%      8.26%
         170         175        0.0025608498     0.00155763     0.0024372398     0.00152296     0.0027380226     0.00159341        -4.83%      6.92%
         175         180        0.0079884153     0.00550921     0.0071186164     0.00480568     0.0090916270     0.00638587       -10.89%     13.81%
         180         185       0.00054663917     0.00536731    0.00016826601     0.00621461    0.00085163681     0.00468686       -69.22%     55.80%
         185         190        0.0031303788    0.000917836     0.0030033544    0.000830776     0.0033122880     0.00103038        -4.06%      5.81%
         190         195        0.0045843366     0.00113677     0.0043709468     0.00108613     0.0048595068     0.00120709        -4.65%      6.00%
         195         200        0.0025471762    0.000860952     0.0024115962    0.000795144     0.0027169741    0.000942545        -5.32%      6.67%
         200         205        0.0018420811     0.00111792     0.0018114311    0.000999009     0.0018763948     0.00122880        -1.66%      1.86%
         205         210        0.0033973000     0.00338743     0.0032672590     0.00307653     0.0035741581     0.00376591        -3.83%      5.21%
         210         215        0.0027859116     0.00309396     0.0025958138     0.00275288     0.0030195659     0.00350288        -6.82%      8.39%
         215         220        0.0020169295    0.000913200     0.0018483270    0.000805041     0.0022261877     0.00105197        -8.36%     10.38%
         220         225        0.0021424654     0.00132881     0.0020346873     0.00121112     0.0022761587     0.00147573        -5.03%      6.24%
         225         230        0.0013547512     0.00123270     0.0011819712     0.00104611     0.0016054600     0.00149036       -12.75%     18.51%
         230         235        0.0041338160     0.00172465     0.0038925488     0.00165626     0.0044313436     0.00181204        -5.84%      7.20%
         235         240       0.00025765023    0.000772509    8.9259948e-05    0.000916078    0.00040721786    0.000671396       -65.36%     58.05%
         240         245        0.0021461134    0.000586244     0.0019746602    0.000543092     0.0023546017    0.000637839        -7.99%      9.71%
         245         250       0.00033351686    0.000237353    0.00029847032    0.000225990    0.00037807019    0.000273939       -10.51%     13.36%
         250         255       0.00077747053    0.000682394    0.00073381140    0.000591298    0.00085453497    0.000804146        -5.62%      9.91%
         255         260        0.0013828457    0.000687162     0.0013324393    0.000650578     0.0014416073    0.000729712        -3.65%      4.25%
         260         265        0.0015048658    0.000518532     0.0014265912    0.000473997     0.0015955482    0.000574837        -5.20%      6.03%
         265         270        0.0016547148     0.00111592     0.0014196722    0.000958907     0.0019590102     0.00131418       -14.20%     18.39%
         270         275       0.00052400332     0.00140288    0.00039635215     0.00156374    0.00061903786     0.00127940       -24.36%     18.14%
         275         280       9.2131385e-05    0.000464470    2.2504842e-05    0.000568165    0.00014261017    0.000388145       -75.57%     54.79%
         280         285        0.0011067257    0.000506505    0.00090945846    0.000399218     0.0013667739    0.000656308       -17.82%     23.50%
         285         290        0.0027293245     0.00166192     0.0025767955     0.00160116     0.0029041005     0.00172456        -5.59%      6.40%
         290         295      -7.2148934e-07    0.000156060   -2.2752869e-05    0.000169652    1.7039312e-05    0.000145406      3053.60%  -2461.69%
         295         300       0.00013171179    0.000252613    8.5317609e-05    0.000288351    0.00016903043    0.000225175       -35.22%     28.33%
         300         305       0.00031373856    0.000139315    0.00027635594    0.000120517    0.00036326176    0.000164348       -11.92%     15.78%
         305         310       0.00042196807    0.000127818    0.00038575197    0.000106234    0.00047354052    0.000158281        -8.58%     12.22%
         310         315       0.00055316236    0.000233883    0.00051452987    0.000214737    0.00059695387    0.000256363        -6.98%      7.92%
         315         320       0.00015793566    0.000116617    0.00014501622    0.000130556    0.00016929548    0.000108094        -8.18%      7.19%
         320         325       0.00031142561    0.000111126    0.00028023190    0.000101462    0.00035086281    0.000123169       -10.02%     12.66%
         325         330       0.00027648406    0.000408404    0.00019858742    0.000347088    0.00037248622    0.000533908       -28.17%     34.72%
         330         335       0.00012396235    0.000123311    0.00010332289    0.000122349    0.00015290705    0.000136196       -16.65%     23.35%
         335         340       0.00032183213    0.000148748    0.00030631242    0.000140548    0.00033788657    0.000157142        -4.82%      4.99%
         340         345      -7.7825856e-06    0.000191847   -3.0808109e-05    0.000228326    1.4400812e-05    0.000164458       295.86%   -285.04%
         345         350      -8.0271318e-05    0.000182398   -9.7023010e-05    0.000202717   -6.6766786e-05    0.000166110        20.87%    -16.82%
         350         355       0.00022733567    0.000412406    0.00020554236    0.000349461    0.00025417253    0.000493647        -9.59%     11.80%
         355         360       0.00015272200    0.000140704    0.00013036473    0.000114420    0.00018353231    0.000177705       -14.64%     20.17%
         360         365       0.00042443037    0.000313485    0.00037221359    0.000268555    0.00049105136    0.000371616       -12.30%     15.70%
         365         370       0.00070928806    0.000607758    0.00066200492    0.000581159    0.00076522944    0.000635949        -6.67%      7.89%
         370         375       2.4611582e-05    2.54319e-05    2.1529940e-05    2.07860e-05    2.8535788e-05    3.17767e-05       -12.52%     15.94%
         375         380      -7.1740226e-05    7.17658e-05   -0.00010211830    8.85182e-05   -4.9224749e-05    5.99185e-05        42.34%    -31.38%
         380         385       0.00012685679    8.51682e-05    0.00012114765    7.68365e-05    0.00013465240    9.68214e-05        -4.50%      6.15%
         385         390       5.8501424e-05    3.11311e-05    5.5310921e-05    2.91058e-05    6.2331455e-05    3.35251e-05        -5.45%      6.55%
         390         395       2.5439377e-05    4.74757e-05    2.2231707e-05    3.94988e-05    2.9545722e-05    5.79954e-05       -12.61%     16.14%
         395         400       0.00029081317    0.000210368    0.00028260207    0.000200858    0.00029903189    0.000220833        -2.82%      2.83%
         400         405      -0.00030212260    0.000378525   -0.00035473858    0.000449296   -0.00025979283    0.000323221        17.42%    -14.01%
         405         410       0.00036446329    0.000377501    0.00032103525    0.000322233    0.00041972982    0.000448524       -11.92%     15.16%
         410         415      -4.8151366e-05    3.31291e-05   -6.0751320e-05    4.18358e-05   -3.8847673e-05    2.69055e-05        26.17%    -19.32%
