#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6          0.18884649      0.0440500       0.17530090      0.0333948       0.20109248      0.0556398        -7.17%      6.48%
           6           8          0.87980301      0.0532690       0.82371441      0.0412514       0.92695672      0.0663523        -6.38%      5.36%
           8          10           1.3516019      0.0540239        1.2518791      0.0412055        1.4387967      0.0666142        -7.38%      6.45%
          10          12           1.4226826      0.0479573        1.3292606      0.0370786        1.4919234      0.0588093        -6.57%      4.87%
          12          14           1.4885778      0.0442243        1.3726333      0.0348634        1.5732544      0.0535255        -7.79%      5.69%
          14          16           1.2444110      0.0498966        1.1581162      0.0411316        1.2999632      0.0573450        -6.93%      4.46%
          16          18           1.1461963      0.0378304        1.0709900      0.0298131        1.1917911      0.0458610        -6.56%      3.98%
          18          20           1.0801495      0.0391124       0.99747559      0.0350042        1.1337658      0.0454278        -7.65%      4.96%
          20          22          0.86641541      0.0308773       0.81649855      0.0249365       0.89150930      0.0367897        -5.76%      2.90%
          22          24          0.73868798      0.0264848       0.68878183      0.0214935       0.76842109      0.0323575        -6.76%      4.03%
          24          26          0.77570612      0.0275813       0.70749421      0.0228293       0.82817954      0.0328414        -8.79%      6.76%
          26          28          0.67170850      0.0246295       0.62319018      0.0205206       0.70301273      0.0292405        -7.22%      4.66%
          28          30          0.59301294      0.0214223       0.55367344      0.0177439       0.61746873      0.0258263        -6.63%      4.12%
          30          32          0.53581546      0.0200246       0.50284790      0.0166459       0.55627566      0.0241544        -6.15%      3.82%
          32          34          0.54490741      0.0200964       0.50150341      0.0169675       0.57830987      0.0236300        -7.97%      6.13%
          34          36          0.50854758      0.0199830       0.47632522      0.0169189       0.53131148      0.0237244        -6.34%      4.48%
          36          38          0.55762396      0.0203399       0.51979792      0.0175604       0.58605891      0.0233228        -6.78%      5.10%
          38          40          0.50741173      0.0193777       0.48021176      0.0167007       0.52444673      0.0225437        -5.36%      3.36%
          40          42          0.56645281      0.0175520       0.53656460      0.0155025       0.58518528      0.0209857        -5.28%      3.31%
          42          44          0.59895838      0.0188188       0.56588002      0.0165267       0.62168574      0.0218957        -5.52%      3.79%
          44          46          0.63031640      0.0202258       0.60542111      0.0203255       0.64361478      0.0212293        -3.95%      2.11%
          46          48          0.74891838      0.0206904       0.70919863      0.0174536       0.77671071      0.0258120        -5.30%      3.71%
          48          50          0.78546573      0.0191429       0.74678033      0.0172051       0.80932815      0.0218027        -4.93%      3.04%
          50          52          0.89565496      0.0218452       0.84240827      0.0191248       0.93543802      0.0256678        -5.95%      4.44%
          52          54           1.0087910      0.0254412       0.95766673      0.0255143        1.0435352      0.0276550        -5.07%      3.44%
          54          56           1.1678721      0.0257078        1.1161066      0.0238175        1.1992909      0.0290746        -4.43%      2.69%
          56          58           1.3350968      0.0287510        1.2719604      0.0263382        1.3770078      0.0319340        -4.73%      3.14%
          58          60           1.4541382      0.0305117        1.3890699      0.0268180        1.4929212      0.0351993        -4.47%      2.67%
          60          62           1.7029020      0.0347411        1.6132333      0.0309251        1.7636261      0.0394736        -5.27%      3.57%
          62          64           1.7461508      0.0363023        1.6768217      0.0333891        1.7847013      0.0415549        -3.97%      2.21%
          64          66           1.9632713      0.0391165        1.8739308      0.0350367        2.0186515      0.0442703        -4.55%      2.82%
          66          68           2.0139695      0.0399491        1.9163006      0.0362136        2.0778249      0.0447142        -4.85%      3.17%
          68          70           2.1062165      0.0423221        1.9996881      0.0398016        2.1762352      0.0466474        -5.06%      3.32%
          70          72           2.1214304      0.0426002        2.0209741      0.0389474        2.1888282      0.0477820        -4.74%      3.18%
          72          74           2.1518807      0.0423009        2.0600368      0.0376706        2.2054180      0.0484433        -4.27%      2.49%
          74          76           2.3109715      0.0441938        2.1925200      0.0397132        2.3936317      0.0502180        -5.13%      3.58%
          76          78           2.2682736      0.0424027        2.1551453      0.0381504        2.3438434      0.0477963        -4.99%      3.33%
          78          80           2.2453240      0.0435772        2.1657710      0.0384503        2.2828994      0.0515908        -3.54%      1.67%
          80          82           2.0951633      0.0386903        2.0012644      0.0346715        2.1526474      0.0445892        -4.48%      2.74%
          82          84           1.8047984      0.0327053        1.7146540      0.0294504        1.8664955      0.0374313        -4.99%      3.42%
          84          86           1.3918601      0.0258600        1.3318458      0.0236938        1.4328227      0.0294636        -4.31%      2.94%
          86          88           1.1401317      0.0209940        1.0939342      0.0194428        1.1709760      0.0232152        -4.05%      2.71%
          88          90           2.6042498      0.0366032        2.5320716      0.0378445        2.6700428      0.0381743        -2.77%      2.53%
          90          92           10.536080       0.128057        10.265443       0.141115        10.824132       0.136884        -2.57%      2.73%
          92          94           3.6479759      0.0645083        3.5457635      0.0662078        3.7434067      0.0671850        -2.80%      2.62%
          94          96          0.80019499      0.0333040       0.77907973      0.0319365       0.81631282      0.0344522        -2.64%      2.01%
          96          98          0.43558323      0.0239947       0.42341057      0.0227426       0.44666898      0.0249660        -2.79%      2.55%
          98         100          0.27417796      0.0185295       0.25965759      0.0174117       0.28689850      0.0199711        -5.30%      4.64%
         100         102          0.16963601      0.0132267       0.16355403      0.0124513       0.17445573      0.0140368        -3.59%      2.84%
         102         104          0.13057924     0.00966002       0.12543425     0.00953939       0.13446235     0.00992501        -3.94%      2.97%
         104         106         0.097030175      0.0100810      0.094041426     0.00920361      0.099191948      0.0102499        -3.08%      2.23%
         106         108         0.097496344     0.00953085      0.094079547     0.00880475      0.099916075     0.00975250        -3.50%      2.48%
         108         110         0.086554258     0.00960936      0.084987498     0.00837512      0.088142669     0.00983640        -1.81%      1.84%
         110         112         0.074368855     0.00890141      0.070057899     0.00795028      0.078309291      0.0100477        -5.80%      5.30%
         112         114         0.053999557     0.00565857      0.051482135     0.00523069      0.056286723     0.00624497        -4.66%      4.24%
         114         116         0.055196268     0.00914824      0.053173782     0.00849573      0.056675449     0.00976670        -3.66%      2.68%
         116         118         0.041201933     0.00460836      0.039939820     0.00426549      0.042228643     0.00471466        -3.06%      2.49%
         118         120         0.034848634     0.00478763      0.033753719     0.00447732      0.035736355     0.00489820        -3.14%      2.55%
         120         122         0.024636676     0.00389369      0.023739084     0.00355768      0.025332885     0.00421074        -3.64%      2.83%
         122         124         0.024215206     0.00362303      0.023218062     0.00337329      0.025007715     0.00375431        -4.12%      3.27%
         124         126         0.024050071     0.00347037      0.023448118     0.00336993      0.024796763     0.00360423        -2.50%      3.10%
         126         128         0.018798752     0.00320576      0.018158919     0.00297864      0.019337257     0.00325905        -3.40%      2.86%
         128         130         0.030111892     0.00845029      0.028465968     0.00765673      0.031416292     0.00917939        -5.47%      4.33%
         130         132         0.018527689     0.00420304      0.013193513     0.00757661      0.023811350     0.00523418       -28.79%     28.52%
         132         134         0.010476701     0.00197703     0.0094907931     0.00198530      0.011659787     0.00212182        -9.41%     11.29%
         134         136         0.028702297      0.0133513      0.027320923      0.0121797      0.029866840      0.0144208        -4.81%      4.06%
         136         138        0.0098417527     0.00217377     0.0091567106     0.00216324      0.010609669     0.00223825        -6.96%      7.80%
         138         140         0.012979439     0.00412216      0.012157559     0.00373742      0.013654748     0.00446243        -6.33%      5.20%
         140         142        0.0060164360     0.00129369     0.0057452983     0.00122774     0.0062638827     0.00140035        -4.51%      4.11%
         142         144        0.0068231904     0.00207399     0.0064613830     0.00189640     0.0071547705     0.00222400        -5.30%      4.86%
         144         146        0.0040011929    0.000940098     0.0038162049    0.000876140     0.0042306613     0.00102172        -4.62%      5.73%
         146         148        0.0071457184     0.00267203     0.0069084227     0.00244768     0.0073146939     0.00268949        -3.32%      2.36%
         148         150        0.0032182721     0.00105885     0.0031429541    0.000995154     0.0032747262     0.00108104        -2.34%      1.75%
         150         152         0.010394779     0.00496541     0.0099709289     0.00448901      0.010658611     0.00538955        -4.08%      2.54%
         152         154        0.0027767478     0.00164531     0.0026526765     0.00156497     0.0028761127     0.00170672        -4.47%      3.58%
         154         156        0.0019289742    0.000686289     0.0018614089    0.000660815     0.0019768058    0.000705155        -3.50%      2.48%
         156         158        0.0029309691    0.000973782     0.0027043273    0.000884585     0.0031286548     0.00105138        -7.73%      6.74%
         158         160       0.00031653718    0.000220654    0.00025810671    0.000261912    0.00036888803    0.000200907       -18.46%     16.54%
         160         162       0.00076422704    0.000277572    0.00070859371    0.000268072    0.00083450507    0.000293620        -7.28%      9.20%
         162         164        0.0012585742    0.000867736     0.0011358985    0.000859090     0.0014084367    0.000894328        -9.75%     11.91%
         164         166        0.0023289335     0.00116265     0.0021595454     0.00117676     0.0025184778     0.00117271        -7.27%      8.14%
         166         168       0.00020337130    0.000144660    0.00016569060    0.000146738    0.00024799341    0.000156450       -18.53%     21.94%
