#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           8.2557696      0.0615542        7.7335527      0.0618145        8.7970670      0.0645752        -6.33%      6.56%
          10          20           2.8743278      0.0321003        2.6024095      0.0290636        3.2116288      0.0358673        -9.46%     11.73%
          20          30           1.1524770      0.0136331        1.0434499      0.0123434        1.2877197      0.0152330        -9.46%     11.73%
          30          40          0.60756675     0.00844455       0.55008947     0.00764568       0.67886442     0.00943552        -9.46%     11.73%
          40          50          0.36759784     0.00560599       0.33282220     0.00507565       0.41073527     0.00626385        -9.46%     11.73%
          50          60          0.23512245     0.00444877       0.21287930     0.00402791       0.26271396     0.00497084        -9.46%     11.73%
          60          70          0.16358434     0.00375700       0.14810887     0.00340158       0.18278088     0.00419788        -9.46%     11.73%
          70          80          0.11310535     0.00265366       0.10240531     0.00240262       0.12637821     0.00296507        -9.46%     11.73%
          80          90         0.080765465     0.00218983      0.073124858     0.00198266      0.090243255     0.00244680        -9.46%     11.73%
          90         100         0.059770128     0.00171279      0.054115730     0.00155076      0.066784124     0.00191379        -9.46%     11.73%
         100         110         0.047491366     0.00174946      0.042998568     0.00158396      0.053064455     0.00195476        -9.46%     11.73%
         110         120         0.034641778     0.00126458      0.031364582     0.00114495      0.038706974     0.00141298        -9.46%     11.73%
         120         130         0.027260559    0.000994189      0.024625370    0.000897846      0.030459573     0.00111086        -9.67%     11.73%
         130         140         0.024025391     0.00232712      0.021557854     0.00208170      0.026847260     0.00260696       -10.27%     11.75%
         140         150         0.016941561     0.00107225      0.015105809    0.000938249      0.019077549     0.00123427       -10.84%     12.61%
         150         160         0.014360932    0.000804961      0.012818161    0.000715553      0.016145751    0.000909610       -10.74%     12.43%
         160         170         0.010630200    0.000571444     0.0094199121    0.000501209      0.012057226    0.000656991       -11.39%     13.42%
         170         180        0.0090470460    0.000546033     0.0080062374    0.000482295      0.010279792    0.000623328       -11.50%     13.63%
         180         190        0.0077671685    0.000499633     0.0068278727    0.000434784     0.0088954968    0.000580522       -12.09%     14.53%
         190         200        0.0071793369    0.000792752     0.0062622971    0.000673444     0.0082980297    0.000945607       -12.77%     15.58%
         200         210        0.0051141282    0.000369699     0.0044845682    0.000323625     0.0058737333    0.000426529       -12.31%     14.85%
         210         220        0.0038283242    0.000256083     0.0033358203    0.000220458     0.0044277277    0.000301051       -12.86%     15.66%
         220         230        0.0044013610    0.000553893     0.0038308656    0.000487900     0.0051003400    0.000634316       -12.96%     15.88%
         230         240        0.0027817862    0.000254379     0.0024068136    0.000218280     0.0032444537    0.000300690       -13.48%     16.63%
         240         250        0.0023446370    0.000190132     0.0020300279    0.000163944     0.0027314822    0.000222805       -13.42%     16.50%
         250         260        0.0037367370     0.00121205     0.0032530953     0.00107984     0.0043257780     0.00136527       -12.94%     15.76%
         260         270        0.0019933448    0.000202637     0.0017178279    0.000173551     0.0023349430    0.000239147       -13.82%     17.14%
         270         280        0.0017615052    0.000283241     0.0015063550    0.000237627     0.0020826626    0.000342364       -14.48%     18.23%
         280         290        0.0012687945    0.000148907     0.0010870070    0.000127579     0.0014967340    0.000175686       -14.33%     17.97%
         290         300        0.0016330971    0.000300129     0.0013993759    0.000258798     0.0019253294    0.000351329       -14.31%     17.89%
         300         310        0.0010637037    0.000152465    0.00091242218    0.000131166     0.0012530218    0.000179089       -14.22%     17.80%
         310         320       0.00088518900    0.000141551    0.00074946734    0.000117488     0.0010588329    0.000173662       -15.33%     19.62%
         320         330       0.00089158085    0.000197610    0.00075651520    0.000168025     0.0010640943    0.000235205       -15.15%     19.35%
         330         340        0.0013268644    0.000264995     0.0011245998    0.000224814     0.0015849205    0.000316194       -15.24%     19.45%
         340         350       0.00072627608    0.000132736    0.00061408616    0.000112744    0.00087014324    0.000158228       -15.45%     19.81%
         350         360       0.00042217380    6.53248e-05    0.00035634585    5.47224e-05    0.00050670302    7.91454e-05       -15.59%     20.02%
         360         370       0.00057247983    0.000142179    0.00048247279    0.000119893    0.00068826006    0.000170687       -15.72%     20.22%
         370         380       0.00056298936    9.63659e-05    0.00046831851    7.89688e-05    0.00068790499    0.000120108       -16.82%     22.19%
         380         390       0.00031363270    5.77844e-05    0.00026414824    4.86411e-05    0.00037757762    6.97113e-05       -15.78%     20.39%
         390         400       0.00036383052    8.74097e-05    0.00030595282    7.35742e-05    0.00043853281    0.000105141       -15.91%     20.53%
         400         410       0.00021943032    3.94067e-05    0.00018382875    3.28119e-05    0.00026573570    4.81181e-05       -16.22%     21.10%
         410         420       0.00023219973    6.86921e-05    0.00019525726    5.86826e-05    0.00028004051    8.13414e-05       -15.91%     20.60%
         420         430       0.00027168410    4.83365e-05    0.00022770460    4.07442e-05    0.00032878859    5.80868e-05       -16.19%     21.02%
         430         440       0.00025740018    5.16172e-05    0.00021307642    4.23008e-05    0.00031620736    6.42818e-05       -17.22%     22.85%
         440         450       0.00026616494    6.69747e-05    0.00021914558    5.45370e-05    0.00032933077    8.40936e-05       -17.67%     23.73%
         450         460       0.00031834021    0.000109346    0.00026604861    9.30448e-05    0.00038688805    0.000130351       -16.43%     21.53%
         460         470       0.00077776286    0.000465162    0.00065768965    0.000395969    0.00093320625    0.000554268       -15.44%     19.99%
         470         480       0.00013760483    3.50569e-05    0.00011322870    2.87130e-05    0.00016991322    4.35674e-05       -17.71%     23.48%
         480         490       0.00013855566    3.64911e-05    0.00011371995    2.98020e-05    0.00017167523    4.54732e-05       -17.92%     23.90%
         490         500       0.00013588028    5.36937e-05    0.00011149192    4.39018e-05    0.00016847691    6.68534e-05       -17.95%     23.99%
