#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10        0.0039302998    0.000215359     0.0027936539    0.000243671     0.0048339925    0.000189632       -28.92%     22.99%
          10          20        0.0022875590    4.64357e-05     0.0020473840    4.23295e-05     0.0025283794    5.05955e-05       -10.50%     10.53%
          20          30        0.0010519030    2.74053e-05    0.00094366084    2.43656e-05     0.0011600788    3.05576e-05       -10.29%     10.28%
          30          40       0.00052279142    1.33143e-05    0.00047096464    1.21011e-05    0.00057429122    1.45883e-05        -9.91%      9.85%
          40          50       0.00032629350    1.08480e-05    0.00029587204    1.03619e-05    0.00035631978    1.13783e-05        -9.32%      9.20%
          50          60       0.00022075962    6.23695e-06    0.00020004804    5.70841e-06    0.00024108968    6.76464e-06        -9.38%      9.21%
          60          70       0.00018340499    1.12786e-05    0.00016751794    1.06148e-05    0.00019890140    1.19313e-05        -8.66%      8.45%
          70          80       0.00010972529    3.73690e-06    0.00010003395    3.39586e-06    0.00011913949    4.07834e-06        -8.83%      8.58%
          80          90       9.0847248e-05    4.10293e-06    8.3382545e-05    3.84282e-06    9.8051556e-05    4.35908e-06        -8.22%      7.93%
          90         100       6.3900230e-05    3.13489e-06    5.8637319e-05    2.98513e-06    6.8969689e-05    3.29105e-06        -8.24%      7.93%
         100         110       5.4014938e-05    2.73880e-06    4.9924183e-05    2.55965e-06    5.7943558e-05    2.91829e-06        -7.57%      7.27%
         110         120       4.5271575e-05    2.70319e-06    4.1900737e-05    2.51186e-06    4.8481954e-05    2.88581e-06        -7.45%      7.09%
         120         130       3.7585444e-05    2.76341e-06    3.4965377e-05    2.59832e-06    4.0086633e-05    2.93000e-06        -6.97%      6.65%
         130         140       5.2070284e-05    2.33882e-05    4.8056124e-05    2.14167e-05    5.5964924e-05    2.53478e-05        -7.71%      7.48%
         140         150       2.5088462e-05    1.68793e-06    2.3182158e-05    1.52944e-06    2.6896647e-05    1.84437e-06        -7.60%      7.21%
         150         160       2.0392769e-05    1.52427e-06    1.9034884e-05    1.40577e-06    2.1677553e-05    1.64437e-06        -6.66%      6.30%
         160         170       1.7360274e-05    1.24010e-06    1.6260956e-05    1.17827e-06    1.8393632e-05    1.29955e-06        -6.33%      5.95%
         170         180       1.3512737e-05    1.50377e-06    1.2575485e-05    1.38134e-06    1.4392489e-05    1.62029e-06        -6.94%      6.51%
         180         190       9.9137360e-06    7.11468e-07    9.3176065e-06    6.77483e-07    1.0470636e-05    7.44457e-07        -6.01%      5.62%
         190         200       9.9480473e-06    8.31968e-07    9.4239693e-06    8.07339e-07    1.0435737e-05    8.56835e-07        -5.27%      4.90%
         200         210       7.8051929e-06    9.03904e-07    7.3812246e-06    8.52249e-07    8.1970833e-06    9.51192e-07        -5.43%      5.02%
         210         220       1.2295645e-05    3.42194e-06    1.1782535e-05    3.35325e-06    1.2762160e-05    3.47797e-06        -4.17%      3.79%
         220         230       6.9937204e-06    8.99940e-07    6.6528451e-06    8.84796e-07    7.3058122e-06    9.15618e-07        -4.87%      4.46%
         230         240       6.1461280e-06    1.08894e-06    5.8597755e-06    1.06044e-06    6.4073472e-06    1.11457e-06        -4.66%      4.25%
         240         250       6.1008645e-06    9.24405e-07    5.8775694e-06    9.11929e-07    6.3053932e-06    9.37094e-07        -3.66%      3.35%
         250         260       4.5024287e-06    9.06661e-07    4.3708714e-06    9.05667e-07    4.6201896e-06    9.06399e-07        -2.92%      2.62%
         260         270       4.1098317e-06    7.46661e-07    3.9618341e-06    7.21310e-07    4.2408710e-06    7.67420e-07        -3.60%      3.19%
         270         280       3.8039360e-06    6.34829e-07    3.6048957e-06    5.81539e-07    3.9941524e-06    6.91434e-07        -5.23%      5.00%
         280         290       3.5577290e-06    1.03327e-06    3.4429870e-06    1.01400e-06    3.6605816e-06    1.04913e-06        -3.23%      2.89%
         290         300       2.1231279e-06    2.46852e-07    2.0291814e-06    2.33325e-07    2.2082949e-06    2.59223e-07        -4.42%      4.01%
