#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10      -9.1817551e-05    8.35232e-05   -0.00013649181    9.41739e-05   -5.3017490e-05    7.37087e-05        48.66%    -42.26%
          10          15       0.00071627720    0.000166054    0.00044605599    0.000186351    0.00091748342    0.000149201       -37.73%     28.09%
          15          20        0.0019387862    0.000227946     0.0016646901    0.000264740     0.0021334122    0.000194676       -14.14%     10.04%
          20          25        0.0021736775    0.000188117     0.0020065516    0.000205544     0.0022776374    0.000171993        -7.69%      4.78%
          25          30        0.0020304770    0.000104967     0.0018862464    0.000117159     0.0021181505    9.46650e-05        -7.10%      4.32%
          30          35        0.0015900167    0.000145237     0.0014769285    0.000165525     0.0016622708    0.000126257        -7.11%      4.54%
          35          40        0.0012914612    9.75435e-05     0.0011964932    0.000107093     0.0013516065    8.86914e-05        -7.35%      4.66%
          40          45        0.0012038735    0.000129023     0.0011254832    0.000147472     0.0012519645    0.000111583        -6.51%      3.99%
          45          50        0.0011552956    7.69650e-05     0.0011269903    8.64232e-05     0.0011642157    6.79329e-05        -2.45%      0.77%
          50          55       0.00085638907    7.40363e-05    0.00081600316    8.18927e-05    0.00087983807    6.63141e-05        -4.72%      2.74%
          55          60       0.00078399254    9.40317e-05    0.00077100046    0.000103655    0.00078406599    8.41853e-05        -1.66%     0.009%
          60          65       0.00066540676    7.19889e-05    0.00065486147    6.45322e-05    0.00066687975    7.94349e-05        -1.58%      0.22%
          65          70       0.00044574657    5.68531e-05    0.00044209354    5.10987e-05    0.00044574657    5.68531e-05        -0.82%   0.00000%
          70          75       0.00045071100    3.56032e-05    0.00044539840    3.36588e-05    0.00045114478    3.78357e-05        -1.18%       0.1%
          75          80       0.00035573941    2.63146e-05    0.00035364086    2.91058e-05    0.00035573941    2.63146e-05        -0.59%   0.00000%
          80          85       0.00022303327    6.92418e-05    0.00021057539    7.67524e-05    0.00023256370    6.13260e-05        -5.59%      4.27%
          85          90       0.00024405124    3.17800e-05    0.00023815178    3.50503e-05    0.00024717265    2.85483e-05        -2.42%      1.28%
          90          95       0.00025600493    2.63847e-05    0.00024766788    2.40381e-05    0.00026262792    2.88051e-05        -3.26%      2.59%
