#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       0.00054261927    0.000133738    0.00036545814    0.000150781    0.00067598457    0.000118873       -32.65%     24.58%
          10          15        0.0022521971    0.000189853     0.0019162398    0.000211436     0.0024860278    0.000171637       -14.92%     10.38%
          15          20        0.0026881861    0.000223892     0.0024441540    0.000260782     0.0028511977    0.000190394        -9.08%      6.06%
          20          25        0.0022288210    0.000200317     0.0021025809    0.000221711     0.0023011258    0.000180152        -5.66%      3.24%
          25          30        0.0018551265    9.77203e-05     0.0017426794    0.000108469     0.0019198167    8.83642e-05        -6.06%      3.49%
          30          35        0.0015425711    0.000120529     0.0014707292    0.000136647     0.0015815338    0.000105336        -4.66%      2.53%
          35          40        0.0011634543    8.69083e-05     0.0011021488    9.65201e-05     0.0011996785    7.77161e-05        -5.27%      3.11%
          40          45       0.00077937228    0.000114465    0.00070326340    0.000131549    0.00083290077    9.79685e-05        -9.77%      6.87%
          45          50       0.00096023735    9.22436e-05    0.00094864650    0.000102334    0.00096023735    9.22436e-05        -1.21%   0.00000%
          50          55       0.00067909527    4.63159e-05    0.00065785820    5.14227e-05    0.00068843705    4.15277e-05        -3.13%      1.38%
          55          60       0.00054145200    4.61470e-05    0.00053115860    5.05039e-05    0.00054331034    4.18510e-05        -1.90%      0.34%
          60          65       0.00041479507    4.49968e-05    0.00041000560    4.92864e-05    0.00041479507    4.49968e-05        -1.15%   0.00000%
          65          70       0.00031561606    5.46324e-05    0.00031254861    6.04387e-05    0.00031561606    5.46324e-05        -0.97%   0.00000%
          70          75       0.00032590481    3.47374e-05    0.00032165031    3.28622e-05    0.00032710976    3.68172e-05        -1.31%      0.37%
          75          80       0.00024378827    2.05221e-05    0.00024020407    2.26866e-05    0.00024477995    1.85397e-05        -1.47%      0.41%
          80          85       0.00014465210    6.63564e-05    0.00013307046    7.33679e-05    0.00015398542    5.89659e-05        -8.01%      6.45%
          85          90       0.00017481374    2.42128e-05    0.00017362797    2.67094e-05    0.00017481374    2.42128e-05        -0.68%   0.00000%
          90          95       0.00016529743    1.93370e-05    0.00016164286    1.75444e-05    0.00016758900    2.11978e-05        -2.21%      1.39%
          95         100       0.00013187602    1.32725e-05    0.00012980034    1.43117e-05    0.00013258796    1.23776e-05        -1.57%      0.54%
         100         105       0.00011428137    1.45499e-05    0.00011157033    1.33025e-05    0.00011627410    1.59229e-05        -2.37%      1.74%
         105         110       0.00016695517    4.82751e-05    0.00015991898    4.42481e-05    0.00017323197    5.23007e-05        -4.21%      3.76%
         110         115       7.5142334e-05    1.25064e-05    7.4159305e-05    1.16340e-05    7.5700737e-05    1.35018e-05        -1.31%      0.74%
         115         120       8.3672132e-05    1.05331e-05    8.2097278e-05    9.73742e-06    8.4608800e-05    1.13637e-05        -1.88%      1.12%
