#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5       4.9874658e-05    0.000100046   -3.9590381e-05    0.000110863    0.00012342609    9.04564e-05      -179.38%    147.47%
           5          10        0.0010706874    0.000134546    0.00094006250    0.000146923     0.0011588318    0.000124242       -12.20%      8.23%
          10          15        0.0018941874    0.000144578     0.0017015557    0.000161986     0.0020230946    0.000129470       -10.17%      6.81%
          15          20        0.0021528264    0.000215951     0.0018665836    0.000239451     0.0023539584    0.000194622       -13.30%      9.34%
          20          25        0.0025957981    0.000244228     0.0023961424    0.000284781     0.0027249107    0.000206692        -7.69%      4.97%
          25          30        0.0017445881    0.000139978     0.0015903417    0.000156035     0.0018458206    0.000124874        -8.84%      5.80%
          30          35        0.0017913668    0.000121255     0.0017033909    0.000138165     0.0018359245    0.000105537        -4.91%      2.49%
          35          40        0.0012200155    0.000102485     0.0011677861    0.000115380     0.0012473815    9.00770e-05        -4.28%      2.24%
          40          45        0.0011468951    8.58261e-05     0.0011158870    9.43440e-05     0.0011596849    7.75505e-05        -2.70%      1.12%
          45          50       0.00077765638    7.18227e-05    0.00076972542    7.90113e-05    0.00077765638    7.18227e-05        -1.02%   0.00000%
          50          55       0.00076008306    7.07991e-05    0.00075113927    6.38960e-05    0.00076008306    7.07991e-05        -1.18%   0.00000%
          55          60       0.00046726108    4.79284e-05    0.00045608831    5.31945e-05    0.00047147503    4.27888e-05        -2.39%      0.90%
          60          65       0.00041481954    3.40907e-05    0.00040917507    3.74837e-05    0.00041486798    3.08028e-05        -1.36%      0.01%
          65          70       0.00031486165    2.66094e-05    0.00031049372    2.92683e-05    0.00031517599    2.40571e-05        -1.39%       0.1%
          70          75       0.00023630757    3.54786e-05    0.00023034210    3.95519e-05    0.00023908493    3.15321e-05        -2.52%      1.18%
          75          80       0.00011627153    6.85151e-05    0.00010051515    7.60404e-05    0.00012952444    6.06377e-05       -13.55%     11.40%
