#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           8.8397710       0.205378        8.7078623       0.213991        8.9532242       0.173669        -1.49%      1.28%
           5          10           9.6052643       0.158324        9.3365512       0.136541        9.7494984       0.180490        -2.80%      1.50%
          10          15           6.5148202       0.139222        6.3642916       0.124406        6.6014914       0.164514        -2.31%      1.33%
          15          20           5.9210758       0.136450        5.7891967       0.123065        6.0475147       0.161101        -2.23%      2.14%
          20          25           5.5895503       0.142626        5.4927098       0.131262        5.6687923       0.166883        -1.73%      1.42%
          25          30           5.3884203       0.170534        5.3245707       0.154847        5.4428464       0.196844        -1.18%      1.01%
          30          35           5.3537704       0.170288        5.2929311       0.153628        5.4017297       0.163573        -1.14%      0.90%
          35          40           4.7239010       0.168587        4.6698870       0.155396        4.7504208       0.162439        -1.14%      0.56%
          40          45           3.1864212       0.145178        3.1527357       0.137693        3.2184905       0.140779        -1.06%      1.01%
          45          50           2.2139305      0.0856205        2.1645349      0.0792899        2.2632608      0.0946771        -2.23%      2.23%
          50          55           1.5522980      0.0571068        1.5087051      0.0515040        1.5961321      0.0651214        -2.81%      2.82%
          55          60           1.1794601      0.0457692        1.1354879      0.0401291        1.2293402      0.0537813        -3.73%      4.23%
          60          65          0.97224684      0.0409585       0.93637182      0.0354853        1.0132704      0.0486701        -3.69%      4.22%
          65          70          0.81775895      0.0401574       0.79318459      0.0352617       0.84427784      0.0471299        -3.01%      3.24%
          70          75          0.74133107      0.0737207       0.71337328      0.0690022       0.77472780      0.0802247        -3.77%      4.50%
          75          80          0.46544218      0.0674825       0.44912402      0.0641554       0.48477839      0.0718851        -3.51%      4.15%
          80          85          0.41656471      0.0337933       0.40853513      0.0304686       0.42411203      0.0376341        -1.93%      1.81%
          85          90          0.37389986      0.0309653       0.36487310      0.0275235       0.38369876      0.0349780        -2.41%      2.62%
          90          95          0.24709167      0.0253238       0.24097546      0.0228926       0.25313219      0.0287960        -2.48%      2.44%
          95         100          0.23920793      0.0199158       0.22866467      0.0174848       0.25282375      0.0233107        -4.41%      5.69%
         100         105          0.16902380      0.0218335       0.16541032      0.0194249       0.17157808      0.0251800        -2.14%      1.51%
         105         110          0.12153117      0.0178201       0.11784755      0.0156778       0.12512137      0.0207475        -3.03%      2.95%
         110         115         0.083659138      0.0113990      0.080938422     0.00994339      0.087208243      0.0134047        -3.25%      4.24%
