#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5          0.84063552      0.0158007       0.75456407      0.0187988       0.89972213      0.0149869       -10.24%      7.03%
           5          10           2.3846895      0.0505123        2.2673053      0.0440496        2.4693654      0.0514142        -4.92%      3.55%
          10          15           1.9888560      0.0501694        1.8553143      0.0439771        2.0760844      0.0558717        -6.71%      4.39%
          15          20           1.8129879      0.0224603        1.7109242      0.0199608        1.8801363      0.0247479        -5.63%      3.70%
          20          25           2.1505662      0.0317554        2.0371607      0.0284629        2.2265117      0.0347289        -5.27%      3.53%
          25          30           2.3534344      0.0391632        2.2476271      0.0349015        2.4312749      0.0396428        -4.50%      3.31%
          30          35           2.9973309      0.0474857        2.8571767      0.0420233        3.0870066      0.0524787        -4.68%      2.99%
          35          40           3.0447686      0.0490328        2.9351525      0.0435355        3.1104752      0.0504199        -3.60%      2.16%
          40          45           2.6648778      0.0595271        2.5927909      0.0546255        2.7097954      0.0616286        -2.71%      1.69%
          45          50           1.9688827      0.0519578        1.8631881      0.0482903        2.0764097      0.0531979        -5.37%      5.46%
          50          55           1.2698737      0.0155336        1.2074881      0.0146418        1.3398219      0.0171503        -4.91%      5.51%
          55          60          0.90375064      0.0124244       0.86458974      0.0115665       0.95232776      0.0135181        -4.33%      5.38%
          60          65          0.65942996      0.0118171       0.63067844      0.0109500       0.69509478      0.0129171        -4.36%      5.41%
          65          70          0.53865803      0.0113029       0.51651179      0.0107355       0.56612932      0.0120414        -4.11%      5.10%
          70          75          0.39457014      0.0103330       0.37747810     0.00983840       0.41577195      0.0109783        -4.33%      5.37%
          75          80          0.35728056     0.00918205       0.33948106     0.00850509       0.37935996      0.0100407        -4.98%      6.18%
          80          85          0.21543102     0.00934543       0.20746852     0.00869634       0.22530810      0.0101725        -3.70%      4.58%
          85          90          0.23300109     0.00683301       0.22206926     0.00629513       0.24656147     0.00751158        -4.69%      5.82%
          90          95          0.17181159     0.00635787       0.16362300     0.00583823       0.18196913     0.00701132        -4.77%      5.91%
          95         100          0.15564047     0.00627345       0.14800193     0.00570815       0.16511570     0.00697800        -4.91%      6.09%
         100         105          0.12952337     0.00632285       0.12298301     0.00576034       0.13763636     0.00702478        -5.05%      6.26%
         105         110         0.096215831     0.00533609      0.091815203     0.00485956       0.10167459     0.00593051        -4.57%      5.67%
         110         115         0.081863469     0.00492520      0.078112908     0.00448755      0.086515852     0.00547138        -4.58%      5.68%
         115         120         0.085337572     0.00773480      0.080472905     0.00701914      0.091371947     0.00862449        -5.70%      7.07%
         120         125         0.051195794     0.00704233      0.049127236     0.00639210      0.053761736     0.00785084        -4.04%      5.01%
         125         130         0.062844844     0.00323109      0.059168068     0.00295741      0.067405701     0.00357414        -5.85%      7.26%
         130         135         0.045336716     0.00339100      0.043021693     0.00314450      0.048190502     0.00367179        -5.11%      6.29%
