#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.67822167     0.00606717       0.64170822     0.00493838       0.69253026     0.00696860        -5.38%      2.11%
          10          20           1.1568017     0.00917861        1.0981401     0.00786195        1.1879832     0.00978841        -5.07%      2.70%
          20          30          0.81337033     0.00593565       0.76279155     0.00516272       0.84198831     0.00669144        -6.22%      3.52%
          30          40          0.65872489     0.00785687       0.61694360     0.00690066       0.68696484     0.00875496        -6.34%      4.29%
          40          50          0.79236187      0.0124412       0.74229368      0.0109268       0.82875467      0.0138337        -6.32%      4.59%
          50          60           1.2637280      0.0141059        1.1931087      0.0123563        1.3130042      0.0157287        -5.59%      3.90%
          60          70           1.9074588      0.0201493        1.8186366      0.0178192        1.9629247      0.0222883        -4.66%      2.91%
          70          80           2.1254009      0.0187564        2.0460123      0.0166712        2.1662247      0.0206649        -3.74%      1.92%
          80          90           1.5498263     0.00866845        1.4994355     0.00785423        1.5798608     0.00881360        -3.25%      1.94%
          90         100           1.3680232      0.0247427        1.3379680      0.0246931        1.4053052      0.0248108        -2.20%      2.73%
         100         110          0.19980888      0.0232643       0.19509717      0.0232584       0.20565353      0.0232725        -2.36%      2.93%
         110         120          0.18879895     0.00321119       0.18408217     0.00304369       0.19353526     0.00334567        -2.50%      2.51%
         120         130          0.15394842     0.00285335       0.15030584     0.00282816       0.15846687     0.00288771        -2.37%      2.94%
         130         140          0.13512374     0.00250508       0.13199829     0.00242710       0.13900069     0.00260875        -2.31%      2.87%
         140         150          0.12018186     0.00179802       0.11736356     0.00177402       0.12367781     0.00183059        -2.35%      2.91%
         150         160          0.10801272     0.00277997       0.10503184     0.00261283       0.11171035     0.00299511        -2.76%      3.42%
         160         170         0.088687831     0.00183048      0.086235613     0.00179835      0.091729683     0.00187386        -2.76%      3.43%
         170         180         0.078102095     0.00147033      0.076102296     0.00145025      0.080582746     0.00149757        -2.56%      3.18%
         180         190         0.069713628     0.00150714      0.067988783     0.00149683      0.071853211     0.00152124        -2.47%      3.07%
         190         200         0.061956150     0.00290780      0.060491286     0.00275928      0.063773240     0.00310088        -2.36%      2.93%
         200         210         0.057734611     0.00398982      0.056268614     0.00398370      0.059553107     0.00399824        -2.54%      3.15%
         210         220         0.043105400     0.00399926      0.041786103     0.00399238      0.044741922     0.00400872        -3.06%      3.80%
         220         230         0.041689456     0.00284538      0.040349139     0.00303774      0.043393676     0.00267395        -3.22%      4.09%
         230         240         0.036531153    0.000981414      0.035484178    0.000966504      0.037829873     0.00100160        -2.87%      3.56%
         240         250         0.034522259     0.00168320      0.033630719     0.00165927      0.035628170     0.00171564        -2.58%      3.20%
         250         260         0.024014983     0.00244118      0.023142037     0.00243161      0.025097828     0.00245430        -3.64%      4.51%
         260         270         0.022634562     0.00129413      0.021793038     0.00128795      0.023709750     0.00127247        -3.72%      4.75%
         270         280         0.021076609    0.000978106      0.020476649    0.000954615      0.021883766    0.000989650        -2.85%      3.83%
         280         290         0.022015329    0.000732191      0.021424583    0.000720826      0.022776361    0.000734682        -2.68%      3.46%
         290         300         0.019332680     0.00123097      0.018732966     0.00116115      0.020076596     0.00132118        -3.10%      3.85%
