#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           42.339453       0.751678        40.761871       0.658651        43.112787       0.765868        -3.73%      1.83%
        0.15         0.3           40.679089       0.794485        39.269760       0.694133        41.373666       0.814941        -3.46%      1.71%
         0.3        0.45           42.261048       0.423302        40.604970       0.366152        43.063842       0.479444        -3.92%      1.90%
        0.45         0.6           41.474410       0.588199        39.903114       0.513006        42.209063       0.659690        -3.79%      1.77%
         0.6        0.75           41.459659       0.568013        39.852019       0.497999        42.270539       0.597642        -3.88%      1.96%
        0.75         0.9           40.832986       0.421993        39.260298       0.372335        41.586636       0.469428        -3.85%      1.85%
         0.9        1.05           39.686606       0.482690        38.308935       0.424573        40.258255       0.537757        -3.47%      1.44%
        1.05         1.2           42.693256       0.522759        40.839745       0.453569        43.741601       0.590605        -4.34%      2.46%
         1.2        1.35           39.029501       0.462311        37.657174       0.397779        39.728765       0.503354        -3.52%      1.79%
        1.35         1.5           37.415347       0.400631        36.126102       0.351209        37.954865       0.438512        -3.45%      1.44%
         1.5        1.65           39.561263       0.390175        37.893193       0.340649        40.482527       0.438384        -4.22%      2.33%
        1.65         1.8           37.095850       0.496063        35.740415       0.415865        37.735727       0.579486        -3.65%      1.72%
         1.8        1.95           37.607968       0.505583        36.099063       0.423871        38.413740       0.590519        -4.01%      2.14%
        1.95         2.1           35.921506       0.396095        34.497984       0.348788        36.669540       0.441286        -3.96%      2.08%
         2.1        2.25           34.873211       0.403720        33.529183       0.357903        35.562130       0.446835        -3.85%      1.98%
        2.25         2.4           34.112239       0.445330        32.638582       0.376689        34.969360       0.515762        -4.32%      2.51%
         2.4        2.55           33.403996       0.391805        31.991247       0.348900        34.216882       0.432948        -4.23%      2.43%
        2.55         2.7           31.440509       0.461342        30.152588       0.397175        32.157436       0.525581        -4.10%      2.28%
         2.7        2.85           30.110258       0.461442        28.805178       0.410617        30.873370       0.508371        -4.33%      2.53%
        2.85           3           28.554666       0.467434        27.313562       0.421175        29.287100       0.510118        -4.35%      2.57%
           3        3.15           27.039990       0.387048        25.720209       0.350016        27.890939       0.421887        -4.88%      3.15%
        3.15         3.3           24.642426       0.299629        23.568316       0.265261        25.267299       0.333134        -4.36%      2.54%
         3.3        3.45           22.318019       0.633443        21.274116       0.584317        22.963381       0.676153        -4.68%      2.89%
        3.45         3.6           20.139996       0.654608        19.205153       0.603522        20.723653       0.698988        -4.64%      2.90%
         3.6        3.75           17.186993       0.360235        16.357374       0.326431        17.716748       0.391098        -4.83%      3.08%
        3.75         3.9           15.742225       0.291356        14.922669       0.264052        16.292953       0.316513        -5.21%      3.50%
         3.9        4.05           12.819408       0.220550        12.149080       0.195127        13.262565       0.245693        -5.23%      3.46%
        4.05         4.2           9.8507582       0.203539        9.3574453       0.178212        10.160107       0.228916        -5.01%      3.14%
         4.2        4.35           8.0573439       0.173211        7.6021402       0.150322        8.3556192       0.195986        -5.65%      3.70%
        4.35         4.5           6.1103033       0.206536        5.7410682       0.176210        6.3510466       0.236366        -6.04%      3.94%
         4.5        4.65           4.4589635       0.119418        4.2153951       0.102375        4.5979514       0.127814        -5.46%      3.12%
        4.65         4.8           3.5200347      0.0991441        3.3430906      0.0843305        3.6228960       0.105787        -5.03%      2.92%
         4.8        4.95           3.1926148      0.0916885        2.9778309      0.0780030        3.3304450       0.105320        -6.73%      4.32%
        4.95         5.1           2.8095436      0.0910987        2.6153922      0.0776044        2.9388691       0.104476        -6.91%      4.60%
         5.1        5.25           1.9445133       0.109268        1.8369871      0.0920151        2.0164146       0.123000        -5.53%      3.70%
        5.25         5.4           1.7065640      0.0820141        1.5914527      0.0717906        1.7854686      0.0857181        -6.75%      4.62%
         5.4        5.55           1.0835636       0.103795        1.0387148      0.0881372        1.1107890       0.115450        -4.14%      2.51%
        5.55         5.7          0.95785397      0.0536328       0.89829759      0.0465862       0.99792248      0.0604433        -6.22%      4.18%
         5.7        5.85          0.45127150      0.0567226       0.43540522      0.0497754       0.46438669      0.0584861        -3.52%      2.91%
        5.85           6          0.51811558      0.0499813       0.48071653      0.0437775       0.54658119      0.0559497        -7.22%      5.49%
           6        6.15          0.22376390      0.0458467       0.21156291      0.0407538       0.23366769      0.0483318        -5.45%      4.43%
        6.15         6.3        -0.025528460      0.0572313     -0.029810564      0.0627010     -0.020805138      0.0526499        16.77%    -18.50%
         6.3        6.45         0.070107367     0.00653710      0.065356071     0.00578363      0.073924851     0.00734818        -6.78%      5.45%
        6.45         6.6        0.0098472905     0.00841510     0.0088110290     0.00801949      0.010865320     0.00875857       -10.52%     10.34%
         6.6        6.75         0.011720406     0.00383424      0.010189832     0.00338790      0.013226827     0.00425654       -13.06%     12.85%
        6.75         6.9        0.0010285676    0.000569597    0.00099251181    0.000531444     0.0010496587    0.000601408        -3.51%      2.05%
         6.9        7.05       0.00041313899    0.000137739    0.00031748741    9.78817e-05    0.00051702612    0.000191864       -23.15%     25.15%
        7.05         7.2       6.0516693e-07    4.27645e-07    5.3996512e-07    3.81584e-07    6.8547746e-07    4.84377e-07       -10.77%     13.27%
         7.2        7.35                   0              0                0              0                0              0            0%         0%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
