#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       0.00044255642    0.000122154    0.00042335190    0.000112849    0.00046634376    0.000133885        -4.34%      5.37%
          10          15        0.0042082847    0.000337422     0.0040875762    0.000318521     0.0043577981    0.000361652        -2.87%      3.55%
          15          20         0.015293432    0.000689321      0.014928361    0.000650928      0.015745621    0.000738635        -2.39%      2.96%
          20          25         0.038953366     0.00115631      0.037921341     0.00108607      0.040231665     0.00124602        -2.65%      3.28%
          25          30         0.077529734     0.00231803      0.075842325     0.00214155      0.079619813     0.00254054        -2.18%      2.70%
          30          35          0.12411025     0.00307430       0.12136149     0.00292293       0.12707463     0.00337417        -2.21%      2.39%
          35          40          0.17967828     0.00355349       0.17550868     0.00337299       0.18409354     0.00389102        -2.32%      2.46%
          40          45          0.21416381     0.00374178       0.20927941     0.00356404       0.21842839     0.00408550        -2.28%      1.99%
          45          50          0.22836159     0.00401836       0.22253348     0.00381709       0.23320029     0.00439098        -2.55%      2.12%
          50          55          0.20839962     0.00601299       0.20383495     0.00561838       0.21263179     0.00665886        -2.19%      2.03%
          55          60          0.19137900     0.00583267       0.18698034     0.00545581       0.19659215     0.00646264        -2.30%      2.72%
          60          65          0.15598291     0.00366866       0.15246970     0.00338511       0.16033448     0.00402564        -2.25%      2.79%
          65          70          0.13070189     0.00350641       0.12747849     0.00322999       0.13469450     0.00385386        -2.47%      3.05%
          70          75          0.10464292     0.00305522       0.10206937     0.00281617       0.10783060     0.00335586        -2.46%      3.05%
          75          80         0.086944286     0.00267611      0.084489835     0.00247271      0.089984449     0.00293224        -2.82%      3.50%
          80          85         0.069336971     0.00266678      0.067522154     0.00244997      0.071584862     0.00293869        -2.62%      3.24%
          85          90         0.059775917     0.00222669      0.057782682     0.00205328      0.062244803     0.00244462        -3.33%      4.13%
          90          95         0.046557051     0.00173355      0.045045195     0.00160907      0.048429684     0.00189076        -3.25%      4.02%
          95         100         0.038940846     0.00172642      0.037699279     0.00159569      0.040478691     0.00189100        -3.19%      3.95%
         100         105         0.037066094     0.00195913      0.035632615     0.00179974      0.038841649     0.00215872        -3.87%      4.79%
         105         110         0.025249187     0.00175922      0.024550641     0.00161498      0.026114428     0.00193992        -2.77%      3.43%
         110         115         0.024115644     0.00150150      0.023221838     0.00138033      0.025222741     0.00165338        -3.71%      4.59%
         115         120         0.021916543     0.00141983      0.021056446     0.00130562      0.022981887     0.00156298        -3.92%      4.86%
         120         125         0.015663540     0.00101039      0.015086277    0.000935451      0.016378556     0.00110481        -3.69%      4.56%
         125         130         0.014855189    0.000922076      0.014268029    0.000862160      0.015593062    0.000992365        -3.95%      4.97%
         130         135         0.013280761    0.000879555      0.012737222    0.000819206      0.013980909    0.000953053        -4.09%      5.27%
         135         140         0.012215171    0.000838593      0.011704856    0.000783794      0.012850777    0.000902724        -4.18%      5.20%
         140         145        0.0097151309    0.000806106     0.0092335349    0.000745101      0.010325392    0.000879772        -4.96%      6.28%
         145         150        0.0078354942     0.00107153     0.0075256047    0.000994262     0.0082271837     0.00115833        -3.95%      5.00%
         150         155        0.0060920021     0.00125253     0.0057908959     0.00115474     0.0064819886     0.00136298        -4.94%      6.40%
         155         160        0.0057198432    0.000996236     0.0054280101    0.000913044     0.0060922667     0.00109168        -5.10%      6.51%
         160         165        0.0068438270    0.000702171     0.0064116918    0.000643564     0.0073854610    0.000772551        -6.31%      7.91%
         165         170        0.0036194561    0.000556855     0.0034631431    0.000513990     0.0038240127    0.000607434        -4.32%      5.65%
         170         175        0.0050025430    0.000659785     0.0047176446    0.000600738     0.0053553027    0.000730600        -5.70%      7.05%
         175         180        0.0044175005    0.000629702     0.0041395555    0.000573316     0.0047656312    0.000697383        -6.29%      7.88%
         180         185        0.0026732969    0.000389073     0.0025058663    0.000362012     0.0028917986    0.000422229        -6.26%      8.17%
         185         190        0.0025013347    0.000390703     0.0023562151    0.000358730     0.0026919317    0.000430124        -5.80%      7.62%
         190         195        0.0028729775    0.000418671     0.0026852702    0.000383658     0.0031126535    0.000461573        -6.53%      8.34%
         195         200        0.0027035620    0.000503459     0.0025367657    0.000461396     0.0029114490    0.000553255        -6.17%      7.69%
         200         205        0.0012680646    0.000467626     0.0012035387    0.000425096     0.0013565126    0.000518110        -5.09%      6.98%
         205         210        0.0019084154    0.000393235     0.0018151764    0.000359195     0.0020260172    0.000434233        -4.89%      6.16%
         210         215        0.0022366383    0.000401508     0.0020680179    0.000365715     0.0024428423    0.000444702        -7.54%      9.22%
         215         220        0.0011309204    0.000324655     0.0010830918    0.000295781     0.0011959786    0.000359440        -4.23%      5.75%
         220         225        0.0012248139    0.000255829     0.0011443444    0.000232842     0.0013255950    0.000284285        -6.57%      8.23%
         225         230        0.0019280210    0.000307259     0.0017743586    0.000280750     0.0021213405    0.000339437        -7.97%     10.03%
         230         235        0.0013395353    0.000285420     0.0012550708    0.000260110     0.0014465055    0.000315888        -6.31%      7.99%
         235         240       0.00099033517    0.000336010    0.00092137676    0.000297790     0.0010783191    0.000383749        -6.96%      8.88%
         240         245        0.0014114223    0.000368089     0.0012751215    0.000324982     0.0015862274    0.000422316        -9.66%     12.39%
         245         250       0.00086405555    0.000215138    0.00080616748    0.000195198    0.00093667249    0.000239588        -6.70%      8.40%
         250         255       0.00086933420    0.000191952    0.00079656218    0.000174274    0.00096054951    0.000214047        -8.37%     10.49%
         255         260       0.00088466504    0.000191748    0.00081114928    0.000173137    0.00097682253    0.000214957        -8.31%     10.42%
         260         265       0.00055586274    0.000166255    0.00051941612    0.000150437    0.00060385835    0.000185952        -6.56%      8.63%
         265         270       0.00065132078    0.000192280    0.00059957889    0.000171390    0.00071635152    0.000218927        -7.94%      9.98%
         270         275       0.00044534309    0.000186123    0.00040776255    0.000167965    0.00049236887    0.000208868        -8.44%     10.56%
         275         280       0.00072564981    0.000196615    0.00067099756    0.000177260    0.00079397620    0.000220270        -7.53%      9.42%
         280         285       0.00040949822    0.000223719    0.00037483345    0.000200493    0.00045590313    0.000252822        -8.47%     11.33%
         285         290       0.00031440821    0.000193074    0.00029312722    0.000178406    0.00034151123    0.000211643        -6.77%      8.62%
         290         295       0.00058782404    0.000157777    0.00053367197    0.000140825    0.00065637724    0.000179393        -9.21%     11.66%
         295         300       0.00035094179    0.000128906    0.00032519005    0.000116374    0.00038384885    0.000144667        -7.34%      9.38%
         300         305       0.00054006896    0.000159072    0.00048626963    0.000141431    0.00060848063    0.000181300        -9.96%     12.67%
         305         310       0.00054644101    0.000146193    0.00049429609    0.000132443    0.00061207094    0.000163338        -9.54%     12.01%
         310         315       0.00024607250    0.000119337    0.00022786655    0.000106412    0.00026968702    0.000135841        -7.40%      9.60%
         315         320       0.00036590149    0.000194619    0.00032509277    0.000167988    0.00042110343    0.000230275       -11.15%     15.09%
         320         325       0.00041082849    0.000124630    0.00036722144    0.000110745    0.00046636941    0.000142667       -10.61%     13.52%
         325         330       0.00020543509    0.000107275    0.00018769660    9.62800e-05    0.00022833905    0.000121690        -8.63%     11.15%
         330         335       0.00021737635    0.000110570    0.00018912855    9.56210e-05    0.00025536330    0.000130328       -12.99%     17.48%
         335         340       0.00015576457    0.000111683    0.00014082491    9.82619e-05    0.00017506433    0.000129200        -9.59%     12.39%
         340         345      -2.1432164e-05    0.000105625   -2.3804471e-05    0.000116285   -1.9634233e-05    9.74376e-05        11.07%     -8.39%
         345         350       0.00019867773    0.000211508    0.00017253735    0.000184516    0.00023344482    0.000245312       -13.16%     17.50%
         350         355       5.5423718e-05    0.000107852    5.2307373e-05    0.000101831    5.9283723e-05    0.000115324        -5.62%      6.96%
         355         360       0.00019982668    9.92308e-05    0.00017823059    8.76624e-05    0.00022707235    0.000113851       -10.81%     13.63%
         360         365      -0.00017351693    0.000271339   -0.00020387094    0.000319806   -0.00015028592    0.000234385        17.49%    -13.39%
         365         370       0.00011389228    5.39967e-05    0.00010654291    4.86699e-05    0.00012333886    6.08908e-05        -6.45%      8.29%
         370         375       4.3036652e-05    8.12741e-05    3.7831894e-05    8.93041e-05    4.7428996e-05    8.51605e-05       -12.09%     10.21%
         375         380       0.00011742836    0.000100809    0.00010085843    8.61431e-05    0.00013855144    0.000119972       -14.11%     17.99%
         380         385       0.00018193720    9.04439e-05    0.00017006012    7.95799e-05    0.00019584981    0.000104468        -6.53%      7.65%
         385         390       0.00014888668    8.11020e-05    0.00013280590    7.19634e-05    0.00016903456    9.25349e-05       -10.80%     13.53%
         390         395       0.00014422566    7.01318e-05    0.00012999043    6.21504e-05    0.00016301027    8.04611e-05        -9.87%     13.02%
         395         400       9.5460811e-06    0.000155034    5.5283210e-06    0.000173536    1.2436751e-05    0.000140560       -42.09%     30.28%
         400         405      -7.1392722e-05    9.82908e-05   -8.4043676e-05    0.000115644   -6.2271574e-05    8.56771e-05        17.72%    -12.78%
         405         410       6.2338951e-05    6.24851e-05    5.4078965e-05    5.39487e-05    7.3208039e-05    7.37170e-05       -13.25%     17.44%
         410         415       7.6393140e-05    6.58222e-05    6.5456323e-05    5.84099e-05    9.0952007e-05    7.52312e-05       -14.32%     19.06%
         415         420       0.00011244827    0.000104384    0.00010006068    8.95350e-05    0.00012848446    0.000123414       -11.02%     14.26%
         420         425       8.4951275e-06    0.000105786    5.6102998e-06    9.35025e-05    1.2565642e-05    0.000122020       -33.96%     47.92%
