#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10       8.9252018e-05    2.23338e-05    8.1236195e-05    2.02488e-05    9.9180675e-05    2.49194e-05        -8.98%     11.12%
          10          20          0.64577733       0.679654       0.49441499       0.520167       0.91702892       0.965516       -23.44%     42.00%
          20          30        0.0038621363     0.00238946     0.0035034288     0.00216653     0.0043064432     0.00266560        -9.29%     11.50%
          30          40        0.0064070901    0.000782877     0.0058409947    0.000711736     0.0071082743    0.000871032        -8.84%     10.94%
          40          50        0.0079792732    0.000949768     0.0073717200    0.000875208     0.0087318081     0.00104226        -7.61%      9.43%
          50          60        0.0095878187    0.000519862     0.0090103246    0.000479197      0.010303122    0.000570735        -6.02%      7.46%
          60          70         0.016208382    0.000527413      0.015467677    0.000492357      0.017125844    0.000571791        -4.57%      5.66%
          70          80         0.027526553    0.000896240      0.026667823    0.000832018      0.028590204    0.000977373        -3.12%      3.86%
          80          90         0.080308922     0.00117380      0.078363348     0.00112370      0.082554231     0.00125063        -2.42%      2.80%
          90         100          0.17837806     0.00190624       0.17446575     0.00182113       0.18291265     0.00204310        -2.19%      2.54%
         100         110         0.071834376     0.00102126      0.069919073    0.000970967      0.073278456     0.00108379        -2.67%      2.01%
         110         120         0.069307018     0.00116259      0.067564039     0.00110312      0.070871373     0.00125155        -2.51%      2.26%
         120         130         0.066060373    0.000877039      0.064381364    0.000839845      0.067544931    0.000917331        -2.54%      2.25%
         130         140         0.060380520    0.000811805      0.059081471    0.000780483      0.061851743    0.000845285        -2.15%      2.44%
         140         150         0.056381475    0.000841294      0.055108497    0.000810554      0.057856367    0.000884662        -2.26%      2.62%
         150         160         0.049687174    0.000728250      0.048588626    0.000706054      0.051047870    0.000757205        -2.21%      2.74%
         160         170         0.043382528    0.000668292      0.042411852    0.000649834      0.044584839    0.000692366        -2.24%      2.77%
         170         180         0.039199273    0.000640057      0.038296637    0.000622977      0.040317307    0.000662304        -2.30%      2.85%
         180         190         0.035146215    0.000602459      0.034282198    0.000586859      0.036216416    0.000622718        -2.46%      3.04%
         190         200         0.030663340    0.000599986      0.029926356    0.000581090      0.031576193    0.000624554        -2.40%      2.98%
         200         210         0.028839496    0.000660572      0.028153025    0.000630745      0.029689780    0.000699132        -2.38%      2.95%
         210         220         0.022858177    0.000553870      0.022306096    0.000533924      0.023542002    0.000579740        -2.42%      2.99%
         220         230         0.022253837    0.000500923      0.021715159    0.000485380      0.022921060    0.000521160        -2.42%      3.00%
         230         240         0.019197993    0.000465462      0.018697150    0.000453335      0.019818353    0.000481147        -2.61%      3.23%
         240         250         0.017494360    0.000436458      0.017020115    0.000425383      0.018081775    0.000450786        -2.71%      3.36%
         250         260         0.014450981    0.000420712      0.014080848    0.000407851      0.014909441    0.000437397        -2.56%      3.17%
         260         270         0.013823573    0.000529896      0.013436688    0.000508933      0.014302782    0.000557049        -2.80%      3.47%
         270         280         0.011973873    0.000364576      0.011658943    0.000356020      0.012363956    0.000375608        -2.63%      3.26%
         280         290         0.010155402    0.000359089     0.0098806055    0.000348430      0.010496636    0.000371677        -2.71%      3.36%
         290         300        0.0095339232    0.000354628     0.0092722191    0.000344992     0.0098580785    0.000367023        -2.74%      3.40%
         300         310        0.0085648124    0.000327573     0.0083115955    0.000319428     0.0088929301    0.000337769        -2.96%      3.83%
         310         320        0.0073227360    0.000311762     0.0071151262    0.000303557     0.0075985541    0.000323025        -2.84%      3.77%
         320         330        0.0071549881    0.000306162     0.0069391504    0.000297236     0.0074223315    0.000317621        -3.02%      3.74%
         330         340        0.0059389647    0.000273500     0.0057710754    0.000266666     0.0061705581    0.000282679        -2.83%      3.90%
         340         350        0.0050579981    0.000276970     0.0049175952    0.000269869     0.0052395695    0.000286520        -2.78%      3.59%
         350         360        0.0052655814    0.000252319     0.0051021365    0.000245210     0.0054843003    0.000261480        -3.10%      4.15%
         360         370        0.0045717212    0.000245682     0.0044189960    0.000238191     0.0047746857    0.000255381        -3.34%      4.44%
         370         380        0.0036659995    0.000231487     0.0035399107    0.000222704     0.0038395953    0.000243121        -3.44%      4.74%
         380         390        0.0042380773    0.000256081     0.0041046208    0.000246467     0.0044160212    0.000268561        -3.15%      4.20%
         390         400        0.0032347296    0.000236873     0.0031244523    0.000227690     0.0033839729    0.000248749        -3.41%      4.61%
         400         410        0.0032479210    0.000256578     0.0031388465    0.000247287     0.0033964846    0.000268725        -3.36%      4.57%
         410         420        0.0030031713    0.000240941     0.0028874944    0.000231678     0.0031541541    0.000252742        -3.85%      5.03%
         420         430        0.0028237005    0.000186099     0.0027049461    0.000179359     0.0029789068    0.000194694        -4.21%      5.50%
         430         440        0.0022785661    0.000169537     0.0021799630    0.000162407     0.0024079256    0.000178701        -4.33%      5.68%
         440         450        0.0021740626    0.000159558     0.0020961453    0.000154030     0.0022790939    0.000166556        -3.58%      4.83%
         450         460        0.0019068659    0.000168769     0.0018396060    0.000161276     0.0019962561    0.000178093        -3.53%      4.69%
         460         470        0.0016324817    0.000156698     0.0015810185    0.000151398     0.0017052918    0.000163725        -3.15%      4.46%
         470         480        0.0020378644    0.000162977     0.0019605187    0.000156076     0.0021394058    0.000171562        -3.80%      4.98%
         480         490        0.0015694671    0.000138785     0.0015045587    0.000132764     0.0016543274    0.000146508        -4.14%      5.41%
         490         500        0.0013962495    0.000129369     0.0013333985    0.000123649     0.0014805483    0.000136758        -4.50%      6.04%
         500         510        0.0014870358    0.000166582     0.0014402660    0.000159015     0.0015476164    0.000176079        -3.15%      4.07%
         510         520        0.0012005099    0.000165814     0.0011506392    0.000159024     0.0012650116    0.000174463        -4.15%      5.37%
         520         530        0.0011548243    0.000126507     0.0011217419    0.000121408     0.0011987010    0.000133097        -2.86%      3.80%
         530         540        0.0010879077    0.000134835     0.0010311425    0.000127589     0.0011611299    0.000144051        -5.22%      6.73%
         540         550       0.00096732237    0.000151059    0.00092241499    0.000143947     0.0010291392    0.000160637        -4.64%      6.39%
         550         560       0.00094024719    0.000148808    0.00089834013    0.000142719    0.00099535101    0.000156524        -4.46%      5.86%
         560         570       0.00066772257    9.78024e-05    0.00064246112    9.21794e-05    0.00070431925    0.000105481        -3.78%      5.48%
         570         580       0.00068035353    0.000113955    0.00064778722    0.000108622    0.00072428480    0.000120948        -4.79%      6.46%
         580         590       0.00068594955    9.41427e-05    0.00065688167    8.95818e-05    0.00072463157    9.98853e-05        -4.24%      5.64%
         590         600       0.00077478831    0.000121945    0.00073247749    0.000111075    0.00083182478    0.000137137        -5.46%      7.36%
         600         610       0.00056655862    9.06311e-05    0.00054078691    8.63062e-05    0.00060017999    9.58991e-05        -4.55%      5.93%
         610         620       0.00068730316    8.66792e-05    0.00065530428    8.25043e-05    0.00072854728    9.18223e-05        -4.66%      6.00%
         620         630       0.00070269589    8.84838e-05    0.00065997291    8.34166e-05    0.00075644347    9.47850e-05        -6.08%      7.65%
