#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3          0.76720490       0.453092       0.69266207       0.405769       0.85641867       0.506075        -9.72%     11.63%
         0.3         0.4          0.44097728      0.0985787       0.40043403      0.0892538       0.49119546       0.110130        -9.19%     11.39%
         0.4         0.5          0.41523750      0.0615163       0.37704961      0.0558029       0.46253826      0.0685945        -9.20%     11.39%
         0.5         0.6          0.67006930      0.0846762       0.60784231      0.0760935       0.74407050      0.0943161        -9.29%     11.04%
         0.6         0.7          0.73696355      0.0606661       0.67026491      0.0554143       0.81629458      0.0669229        -9.05%     10.76%
         0.7         0.8          0.78670279      0.0655074       0.71858843      0.0609528       0.86825741      0.0727160        -8.66%     10.37%
         0.8         0.9          0.89163808      0.0570495       0.81986025      0.0523145       0.98054441      0.0629308        -8.05%      9.97%
         0.9           1          0.90287805      0.0443284       0.83578291      0.0408194       0.98598427      0.0487054        -7.43%      9.20%
           1         1.1          0.97944777      0.0636490       0.91136467      0.0582870        1.0637777      0.0703262        -6.95%      8.61%
         1.1         1.2           1.2588949      0.0668574        1.1725224      0.0612575        1.3658787      0.0738360        -6.86%      8.50%
         1.2         1.3           1.4971948      0.0740416        1.4041466      0.0678422        1.6124473      0.0817779        -6.21%      7.70%
         1.3         1.4           1.4438716      0.0704691        1.3622653      0.0647663        1.5449518      0.0776014        -5.65%      7.00%
         1.4         1.5           1.6834779      0.0924730        1.5928524      0.0846087        1.7957296       0.102283        -5.38%      6.67%
         1.5         1.6           1.9178509       0.105325        1.8305914      0.0966875        2.0259335       0.116146        -4.55%      5.64%
         1.6         1.7           2.2926346      0.0947456        2.1829594      0.0871102        2.4284818       0.104305        -4.78%      5.93%
         1.7         1.8           2.4187044      0.0949237        2.3299964      0.0873479        2.5285810       0.104433        -3.67%      4.54%
         1.8         1.9           2.7936787       0.116870        2.6917750       0.107167        2.9198998       0.129012        -3.65%      4.52%
         1.9           2           3.1551510       0.138922        3.0468268       0.127042        3.2893250       0.153758        -3.43%      4.25%
           2         2.1           3.5855383       0.141401        3.4676637       0.129483        3.7315417       0.156303        -3.29%      4.07%
         2.1         2.2           3.5920038       0.132942        3.5070188       0.122121        3.6972689       0.146515        -2.37%      2.93%
         2.2         2.3           4.6922731       0.259793        4.5511641       0.236338        4.8670554       0.288960        -3.01%      3.72%
         2.3         2.4           4.4156956       0.268399        4.3303451       0.244137        4.5214134       0.298572        -1.93%      2.39%
         2.4         2.5           5.2262319       0.172818        5.0976232       0.164088        5.3616188       0.190706        -2.46%      2.59%
