#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           19.891159      0.0409215        19.218317      0.0339869        20.297519      0.0458758        -3.38%      2.04%
           5          10           11.088066      0.0419860        10.519187      0.0367883        11.377544      0.0469868        -5.13%      2.61%
          10          15           5.9864630      0.0846204        5.6866529      0.0749386        6.1747060      0.0934534        -5.01%      3.14%
          15          20           4.5604311      0.0867446        4.3402760      0.0766762        4.7064871      0.0959563        -4.83%      3.20%
          20          25           3.8400415      0.0523551        3.6673897      0.0466459        3.9543222      0.0575645        -4.50%      2.98%
          25          30           3.4049793      0.0537836        3.2781529      0.0481589        3.4809268      0.0588485        -3.72%      2.23%
          30          35           3.3830551      0.0576793        3.2537508      0.0513933        3.4643417      0.0633768        -3.82%      2.40%
          35          40           3.0688914       0.101020        2.9653091      0.0900078        3.1291741       0.110981        -3.38%      1.96%
          40          45           2.0855543      0.0928293        2.0569229      0.0828352        2.1032941      0.0944928        -1.37%      0.85%
          45          50           1.5764682      0.0243903        1.5097868      0.0222379        1.6497795      0.0270201        -4.23%      4.65%
          50          55          0.97513391      0.0140079       0.93675887      0.0129271        1.0227362      0.0153737        -3.94%      4.88%
          55          60          0.70898303      0.0116057       0.68113292      0.0106127       0.74352970      0.0128493        -3.93%      4.87%
          60          65          0.51183579      0.0110331       0.49151074      0.0101139       0.53704799      0.0121871        -3.97%      4.93%
          65          70          0.41526993      0.0113695       0.39795584      0.0103835       0.43674718      0.0126028        -4.17%      5.17%
          70          75          0.29468123      0.0114524       0.28439098      0.0105964       0.30744577      0.0125370        -3.49%      4.33%
          75          80          0.26308858      0.0123576       0.25150696      0.0112653       0.27745499      0.0137214        -4.40%      5.46%
          80          85          0.20006137      0.0133284       0.19103546      0.0122632       0.21125756      0.0146705        -4.51%      5.60%
          85          90          0.15435200     0.00848798       0.14778454     0.00775315       0.16249861     0.00940727        -4.25%      5.28%
          90          95          0.11898500     0.00702579       0.11423765     0.00638302       0.12487386     0.00782574        -3.99%      4.95%
          95         100          0.10068128     0.00667615      0.096537734     0.00606821       0.10582114     0.00743308        -4.12%      5.11%
         100         105         0.096874319     0.00491489      0.092306292     0.00447116       0.10254073     0.00546782        -4.72%      5.85%
         105         110         0.074464123     0.00540828      0.071011953     0.00491461      0.078746367     0.00602280        -4.64%      5.75%
         110         115         0.059764449     0.00523059      0.057119888     0.00475380      0.063044894     0.00582418        -4.42%      5.49%
         115         120         0.053044204     0.00333241      0.050391542     0.00305455      0.056354721     0.00365456        -5.00%      6.24%
         120         125         0.043255226     0.00482090      0.041426521     0.00438232      0.045602804     0.00532977        -4.23%      5.43%
         125         130         0.032376290     0.00519281      0.031039358     0.00471837      0.034034686     0.00578335        -4.13%      5.12%
         130         135         0.039416709     0.00402489      0.036976817     0.00369497      0.042409353     0.00440118        -6.19%      7.59%
         135         140         0.030248348     0.00300769      0.028580760     0.00277969      0.032298846     0.00326309        -5.51%      6.78%
         140         145         0.027684142     0.00244204      0.026475084     0.00228729      0.029183917     0.00264053        -4.37%      5.42%
         145         150         0.021344887     0.00238908      0.020137073     0.00219809      0.022843555     0.00260379        -5.66%      7.02%
         150         155         0.021775781     0.00256360      0.020578941     0.00234588      0.023230658     0.00281253        -5.50%      6.68%
         155         160         0.019420103     0.00195831      0.018314706     0.00178978      0.020792989     0.00215413        -5.69%      7.07%
         160         165         0.015452779     0.00252674      0.014504146     0.00244854      0.016639103     0.00261447        -6.14%      7.68%
         165         170         0.010055104     0.00190505     0.0092508138     0.00182233      0.011071214     0.00200786        -8.00%     10.11%
         170         175        0.0081691702     0.00284942     0.0076992232     0.00250694     0.0087930521     0.00327143        -5.75%      7.64%
         175         180        0.0078171546     0.00293258     0.0074318226     0.00256531     0.0083283648     0.00338729        -4.93%      6.54%
         180         185        0.0097596770     0.00173637     0.0091204475     0.00152590      0.010560344     0.00199937        -6.55%      8.20%
         185         190        0.0074728279     0.00156827     0.0067677635     0.00142074     0.0083851619     0.00174982        -9.44%     12.21%
         190         195         0.011498244     0.00140240      0.010538346     0.00126166      0.012676925     0.00157183        -8.35%     10.25%
         195         200        0.0035581348     0.00114498     0.0032619912     0.00103289     0.0039615227     0.00128080        -8.32%     11.34%
         200         205        0.0061548649     0.00104055     0.0056984833    0.000941531     0.0067218916     0.00115686        -7.41%      9.21%
         205         210        0.0071420677    0.000771162     0.0065987767    0.000695404     0.0078133875    0.000861146        -7.61%      9.40%
         210         215        0.0050817317     0.00100541     0.0046690987    0.000895807     0.0056063816     0.00113855        -8.12%     10.32%
         215         220        0.0055063542    0.000759121     0.0051010148    0.000685741     0.0060085924    0.000846625        -7.36%      9.12%
         220         225        0.0031621500     0.00117110     0.0029565202     0.00103949     0.0034385893     0.00133202        -6.50%      8.74%
         225         230        0.0034863609     0.00108319     0.0031935571    0.000967589     0.0038715034     0.00122213        -8.40%     11.05%
         230         235        0.0034849383    0.000525503     0.0032167863    0.000472103     0.0038232135    0.000591606        -7.69%      9.71%
         235         240        0.0025760887    0.000788865     0.0023799292    0.000689664     0.0028270039    0.000913002        -7.61%      9.74%
         240         245        0.0028835158     0.00114864     0.0026903555    0.000990890     0.0031321308     0.00134789        -6.70%      8.62%
         245         250        0.0032624766    0.000969205     0.0029306128    0.000845402     0.0037040722     0.00112733       -10.17%     13.54%
         250         255        0.0033612001    0.000364869     0.0030670573    0.000326962     0.0037388922    0.000411960        -8.75%     11.24%
         255         260        0.0025244105    0.000355066     0.0022787240    0.000314901     0.0028343188    0.000406053        -9.73%     12.28%
         260         265        0.0018886919    0.000571054     0.0017364162    0.000508892     0.0020885944    0.000646159        -8.06%     10.58%
         265         270        0.0016095173    0.000579112     0.0015340912    0.000518102     0.0017012344    0.000652074        -4.69%      5.70%
         270         275        0.0018838644    0.000373452     0.0017203078    0.000322279     0.0020916334    0.000437916        -8.68%     11.03%
         275         280       0.00099227709    0.000401500    0.00095677184    0.000346777     0.0010425412    0.000470390        -3.58%      5.07%
         280         285        0.0017052773    0.000299009     0.0015347289    0.000260691     0.0019256671    0.000347254       -10.00%     12.92%
         285         290        0.0015592194    0.000169186     0.0013991409    0.000149162     0.0017632873    0.000195150       -10.27%     13.09%
         290         295       0.00089870566    0.000271296    0.00084597795    0.000235053    0.00096780329    0.000316921        -5.87%      7.69%
         295         300       0.00064381400    0.000513896    0.00061461573    0.000444004    0.00068646543    0.000601740        -4.54%      6.62%
         300         305        0.0028074767    0.000633938     0.0024895400    0.000548156     0.0032157911    0.000741308       -11.32%     14.54%
         305         310        0.0022599035     0.00106196     0.0019719931    0.000918825     0.0026313915     0.00124184       -12.74%     16.44%
         310         315      -0.00097806560     0.00111666    -0.0012095131     0.00130439   -0.00079041195    0.000966874        23.66%    -19.19%
         315         320       0.00038446071    0.000349123    0.00036123004    0.000307172    0.00041197982    0.000402624        -6.04%      7.16%
         320         325        0.0011076512    0.000394226     0.0010016298    0.000351082     0.0012462984    0.000447391        -9.57%     12.52%
         325         330        0.0011945702    0.000363967     0.0010599347    0.000323206     0.0013624374    0.000413979       -11.27%     14.05%
         330         335       0.00021918611    0.000366474    0.00021024899    0.000409196    0.00023464522    0.000375694        -4.08%      7.05%
         335         340       0.00077485004    0.000154154    0.00069736676    0.000132392    0.00087236788    0.000182188        -10.0%     12.59%
         340         345       0.00048751590    0.000175106    0.00046296631    0.000143685    0.00051488948    0.000218466        -5.04%      5.61%
         345         350       0.00077703611    9.99724e-05    0.00069924924    8.93902e-05    0.00087497057    0.000113414       -10.01%     12.60%
         350         355       0.00078340609    0.000163052    0.00069049698    0.000133477    0.00090278509    0.000203249       -11.86%     15.24%
         355         360        0.0010196381    0.000261022    0.00088350039    0.000220302     0.0011987343    0.000314120       -13.35%     17.56%
         360         365      -5.2196636e-06    0.000260063   -2.8607301e-05    0.000290226    1.3634497e-05    0.000235777       448.07%   -361.21%
         365         370       0.00056949067    9.81217e-05    0.00049418488    8.83158e-05    0.00066629547    0.000110920       -13.22%     17.00%
         370         375       0.00042902296    0.000140208    0.00037706641    0.000123013    0.00049742782    0.000161472       -12.11%     15.94%
         375         380      -4.5662194e-05    0.000189306   -9.1069873e-05    0.000224979   -9.4550455e-06    0.000161615        99.44%    -79.29%
         380         385       0.00092990165    0.000177468    0.00081090528    0.000147828     0.0010874245    0.000217106       -12.80%     16.94%
         385         390      -8.5557283e-05    0.000141803   -0.00010067195    0.000161134   -7.1620670e-05    0.000127085        17.67%    -16.29%
         390         395       0.00042718589    8.22703e-05    0.00038160226    7.00672e-05    0.00048547465    9.84173e-05       -10.67%     13.64%
         395         400       0.00039698005    8.58382e-05    0.00034291812    7.25935e-05    0.00046891010    0.000103545       -13.62%     18.12%
         400         405       9.8831467e-05    0.000108289    9.4622488e-05    9.47240e-05    0.00010430970    0.000126248        -4.26%      5.54%
         405         410       0.00055273885    9.21846e-05    0.00048846719    7.79071e-05    0.00063581203    0.000111109       -11.63%     15.03%
         410         415       0.00021520581    6.50445e-05    0.00019019201    5.57834e-05    0.00024857534    7.73328e-05       -11.62%     15.51%
         415         420       0.00011728208    7.59946e-05    0.00011213897    9.26579e-05    0.00012206766    6.99286e-05        -4.39%      4.08%
         420         425       0.00038232328    5.62285e-05    0.00033854670    4.70111e-05    0.00044110367    6.86660e-05       -11.45%     15.37%
         425         430       0.00016741627    0.000127335    0.00015675591    0.000108030    0.00018091463    0.000152380        -6.37%      8.06%
         430         435       0.00046706233    0.000119242    0.00040719802    0.000102493    0.00054420383    0.000140637       -12.82%     16.52%
         435         440       0.00013135185    3.98947e-05    0.00011808666    3.48997e-05    0.00014908913    4.63754e-05       -10.10%     13.50%
         440         445       0.00024612750    7.28355e-05    0.00022761261    6.28918e-05    0.00026952964    8.55304e-05        -7.52%      9.51%
         445         450      -0.00010830980    0.000140584   -0.00013627510    0.000164797   -8.4499662e-05    0.000121369        25.82%    -21.98%
         450         455       0.00025064039    6.71895e-05    0.00021734465    5.55863e-05    0.00029761887    8.30140e-05       -13.28%     18.74%
         455         460       0.00036381854    0.000124090    0.00031944306    0.000107159    0.00041994743    0.000145358       -12.20%     15.43%
         460         465       0.00019902388    5.64194e-05    0.00017140679    4.63322e-05    0.00023504163    7.01829e-05       -13.88%     18.10%
         465         470       3.9029560e-05    4.59695e-05    2.8141155e-05    6.01958e-05    4.5603031e-05    3.60404e-05       -27.90%     16.84%
         470         475       0.00028301853    7.04103e-05    0.00024206350    5.76815e-05    0.00033796540    8.79775e-05       -14.47%     19.41%
         475         480       0.00012562710    3.92555e-05    0.00011365362    3.32115e-05    0.00014080690    4.73023e-05        -9.53%     12.08%
         480         485       2.4860125e-05    7.96934e-05    1.8776581e-05    9.56983e-05    2.9216152e-05    6.73552e-05       -24.47%     17.52%
         485         490       0.00020545391    5.07042e-05    0.00017644110    4.21356e-05    0.00024338853    6.21082e-05       -14.12%     18.46%
         490         495       7.0265536e-05    4.85715e-05    6.5608971e-05    4.22616e-05    7.6498266e-05    5.65133e-05        -6.63%      8.87%
         495         500       0.00010664064    8.03019e-05    9.7699683e-05    6.80008e-05    0.00011737308    9.63319e-05        -8.38%     10.06%
         500         505       0.00010767580    2.00113e-05    9.4226116e-05    1.70476e-05    0.00012545496    2.41067e-05       -12.49%     16.51%
         505         510       0.00014873088    0.000107346    0.00012936478    9.07684e-05    0.00017381357    0.000128753       -13.02%     16.86%
         510         515       0.00017072031    4.67955e-05    0.00014563090    3.85797e-05    0.00020368105    5.76923e-05       -14.70%     19.31%
         515         520      -0.00017769358    0.000194448   -0.00022577780    0.000236715   -0.00014131244    0.000162485        27.06%    -20.47%
         520         525       0.00021085270    0.000222482    0.00017938170    0.000186335    0.00025287947    0.000269999       -14.93%     19.93%
         525         530       0.00011747935    3.53586e-05    0.00010625760    3.00100e-05    0.00013169942    4.24260e-05        -9.55%     12.10%
         530         535       5.2720583e-05    1.87919e-05    4.8204441e-05    1.58516e-05    5.8696908e-05    2.28331e-05        -8.57%     11.34%
         535         540       0.00013737460    9.42524e-05    0.00012093062    7.97546e-05    0.00015930118    0.000113022       -11.97%     15.96%
         540         545      -9.4585877e-05    9.11995e-05   -0.00012128251    0.000109544   -7.4698618e-05    7.70194e-05        28.22%    -21.03%
         545         550       0.00010552688    2.63630e-05    9.0096779e-05    2.20369e-05    0.00012611639    3.20366e-05       -14.62%     19.51%
         550         555       3.2519350e-05    2.96886e-05    2.9344302e-05    2.41512e-05    3.6983410e-05    3.72081e-05        -9.76%     13.73%
         555         560       7.9369085e-05    2.00803e-05    6.9103915e-05    1.65196e-05    9.2741222e-05    2.49889e-05       -12.93%     16.85%
         560         565       5.8316535e-05    2.26291e-05    5.3167033e-05    1.98628e-05    6.5048887e-05    2.63717e-05        -8.83%     11.54%
         565         570       0.00012360246    6.96953e-05    9.8539006e-05    5.88039e-05    0.00015803985    8.44977e-05       -20.28%     27.86%
         570         575       4.2604203e-05    4.05527e-05    2.8912570e-05    3.55692e-05    6.2411768e-05    4.74708e-05       -32.14%     46.49%
         575         580      -4.3079921e-06    2.04227e-05   -8.2954446e-06    2.37890e-05   -2.9467803e-07    1.76775e-05        92.56%    -93.16%
         580         585       7.0510360e-05    2.42628e-05    6.0725619e-05    1.97929e-05    8.4010118e-05    3.04673e-05       -13.88%     19.15%
         585         590      -3.2161843e-05    4.34484e-05   -4.8248971e-05    5.33942e-05   -2.0095728e-05    3.61489e-05        50.02%    -37.52%
         590         595       0.00010908146    3.71242e-05    9.0817151e-05    3.02046e-05    0.00013387108    4.65496e-05       -16.74%     22.73%
         595         600       7.1595881e-05    3.66456e-05    5.8769960e-05    2.90486e-05    8.9367381e-05    4.73315e-05       -17.91%     24.82%
         600         605       7.1126616e-05    1.46455e-05    5.8742489e-05    1.10528e-05    8.8859753e-05    2.01120e-05       -17.41%     24.93%
         605         610       1.9416514e-05    4.82327e-05    1.7798401e-05    4.02086e-05    2.1144224e-05    5.89971e-05        -8.33%      8.90%
         610         615       0.00011941285    4.27009e-05    9.8128472e-05    3.45197e-05    0.00014873128    5.39674e-05       -17.82%     24.55%
         615         620       1.7500892e-05    3.17760e-05    1.4289165e-05    2.71255e-05    2.2369644e-05    3.79017e-05       -18.35%     27.82%
         620         625      -3.7365935e-05    0.000109251   -5.1634970e-05    0.000137670   -2.7133858e-05    8.84149e-05        38.19%    -27.38%
         625         630       0.00027685791    0.000110438    0.00022726585    8.93533e-05    0.00034450867    0.000139252       -17.91%     24.44%
         630         635      -3.8697920e-05    4.30970e-05   -5.0129405e-05    5.28093e-05   -3.0179093e-05    3.57998e-05        29.54%    -22.01%
         635         640       8.0497888e-06    3.92636e-05    5.3402791e-06    4.88250e-05    9.6828829e-06    3.56053e-05       -33.66%     20.29%
         640         645       0.00012189950    3.45548e-05    0.00010478902    2.92281e-05    0.00014424225    4.16136e-05       -14.04%     18.33%
         645         650       1.3272943e-05    7.40613e-06    1.2595054e-05    6.76117e-06    1.4145856e-05    9.69136e-06        -5.11%      6.58%
         650         655       3.0588060e-05    4.61873e-05    2.7612850e-05    3.80694e-05    3.4330038e-05    5.70905e-05        -9.73%     12.23%
         655         660       3.5725752e-05    1.23134e-05    2.9706704e-05    9.32684e-06    4.3784002e-05    1.64427e-05       -16.85%     22.56%
         660         665       2.6920294e-05    1.59907e-05    2.5274457e-05    1.47656e-05    2.8894663e-05    1.74067e-05        -6.11%      7.33%
         665         670       1.6151660e-05    2.87255e-05    1.2461148e-05    2.38287e-05    2.1768693e-05    3.52903e-05       -22.85%     34.78%
         670         675       1.6548972e-05    1.47724e-05    1.2622075e-05    1.29260e-05    2.2042130e-05    1.72403e-05       -23.73%     33.19%
         675         680      -0.00076485475    0.000534534   -0.00095828717    0.000668096   -0.00062209574    0.000436094        25.29%    -18.66%
         680         685       0.00078499945    0.000537382    0.00064184257    0.000438426    0.00097934735    0.000671643       -18.24%     24.76%
         685         690       3.8255646e-05    5.54498e-05    3.1726888e-05    4.64383e-05    4.6936309e-05    6.72993e-05       -17.07%     22.69%
         690         695      -5.0506474e-06    2.01039e-05   -1.0110263e-05    2.52261e-05   -1.6700271e-06    1.63637e-05       100.18%    -66.93%
         695         700       7.8207882e-05    6.68929e-05    6.5901027e-05    5.65713e-05    9.4167748e-05    8.03200e-05       -15.74%     20.41%
         700         705      -3.5188001e-05    7.07961e-05   -4.1343079e-05    8.55659e-05   -3.0184426e-05    5.95155e-05        17.49%    -14.22%
         705         710       1.6437508e-05    2.34527e-05    1.3732962e-05    1.91365e-05    2.0098140e-05    2.93131e-05       -16.45%     22.27%
         710         715      -3.2091832e-05    4.55095e-05   -4.0357948e-05    5.53657e-05   -2.5769438e-05    3.80268e-05        25.76%    -19.70%
         715         720       1.4065115e-05    6.87808e-06    1.1824494e-05    5.58207e-06    1.7203195e-05    8.69911e-06       -15.93%     22.31%
         720         725      -3.9227026e-05    4.03857e-05   -5.1649922e-05    5.20048e-05   -3.0442285e-05    3.20989e-05        31.67%    -22.39%
         725         730       5.3907637e-05    3.71321e-05    4.3051079e-05    2.94051e-05    6.9112237e-05    4.79711e-05       -20.14%     28.20%
         730         735       1.7816695e-05    8.46486e-06    1.5014239e-05    6.83935e-06    2.1710134e-05    1.07989e-05       -15.73%     21.85%
         735         740       1.5325715e-05    6.25201e-06    1.3915127e-05    5.61953e-06    1.7016748e-05    7.05269e-06        -9.20%     11.03%
         740         745       1.5374295e-05    6.77742e-06    1.2075912e-05    5.17625e-06    2.0253717e-05    9.16487e-06       -21.45%     31.74%
         745         750       3.3840762e-05    1.39786e-05    2.8713927e-05    1.17135e-05    4.0539701e-05    1.69712e-05       -15.15%     19.80%
         750         755      -2.0997710e-05    6.09234e-05   -2.9054028e-05    7.45783e-05   -1.5222513e-05    5.06816e-05        38.37%    -27.50%
         755         760       7.2900625e-05    5.77885e-05    6.0827241e-05    4.78445e-05    8.9000497e-05    7.10626e-05       -16.56%     22.08%
         760         765       2.3679011e-05    8.59865e-06    2.0672548e-05    7.07843e-06    2.7625383e-05    1.07890e-05       -12.70%     16.67%
         765         770       1.7121886e-05    9.81805e-06    1.3452229e-05    7.33995e-06    2.2578173e-05    1.35628e-05       -21.43%     31.87%
         770         775       0.00010751155    5.84952e-05    8.7839098e-05    4.80033e-05    0.00013433551    7.26442e-05       -18.30%     24.95%
         775         780       3.9409767e-05    1.45674e-05    3.2077103e-05    1.15529e-05    4.9557378e-05    1.88214e-05       -18.61%     25.75%
         780         785      -6.1778258e-06    1.22663e-05   -8.1527034e-06    1.60569e-05   -4.7312145e-06    9.60599e-06        31.97%    -23.42%
         785         790       1.0504283e-05    4.60288e-06    9.7348583e-06    4.02496e-06    1.1357918e-05    5.36841e-06        -7.32%      8.13%
         790         795      -3.7792357e-06    5.71017e-06   -5.4722258e-06    7.33132e-06   -2.6325461e-06    4.54771e-06        44.80%    -30.34%
         795         800       3.9900176e-06    1.28710e-06    3.8581363e-06    1.11291e-06    4.1519930e-06    1.51556e-06        -3.31%      4.06%
         800         805       3.9174066e-06    1.68916e-06    3.3713088e-06    1.42056e-06    4.6461349e-06    2.05692e-06       -13.94%     18.60%
         805         810       9.0255565e-05    4.22999e-05    7.5492708e-05    3.46364e-05    0.00011045320    5.31176e-05       -16.36%     22.38%
         810         815       1.7005640e-05    1.32121e-05    1.3604258e-05    1.04872e-05    2.1950215e-05    1.70526e-05       -20.00%     29.08%
         815         820      -7.6148912e-05    4.89054e-05   -9.5419328e-05    6.04878e-05   -6.1983398e-05    4.02611e-05        25.31%    -18.60%
         820         825       3.7537879e-06    1.40438e-06    3.3972093e-06    1.20732e-06    4.2146280e-06    1.69319e-06        -9.50%     12.28%
         825         830       1.2559723e-05    5.56736e-06    1.1009350e-05    4.95310e-06    1.4546096e-05    6.36042e-06       -12.34%     15.82%
         830         835       8.3808933e-06    3.72132e-06    6.9246846e-06    2.96694e-06    1.0369527e-05    4.77764e-06       -17.38%     23.73%
         835         840       2.2172697e-05    1.04079e-05    1.8138950e-05    8.58955e-06    2.7618550e-05    1.28557e-05       -18.19%     24.56%
         840         845      -8.6370737e-06    8.38401e-06   -1.0826477e-05    1.04012e-05   -7.0007968e-06    6.88799e-06        25.35%    -18.94%
         845         850       3.2434885e-06    9.31704e-07    2.8291788e-06    7.79956e-07    3.8078032e-06    1.15456e-06       -12.77%     17.40%
         850         855       1.5180650e-05    8.59924e-06    1.2396665e-05    6.85146e-06    1.9085071e-05    1.10240e-05       -18.34%     25.72%
         855         860       2.6797612e-06    1.38503e-06    2.3428889e-06    1.13676e-06    3.1126186e-06    1.73267e-06       -12.57%     16.15%
         860         865       4.8101866e-06    2.54669e-06    3.7733989e-06    1.94884e-06    6.3030351e-06    3.41729e-06       -21.55%     31.04%
         865         870       1.5743114e-05    6.95814e-06    1.4270262e-05    6.29586e-06    1.7484147e-05    7.75119e-06        -9.36%     11.06%
         870         875       6.4365801e-06    4.47026e-06    5.5110424e-06    3.59719e-06    7.6614599e-06    5.70799e-06       -14.38%     19.03%
         875         880      -5.5048568e-06    4.25466e-06   -7.2263845e-06    4.98831e-06   -4.2152990e-06    3.72469e-06        31.27%    -23.43%
         880         885       2.1569832e-06    1.54132e-06    2.0026149e-06    1.60182e-06    2.2814287e-06    1.49590e-06        -7.16%      5.77%
         885         890       3.2626532e-06    1.87401e-06    2.9604041e-06    1.65377e-06    3.6494611e-06    2.19225e-06        -9.26%     11.86%
         890         895       2.4942020e-06    7.73914e-07    2.2833904e-06    6.76354e-07    2.7354602e-06    9.13652e-07        -8.45%      9.67%
         895         900       9.2345855e-07    1.44381e-06    7.1099836e-07    1.99330e-06    1.0174604e-06    1.33153e-06       -23.01%     10.18%
         900         905      -7.4778494e-06    7.80727e-06   -1.2938211e-05    1.16727e-05   -3.6549787e-06    5.13835e-06        73.02%    -51.12%
         905         910       5.3542230e-06    2.13761e-06    4.2441694e-06    1.63810e-06    6.9509995e-06    2.87332e-06       -20.73%     29.82%
         910         915      -6.2964667e-06    6.18266e-06   -8.4598786e-06    7.62311e-06   -4.7311230e-06    5.11417e-06        34.36%    -24.86%
         915         920       8.8476629e-06    6.20325e-06    7.2176805e-06    5.14537e-06    1.1067545e-05    7.62454e-06       -18.42%     25.09%
         920         925       1.4612949e-05    5.66188e-06    1.2302106e-05    4.59582e-06    1.7766458e-05    7.21742e-06       -15.81%     21.58%
         925         930       3.9847421e-06    2.51325e-06    3.0412242e-06    1.99030e-06    5.3537432e-06    3.26499e-06       -23.68%     34.36%
         930         935      -9.9556475e-08    3.72173e-07   -2.0091507e-07    4.55942e-07   -3.1840766e-08    3.13373e-07       101.81%    -68.02%
         935         940       2.1857768e-06    1.09932e-06    1.7210413e-06    8.71034e-07    2.8480029e-06    1.42152e-06       -21.26%     30.30%
         940         945       1.3092569e-05    8.31425e-06    1.0993039e-05    6.63434e-06    1.5881156e-05    1.06669e-05       -16.04%     21.30%
         945         950       5.9590368e-06    2.27339e-06    5.1689959e-06    1.96737e-06    6.9966992e-06    2.67864e-06       -13.26%     17.41%
         950         955       5.8547244e-06    2.45786e-06    4.9649155e-06    2.12601e-06    7.0564904e-06    2.91190e-06       -15.20%     20.53%
         955         960       2.4593290e-06    1.57712e-06    1.9028081e-06    1.15543e-06    3.3097011e-06    2.23660e-06       -22.63%     34.58%
         960         965       1.6413709e-06    1.95665e-06    1.5943280e-06    1.57184e-06    1.6651551e-06    2.29871e-06        -2.87%      1.45%
