#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              12.390628      0.021635122    12.573068      0.022448120    12.690934      0.023205088    11.985290      0.020916278    12.211607      0.021765737    12.368849      0.022536810    11.658043      0.020377998    11.919785      0.021256116    12.108815      0.022038468    
1              12.390628      0.021635122    12.573068      0.022448120    12.690934      0.023205088    11.985290      0.020916278    12.211607      0.021765737    12.368849      0.022536810    11.658043      0.020377998    11.919785      0.021256116    12.108815      0.022038468    
