#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.5328206     0.00815507        2.0678141     0.00665137        3.0023321     0.00969756       -18.36%     18.54%
           5          10           2.8750004     0.00406127        2.4116391     0.00344181        3.3291437     0.00467357       -16.12%     15.80%
          10          15           2.0744908     0.00319659        1.7961410     0.00278994        2.3362488     0.00358243       -13.42%     12.62%
          15          20           2.1208323     0.00364397        1.8609953     0.00324047        2.3601875     0.00401608       -12.25%     11.29%
          20          25           2.3006187     0.00362214        2.0283847     0.00321508        2.5495992     0.00399739       -11.83%     10.82%
          25          30           2.3992245     0.00372041        2.1216436     0.00331003        2.6521434     0.00409749       -11.57%     10.54%
          30          35           2.4712583     0.00390642        2.1915459     0.00348910        2.7253163     0.00428750       -11.32%     10.28%
          35          40           2.4613392     0.00383517        2.1891117     0.00344053        2.7077759     0.00419627       -11.06%     10.01%
          40          45           2.0579626     0.00378464        1.8394039     0.00341308        2.2546172     0.00412370       -10.62%      9.56%
          45          50          0.83328051     0.00253834       0.76063691     0.00233064       0.89660618     0.00272176        -8.72%      7.60%
          50          55          0.47258052     0.00175057       0.43761488     0.00162768       0.50217796     0.00185642        -7.40%      6.26%
          55          60          0.33455352     0.00139834       0.31221164     0.00131117       0.35309131     0.00147217        -6.68%      5.54%
          60          65          0.25371139     0.00125500       0.23770160     0.00118003       0.26683991     0.00131769        -6.31%      5.17%
          65          70          0.19398300     0.00111354       0.18253185     0.00105027       0.20325110     0.00116582        -5.90%      4.78%
          70          75          0.15420702     0.00104740       0.14556987    0.000994210       0.16112149     0.00109021        -5.60%      4.48%
          75          80          0.12080254    0.000859076       0.11443064    0.000817046       0.12584643    0.000892841        -5.27%      4.18%
          80          85         0.095022899    0.000718756      0.090286281    0.000685692      0.098725052    0.000744939        -4.98%      3.90%
          85          90         0.077926597    0.000670242      0.074265175    0.000646870      0.080757014    0.000688443        -4.70%      3.63%
          90          95         0.063209742    0.000589682      0.060413639    0.000564914      0.065339770    0.000609000        -4.42%      3.37%
          95         100         0.050377330    0.000526090      0.048252326    0.000506103      0.051979053    0.000541423        -4.22%      3.18%
         100         105         0.042084406    0.000544823      0.040410273    0.000523258      0.043327227    0.000561335        -3.98%      2.95%
         105         110         0.035154648    0.000465256      0.033863469    0.000450717      0.036094123    0.000475757        -3.67%      2.67%
         110         115         0.028962628    0.000372583      0.027975220    0.000360720      0.029667199    0.000381318        -3.41%      2.43%
         115         120         0.024678058    0.000366299      0.023873476    0.000353558      0.025244330    0.000375770        -3.26%      2.29%
         120         125         0.020655672    0.000318972      0.020040351    0.000309227      0.021077265    0.000326144        -2.98%      2.04%
         125         130         0.017828915    0.000292152      0.017349717    0.000285171      0.018145114    0.000296867        -2.69%      1.77%
         130         135         0.015422923    0.000288668      0.015055648    0.000284699      0.015654130    0.000290755        -2.38%      1.50%
         135         140         0.013164925    0.000244881      0.012857798    0.000239533      0.013355725    0.000248334        -2.33%      1.45%
         140         145         0.010518929    0.000202135      0.010304189    0.000197889      0.010643820    0.000204833        -2.04%      1.19%
         145         150        0.0099238539    0.000236560     0.0097517081    0.000233092      0.010015350    0.000238405        -1.73%      0.92%
         150         155        0.0086285493    0.000214407     0.0084783284    0.000211720     0.0087079213    0.000215658        -1.74%      0.92%
         155         160        0.0071357044    0.000166018     0.0070358203    0.000163454     0.0071797850    0.000167360        -1.40%      0.62%
         160         165        0.0065136335    0.000213109     0.0064371180    0.000212298     0.0065410248    0.000212460        -1.17%      0.42%
         165         170        0.0057255955    0.000155769     0.0056643339    0.000154791     0.0057445118    0.000155817        -1.07%      0.33%
         170         175        0.0048541007    0.000134303     0.0048144523    0.000133181     0.0048589547    0.000134542        -0.82%       0.1%
         175         180        0.0044606044    0.000152183     0.0044276007    0.000151218     0.0044623613    0.000152233        -0.74%      0.04%
         180         185        0.0040429415    0.000149283     0.0040282556    0.000148137     0.0040429415    0.000149283        -0.36%   0.00000%
         185         190        0.0034142132    0.000115781     0.0033975342    0.000114734     0.0034142132    0.000115781        -0.49%   0.00000%
         190         195        0.0029454218    9.63209e-05     0.0029286622    9.58304e-05     0.0029454218    9.63209e-05        -0.57%   0.00000%
         195         200        0.0025181603    8.56186e-05     0.0024982026    8.49152e-05     0.0025235700    8.58929e-05        -0.79%      0.21%
         200         205        0.0023728021    9.09461e-05     0.0023533705    9.02246e-05     0.0023785109    9.11809e-05        -0.82%      0.24%
         205         210        0.0023134456    9.73644e-05     0.0022921907    9.64276e-05     0.0023219167    9.78929e-05        -0.92%      0.37%
         210         215        0.0019883871    8.48605e-05     0.0019643637    8.32806e-05     0.0020022696    8.61820e-05        -1.21%      0.70%
         215         220        0.0018024910    7.55008e-05     0.0017766065    7.41437e-05     0.0018200329    7.66148e-05        -1.44%      0.97%
         220         225        0.0016990618    8.45737e-05     0.0016725608    8.37147e-05     0.0017183911    8.50909e-05        -1.56%      1.14%
         225         230        0.0013651515    5.82144e-05     0.0013437260    5.74746e-05     0.0013805537    5.86935e-05        -1.57%      1.13%
         230         235        0.0013618597    6.75433e-05     0.0013454207    6.67388e-05     0.0013715423    6.80856e-05        -1.21%      0.71%
         235         240        0.0011913878    5.38672e-05     0.0011720437    5.29995e-05     0.0012056399    5.45829e-05        -1.62%      1.20%
         240         245        0.0012488001    8.58621e-05     0.0012273758    8.43399e-05     0.0012648667    8.71412e-05        -1.72%      1.29%
         245         250        0.0010444226    6.04543e-05     0.0010249396    5.92263e-05     0.0010599117    6.15205e-05        -1.87%      1.48%
         250         255       0.00096888930    5.70109e-05    0.00094641374    5.55691e-05    0.00098852104    5.83353e-05        -2.32%      2.03%
         255         260       0.00093285566    6.23746e-05    0.00091052325    6.09387e-05    0.00095256310    6.36646e-05        -2.39%      2.11%
