#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0044488281    0.000788496     0.0034594256    0.000610795     0.0054962588    0.000977515       -22.24%     23.54%
          10          15          0.40067529     0.00661086       0.31608234     0.00535854       0.48898510     0.00790433       -21.11%     22.04%
          15          20          0.93944833     0.00279262       0.75177748     0.00223844        1.1322119     0.00336491       -19.98%     20.52%
          20          25          0.96886309     0.00250209       0.78550856     0.00203280        1.1544216     0.00297931       -18.92%     19.15%
          25          30          0.80465448     0.00214586       0.65962802     0.00176170       0.94958038     0.00253164       -18.02%     18.01%
          30          35          0.63251931     0.00185745       0.52348384     0.00153973       0.74028629     0.00217291       -17.24%     17.04%
          35          40          0.48985620     0.00162920       0.40871073     0.00136117       0.56929563     0.00189275       -16.57%     16.22%
          40          45          0.38027150     0.00151906       0.31968271     0.00127986       0.43906519     0.00175205       -15.93%     15.46%
          45          50          0.30007069     0.00127543       0.25393129     0.00108142       0.34449204     0.00146304       -15.38%     14.80%
          50          55          0.23943042     0.00123093       0.20381722     0.00104847       0.27347135     0.00140608       -14.87%     14.22%
          55          60          0.19673871     0.00106206       0.16826996    0.000909079       0.22378500     0.00120834       -14.47%     13.75%
          60          65          0.16907564     0.00105020       0.14537297    0.000903562       0.19144704     0.00118930       -14.02%     13.23%
          65          70          0.15012656    0.000868519       0.12959596    0.000750899       0.16940230    0.000979772       -13.68%     12.84%
          70          75          0.15265271    0.000911387       0.13237979    0.000792217       0.17157560     0.00102339       -13.28%     12.40%
          75          80          0.19155849     0.00100519       0.16667110    0.000876290       0.21467726     0.00112574       -12.99%     12.07%
          80          85          0.37381430     0.00130123       0.32637758     0.00113868       0.41766628     0.00145295       -12.69%     11.73%
          85          90           2.3172802     0.00330328        2.0312334     0.00290307        2.5802581     0.00367460       -12.34%     11.35%
          90          95           7.8324289     0.00643353        6.8825285     0.00566945        8.7028139     0.00714016       -12.13%     11.11%
          95         100          0.95819011     0.00225990       0.84562473     0.00199411        1.0607382     0.00250578       -11.75%     10.70%
         100         105          0.60040113     0.00192508       0.53222362     0.00170769       0.66215077     0.00212361       -11.36%     10.28%
         105         110          0.48841728     0.00183363       0.43444567     0.00163277       0.53706307     0.00201611       -11.05%      9.96%
         110         115          0.40146491     0.00158922       0.35829394     0.00141935       0.44018702     0.00174263       -10.75%      9.65%
         115         120          0.33405217     0.00150240       0.29900165     0.00134518       0.36535071     0.00164377       -10.49%      9.37%
         120         125          0.27756042     0.00133200       0.24901926     0.00119468       0.30295374     0.00145535       -10.28%      9.15%
         125         130          0.23666558     0.00135302       0.21299711     0.00121991       0.25762025     0.00147160       -10.00%      8.85%
         130         135          0.19801091     0.00120790       0.17865568     0.00109045       0.21507785     0.00131215        -9.77%      8.62%
         135         140          0.16970894     0.00131526       0.15343977     0.00119416       0.18400173     0.00142145        -9.59%      8.42%
         140         145          0.14701842     0.00108610       0.13324609    0.000983587       0.15906880     0.00117672        -9.37%      8.20%
         145         150          0.12633290    0.000950900       0.11474444    0.000858489       0.13643608     0.00103396        -9.17%      8.00%
         150         155          0.11100736     0.00107866       0.10110422    0.000980337       0.11959824     0.00116451        -8.92%      7.74%
         155         160         0.097345408     0.00112627      0.088828517     0.00102303       0.10470798     0.00121646        -8.75%      7.56%
         160         165         0.085713063     0.00104269      0.078345206    0.000953611      0.092060762     0.00111973        -8.60%      7.41%
         165         170         0.079601118    0.000882430      0.072998550    0.000813109      0.085255896    0.000941731        -8.29%      7.10%
         170         175         0.073769756    0.000785043      0.067711002    0.000720340      0.078947072    0.000840702        -8.21%      7.02%
         175         180         0.073967500     0.00104736      0.068007313    0.000962187      0.079041602     0.00112047        -8.06%      6.86%
         180         185         0.095820810    0.000951804      0.088258666    0.000875073       0.10223268     0.00101759        -7.89%      6.69%
         185         190          0.13702135     0.00105918       0.12631976    0.000976737       0.14607462     0.00112959        -7.81%      6.61%
         190         195          0.15438601    0.000966652       0.14260407    0.000893272       0.16430992     0.00102943        -7.63%      6.43%
         195         200          0.15615585    0.000980215       0.14453216    0.000906939       0.16590076     0.00104260        -7.44%      6.24%
         200         205          0.15217521    0.000937716       0.14107065    0.000869898       0.16145089    0.000995298        -7.30%      6.10%
         205         210          0.14763512    0.000948591       0.13711802    0.000884046       0.15638322     0.00100296        -7.12%      5.93%
         210         215          0.13947008    0.000946947       0.12971785    0.000885644       0.14755075    0.000998386        -6.99%      5.79%
         215         220          0.12908861    0.000921504       0.12027962    0.000858457       0.13635666    0.000974429        -6.82%      5.63%
         220         225          0.11956566    0.000844734       0.11158123    0.000788021       0.12612444    0.000892095        -6.68%      5.49%
         225         230          0.11215189    0.000862261       0.10481796    0.000805654       0.11815470    0.000909441        -6.54%      5.35%
         230         235          0.10513802    0.000825477      0.098378839    0.000771965       0.11065013    0.000869872        -6.43%      5.24%
         235         240         0.096982105    0.000735804      0.090947905    0.000690604       0.10187297    0.000772959        -6.22%      5.04%
         240         245         0.090041418    0.000785464      0.084525805    0.000736257      0.094498803    0.000826086        -6.13%      4.95%
         245         250         0.085205630    0.000707862      0.080127868    0.000665558      0.089285456    0.000742461        -5.96%      4.79%
         250         255         0.078832414    0.000680846      0.074217297    0.000640495      0.082527685    0.000713867        -5.85%      4.69%
         255         260         0.072828510    0.000677535      0.068624990    0.000637844      0.076185063    0.000709981        -5.77%      4.61%
         260         265         0.067420550    0.000607294      0.063665844    0.000572778      0.070397283    0.000635229        -5.57%      4.42%
         265         270         0.063995486    0.000767470      0.060498893    0.000726669      0.066758659    0.000800232        -5.46%      4.32%
         270         275         0.060785132    0.000680377      0.057546229    0.000641620      0.063328311    0.000711638        -5.33%      4.18%
         275         280         0.056111828    0.000567686      0.053181274    0.000537231      0.058403576    0.000592124        -5.22%      4.08%
         280         285         0.053719381    0.000667498      0.050971013    0.000631881      0.055858603    0.000696158        -5.12%      3.98%
         285         290         0.048198664    0.000542087      0.045799124    0.000514181      0.050055705    0.000564326        -4.98%      3.85%
         290         295         0.047804409    0.000596695      0.045478676    0.000568119      0.049595466    0.000619088        -4.87%      3.75%
         295         300         0.044152901    0.000511116      0.042080178    0.000486854      0.045735623    0.000530112        -4.69%      3.58%
         300         305         0.041023623    0.000681495      0.039112737    0.000648693      0.042480472    0.000707039        -4.66%      3.55%
         305         310         0.038849598    0.000469648      0.037098387    0.000448114      0.040174616    0.000486340        -4.51%      3.41%
         310         315         0.036602709    0.000514735      0.034957066    0.000489774      0.037847458    0.000534439        -4.50%      3.40%
         315         320         0.035129430    0.000452764      0.033621469    0.000433140      0.036257143    0.000467846        -4.29%      3.21%
         320         325         0.032480654    0.000502563      0.031113503    0.000482033      0.033498265    0.000518056        -4.21%      3.13%
         325         330         0.030282631    0.000458691      0.029039530    0.000439309      0.031200783    0.000473381        -4.10%      3.03%
         330         335         0.027846355    0.000405058      0.026728092    0.000388348      0.028668581    0.000417730        -4.02%      2.95%
         335         340         0.027585528    0.000443843      0.026500113    0.000426416      0.028378832    0.000456947        -3.93%      2.88%
         340         345         0.025197440    0.000421761      0.024251577    0.000406182      0.025879483    0.000433191        -3.75%      2.71%
         345         350         0.024713022    0.000476722      0.023807740    0.000457712      0.025361834    0.000490881        -3.66%      2.63%
         350         355         0.023316932    0.000345792      0.022475768    0.000333129      0.023916884    0.000355117        -3.61%      2.57%
         355         360         0.023018038    0.000427178      0.022229737    0.000413442      0.023572026    0.000436904        -3.42%      2.41%
         360         365         0.021753599    0.000354017      0.021027106    0.000342771      0.022259930    0.000362090        -3.34%      2.33%
         365         370         0.019214662    0.000419112      0.018595240    0.000403719      0.019641421    0.000430345        -3.22%      2.22%
         370         375         0.018893481    0.000352439      0.018283514    0.000340271      0.019314185    0.000361221        -3.23%      2.23%
         375         380         0.019219912    0.000533851      0.018630843    0.000519260      0.019618890    0.000543472        -3.06%      2.08%
         380         385         0.016902236    0.000280933      0.016389010    0.000271958      0.017248608    0.000287336        -3.04%      2.05%
         385         390         0.016991860    0.000437373      0.016481874    0.000422864      0.017334361    0.000447624        -3.00%      2.02%
         390         395         0.015905340    0.000367296      0.015447262    0.000355942      0.016208738    0.000375250        -2.88%      1.91%
         395         400         0.014808403    0.000336828      0.014406791    0.000328079      0.015068634    0.000342601        -2.71%      1.76%
         400         405         0.013947343    0.000304680      0.013563381    0.000295645      0.014197670    0.000311070        -2.75%      1.79%
         405         410         0.014332785    0.000304918      0.013980572    0.000296977      0.014551085    0.000310088        -2.46%      1.52%
         410         415         0.013182774    0.000296083      0.012845255    0.000288117      0.013396310    0.000301451        -2.56%      1.62%
         415         420         0.012572706    0.000308891      0.012282126    0.000302580      0.012747875    0.000312557        -2.31%      1.39%
         420         425         0.012750106    0.000516918      0.012459900    0.000501029      0.012923866    0.000527851        -2.28%      1.36%
