#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           21.152295      0.0272862        18.192481      0.0232553        23.978902      0.0313324       -13.99%     13.36%
           6           8           10.790373      0.0125334        9.3378600      0.0109178        12.163096      0.0140831       -13.46%     12.72%
           8          10           6.3182466     0.00863400        5.4964120     0.00753351        7.0880659     0.00968291       -13.01%     12.18%
          10          12           4.0554153     0.00673911        3.5420049     0.00588383        4.5331082     0.00755084       -12.66%     11.78%
          12          14           2.7731404     0.00530371        2.4299664     0.00464337        3.0907051     0.00592732       -12.37%     11.45%
          14          16           1.9756540     0.00434984        1.7360148     0.00380710        2.1964318     0.00486042       -12.13%     11.17%
          16          18           1.4653572     0.00363904        1.2906953     0.00319282        1.6256857     0.00405731       -11.92%     10.94%
          18          20           1.1037259     0.00305110       0.97413250     0.00267571        1.2223102     0.00340197       -11.74%     10.74%
          20          22          0.84849938     0.00259830       0.75059502     0.00229442       0.93782257     0.00288080       -11.54%     10.53%
          22          24          0.67140583     0.00217856       0.59502282     0.00192479       0.74091190     0.00241418       -11.38%     10.35%
          24          26          0.53117104     0.00190853       0.47151401     0.00168821       0.58534104     0.00211298       -11.23%     10.20%
          26          28          0.42778408     0.00189807       0.38056560     0.00168779       0.47053829     0.00209111       -11.04%      9.99%
          28          30          0.34863606     0.00150007       0.31060756     0.00133668       0.38300061     0.00164990       -10.91%      9.86%
          30          32          0.28756089     0.00168749       0.25672212     0.00152089       0.31535664     0.00183738       -10.72%      9.67%
          32          34          0.23157875     0.00114929       0.20716008     0.00102799       0.25352729     0.00125988       -10.54%      9.48%
          34          36          0.19590662     0.00109781       0.17561100    0.000985693       0.21410361     0.00119990       -10.36%      9.29%
          36          38          0.15652974    0.000905775       0.14067443    0.000817042       0.17069239    0.000985908       -10.13%      9.05%
          38          40          0.12629375    0.000829514       0.11390072    0.000748044       0.13730917    0.000902765        -9.81%      8.72%
          40          42         0.099513870    0.000687348      0.090182243    0.000624417       0.10774627    0.000743463        -9.38%      8.27%
          42          44         0.076263681    0.000885208      0.069569571    0.000802883      0.082099525    0.000957688        -8.78%      7.65%
          44          46         0.059881775    0.000956230      0.055019108    0.000884027      0.064061922     0.00101776        -8.12%      6.98%
          46          48         0.049801964    0.000594966      0.045946284    0.000546739      0.053089475    0.000636661        -7.74%      6.60%
          48          50         0.046110400     0.00106036      0.042573826    0.000982361      0.049111567     0.00112454        -7.67%      6.51%
          50          52         0.040860158    0.000589004      0.037817069    0.000546340      0.043432921    0.000624947        -7.45%      6.30%
          52          54         0.038933370    0.000483401      0.036129989    0.000449847      0.041290784    0.000511746        -7.20%      6.05%
          54          56         0.035966496    0.000535939      0.033385642    0.000501625      0.038132064    0.000564693        -7.18%      6.02%
          56          58         0.034001505    0.000410964      0.031599189    0.000380819      0.036013236    0.000437465        -7.07%      5.92%
          58          60         0.031762236    0.000364974      0.029566548    0.000340198      0.033593049    0.000385942        -6.91%      5.76%
          60          62         0.031260908    0.000380565      0.029122990    0.000354846      0.033040285    0.000402536        -6.84%      5.69%
          62          64         0.031298645    0.000873708      0.029207092    0.000797220      0.033032760    0.000939744        -6.68%      5.54%
          64          66         0.029471287    0.000336953      0.027548714    0.000317013      0.031058712    0.000353493        -6.52%      5.39%
          66          68         0.031396523    0.000416880      0.029362877    0.000391518      0.033072691    0.000437779        -6.48%      5.34%
          68          70         0.032690567    0.000458165      0.030607809    0.000424281      0.034403052    0.000487089        -6.37%      5.24%
          70          72         0.034979650    0.000359940      0.032764161    0.000337059      0.036797947    0.000379183        -6.33%      5.20%
          72          74         0.038024011    0.000344527      0.035687142    0.000325109      0.039931192    0.000361016        -6.15%      5.02%
          74          76         0.042843379    0.000363678      0.040204992    0.000342301      0.044997487    0.000381637        -6.16%      5.03%
          76          78         0.051770400    0.000400044      0.048695601    0.000377390      0.054266036    0.000418893        -5.94%      4.82%
          78          80         0.066391438    0.000553471      0.062461223    0.000522539      0.069581218    0.000579270        -5.92%      4.80%
          80          82         0.088107549    0.000539414      0.083018045    0.000510641      0.092217316    0.000563397        -5.78%      4.66%
          82          84          0.13142333    0.000706253       0.12392178    0.000667404       0.13746485    0.000738560        -5.71%      4.60%
          84          86          0.21742119     0.00103166       0.20526685    0.000978122       0.22717112     0.00107574        -5.59%      4.48%
          86          88          0.42989593     0.00178818       0.40617529     0.00169741       0.44888300     0.00186227        -5.52%      4.42%
          88          90           1.0649450     0.00351175        1.0072383     0.00332738        1.1109894     0.00366325        -5.42%      4.32%
          90          92           1.1808391     0.00499869        1.1169157     0.00473152        1.2317907     0.00521786        -5.41%      4.31%
          92          94           1.2918528     0.00547146        1.2234368     0.00518664        1.3461583     0.00570506        -5.30%      4.20%
          94          96          0.53237551     0.00326136       0.50430437     0.00310366       0.55464073     0.00339055        -5.27%      4.18%
          96          98          0.26522796     0.00222876       0.25143291     0.00212821       0.27613760     0.00230997        -5.20%      4.11%
          98         100          0.15618734     0.00148803       0.14799998     0.00141903       0.16267375     0.00154392        -5.24%      4.15%
         100         102          0.10425247     0.00109437      0.099018214     0.00105015       0.10836011     0.00112927        -5.02%      3.94%
         102         104         0.076627389    0.000921155      0.072774171    0.000887065      0.079652216    0.000947747        -5.03%      3.95%
         104         106         0.059097347    0.000777150      0.056262126    0.000754902      0.061308857    0.000794512        -4.80%      3.74%
         106         108         0.047115564    0.000640890      0.044782577    0.000616804      0.048940226    0.000660034        -4.95%      3.87%
         108         110         0.037713219    0.000523098      0.035811678    0.000503449      0.039205536    0.000538575        -5.04%      3.96%
         110         112         0.032356419    0.000446374      0.030797460    0.000430185      0.033569093    0.000458948        -4.82%      3.75%
         112         114         0.028685980    0.000429922      0.027350744    0.000415494      0.029716349    0.000440833        -4.65%      3.59%
         114         116         0.024296907    0.000380998      0.023142727    0.000368754      0.025192212    0.000390410        -4.75%      3.68%
         116         118         0.021687531    0.000375342      0.020649502    0.000361551      0.022494058    0.000386210        -4.79%      3.72%
         118         120         0.019658261    0.000331705      0.018727246    0.000319382      0.020378615    0.000341333        -4.74%      3.66%
         120         122         0.017613166    0.000306042      0.016793449    0.000293599      0.018244808    0.000316093        -4.65%      3.59%
         122         124         0.016170252    0.000289354      0.015410036    0.000278958      0.016758466    0.000297437        -4.70%      3.64%
         124         126         0.014861571    0.000294363      0.014170702    0.000281119      0.015394677    0.000305106        -4.65%      3.59%
         126         128         0.013694863    0.000283719      0.013059665    0.000272089      0.014184929    0.000292912        -4.64%      3.58%
         128         130         0.013537766    0.000355369      0.012945077    0.000344155      0.013989965    0.000363733        -4.38%      3.34%
         130         132         0.011726726    0.000234691      0.011202724    0.000225988      0.012127225    0.000241381        -4.47%      3.42%
         132         134         0.011006413    0.000246668      0.010526859    0.000239248      0.011371552    0.000252070        -4.36%      3.32%
         134         136         0.010748876    0.000224552      0.010295254    0.000217283      0.011091865    0.000230049        -4.22%      3.19%
         136         138         0.010052286    0.000250938     0.0096254297    0.000244337      0.010375649    0.000255748        -4.25%      3.22%
         138         140        0.0096159035    0.000223877     0.0091975333    0.000214071     0.0099340981    0.000231732        -4.35%      3.31%
         140         142        0.0087452002    0.000197019     0.0083752984    0.000189844     0.0090242543    0.000202485        -4.23%      3.19%
         142         144        0.0084841941    0.000205899     0.0081214331    0.000198173     0.0087586905    0.000211841        -4.28%      3.24%
         144         146        0.0085419858    0.000278698     0.0081952752    0.000272354     0.0088015413    0.000282899        -4.06%      3.04%
         146         148        0.0076582250    0.000189540     0.0073156117    0.000181808     0.0079200451    0.000195595        -4.47%      3.42%
         148         150        0.0074714292    0.000171646     0.0071629694    0.000164926     0.0077022381    0.000176730        -4.13%      3.09%
         150         152        0.0074682671    0.000462039     0.0071534206    0.000437573     0.0077056796    0.000481512        -4.22%      3.18%
         152         154        0.0071399813    0.000191649     0.0068573878    0.000187317     0.0073517073    0.000195226        -3.96%      2.97%
         154         156        0.0067576333    0.000198945     0.0064843297    0.000191595     0.0069614118    0.000204399        -4.04%      3.02%
         156         158        0.0063586649    0.000207795     0.0061017855    0.000199763     0.0065496322    0.000213732        -4.04%      3.00%
         158         160        0.0061205919    0.000171056     0.0058701380    0.000164100     0.0063076675    0.000176339        -4.09%      3.06%
         160         162        0.0061308289    0.000199589     0.0058879289    0.000193212     0.0063118449    0.000204557        -3.96%      2.95%
         162         164        0.0057311627    0.000164264     0.0055145546    0.000160028     0.0058904440    0.000167246        -3.78%      2.78%
         164         166        0.0055783230    0.000156765     0.0053813475    0.000153142     0.0057207316    0.000159238        -3.53%      2.55%
         166         168        0.0053020424    0.000144809     0.0051072952    0.000139474     0.0054438882    0.000148885        -3.67%      2.68%
