#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*dynamic-scale-1  µF=xiF*dynamic-scale-1
0              4.5387744      0.040135176    4.9680722      0.054462044    5.3211317      0.069406185    3.5889519      0.030180518    3.9104307      0.040295650    4.1729520      0.050934281    2.9130951      0.023627011    3.1627413      0.031117891    3.3653927      0.039053662    
4              4.5387744      0.040135176    4.9680722      0.054462044    5.3211317      0.069406185    3.5889519      0.030180518    3.9104307      0.040295650    4.1729520      0.050934281    2.9130951      0.023627011    3.1627413      0.031117891    3.3653927      0.039053662    
