#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*dynamic-scale-1  µF=xiF*dynamic-scale-1
0              7.9163007      0.64366677     8.0885085      0.71221429     8.2140441      0.78182942     6.7902634      0.44569154     7.0260236      0.48466337     7.2107686      0.52583991     5.8447652      0.32358562     6.0915137      0.34692528     6.2880216      0.37266525     
4              7.9163007      0.64366677     8.0885085      0.71221429     8.2140441      0.78182942     6.7902634      0.44569154     7.0260236      0.48466337     7.2107686      0.52583991     5.8447652      0.32358562     6.0915137      0.34692528     6.2880216      0.37266525     
