#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10       0.00059471166    1.71755e-05    0.00053755008    1.54829e-05    0.00066599766    1.92875e-05        -9.61%     11.99%
          10          20         0.032239852     0.00223256      0.029050232     0.00201147      0.036217616     0.00250828        -9.89%     12.34%
          20          30        0.0026117537    7.39513e-05     0.0023621673    6.68221e-05     0.0029230122    8.28423e-05        -9.56%     11.92%
          30          40        0.0014814852    2.24230e-05     0.0013806038    2.07581e-05     0.0016072940    2.45059e-05        -6.81%      8.49%
          40          50        0.0024201602    1.75914e-05     0.0023200380    1.63267e-05     0.0025450223    1.91921e-05        -4.14%      5.16%
          50          60        0.0038387516    1.85836e-05     0.0037286937    1.77451e-05     0.0039754747    2.01149e-05        -2.87%      3.56%
          60          70        0.0064423742    2.05487e-05     0.0062729594    1.95957e-05     0.0066221045    2.19022e-05        -2.63%      2.79%
          70          80         0.010323640    2.63631e-05      0.010035637    2.50271e-05      0.010619312    2.79995e-05        -2.79%      2.86%
          80          90         0.028481011    4.25192e-05      0.027715830    4.07596e-05      0.029167931    4.50832e-05        -2.69%      2.41%
          90         100         0.060442022    6.33459e-05      0.058866965    6.08776e-05      0.061704071    6.63199e-05        -2.61%      2.09%
         100         110        0.0066596991    2.38577e-05     0.0064825482    2.29782e-05     0.0068568311    2.49418e-05        -2.66%      2.96%
         110         120        0.0027772973    1.65980e-05     0.0027037318    1.58203e-05     0.0028690407    1.75965e-05        -2.65%      3.30%
         120         130       0.00053562176    1.09031e-05    0.00051981484    1.04629e-05    0.00055533452    1.14644e-05        -2.95%      3.68%
         130         140       0.00023617472    8.00640e-06    0.00023004172    7.61743e-06    0.00024382316    8.50640e-06        -2.60%      3.24%
         140         150       2.7686080e-05    7.12878e-06    2.6945085e-05    6.90807e-06    2.8610173e-05    7.40736e-06        -2.68%      3.34%
         150         160                   0              0                0              0                0              0            0%         0%
         160         170                   0              0                0              0                0              0            0%         0%
         170         180                   0              0                0              0                0              0            0%         0%
         180         190                   0              0                0              0                0              0            0%         0%
         190         200                   0              0                0              0                0              0            0%         0%
         200         210                   0              0                0              0                0              0            0%         0%
         210         220                   0              0                0              0                0              0            0%         0%
         220         230                   0              0                0              0                0              0            0%         0%
         230         240                   0              0                0              0                0              0            0%         0%
         240         250                   0              0                0              0                0              0            0%         0%
         250         260                   0              0                0              0                0              0            0%         0%
         260         270                   0              0                0              0                0              0            0%         0%
         270         280                   0              0                0              0                0              0            0%         0%
         280         290                   0              0                0              0                0              0            0%         0%
         290         300                   0              0                0              0                0              0            0%         0%
         300         310                   0              0                0              0                0              0            0%         0%
