#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10         0.017078498    5.01105e-05      0.016298237    5.48288e-05      0.017710460    4.96453e-05        -4.57%      3.70%
          10          20         0.034024827    6.76345e-05      0.033381392    6.26241e-05      0.034724771    6.68149e-05        -1.89%      2.06%
          20          30         0.028984932    5.78522e-05      0.028157427    5.32688e-05      0.029521569    6.36946e-05        -2.85%      1.85%
          30          40         0.018724845    5.14337e-05      0.017933991    4.76946e-05      0.019679187    5.64882e-05        -4.22%      5.10%
          40          50         0.011544338    4.41331e-05      0.010694360    4.08376e-05      0.012604342    4.84574e-05        -7.36%      9.18%
          50          60         0.017905909    0.000198411      0.016187385    0.000179265      0.020049075    0.000222289        -9.60%     11.97%
          60          70          0.14294336     0.00354153       0.12881350     0.00319103       0.16056465     0.00397862        -9.88%     12.33%
          70          80           3.4858243       0.432044        3.1405433       0.389246        3.9164230       0.485417        -9.91%     12.35%
          80          90        0.0016641030    7.79261e-06     0.0015143031    7.24523e-06     0.0018509179    8.49661e-06        -9.00%     11.23%
          90         100        0.0011850279    6.16723e-06     0.0010733342    5.68536e-06     0.0013243207    6.78170e-06        -9.43%     11.75%
         100         110       0.00084919990    5.25846e-06    0.00076752737    4.82661e-06    0.00095105344    5.80679e-06        -9.62%     11.99%
         110         120       0.00059595851    3.69181e-06    0.00053793400    3.36217e-06    0.00066832068    4.10718e-06        -9.74%     12.14%
         120         130       0.00043351359    3.72443e-06    0.00039096611    3.36236e-06    0.00048657441    4.17684e-06        -9.81%     12.24%
         130         140       0.00031473754    3.57725e-06    0.00028388835    3.23516e-06    0.00035320945    4.00542e-06        -9.80%     12.22%
         140         150       0.00022612251    3.09617e-06    0.00020392890    2.81260e-06    0.00025380009    3.45260e-06        -9.81%     12.24%
         150         160       0.00017362107    2.47732e-06    0.00015654071    2.23565e-06    0.00019492193    2.77918e-06        -9.84%     12.27%
         160         170       0.00013650293    2.41609e-06    0.00012250567    2.18191e-06    0.00015320629    2.69889e-06       -10.25%     12.24%
         170         180       9.6806497e-05    2.11265e-06    8.6680170e-05    1.90725e-06    0.00010870422    2.37262e-06       -10.46%     12.29%
         180         190       7.4899342e-05    1.84574e-06    6.6680034e-05    1.65321e-06    8.4463829e-05    2.07239e-06       -10.97%     12.77%
         190         200       5.6785430e-05    1.19496e-06    5.0433032e-05    1.05714e-06    6.4216469e-05    1.35963e-06       -11.19%     13.09%
         200         210       4.4817902e-05    1.05100e-06    3.9613333e-05    9.22737e-07    5.0962825e-05    1.20571e-06       -11.61%     13.71%
         210         220       4.3236762e-05    3.77185e-06    3.8143574e-05    3.34186e-06    4.9258888e-05    4.26762e-06       -11.78%     13.93%
         220         230       3.6757677e-05    3.58654e-06    3.2224625e-05    3.12082e-06    4.2199886e-05    4.14213e-06       -12.33%     14.81%
         230         240       2.4192921e-05    9.58801e-07    2.1234222e-05    8.45734e-07    2.7734270e-05    1.09217e-06       -12.23%     14.64%
         240         250       1.7715953e-05    5.98058e-07    1.5523405e-05    5.27367e-07    2.0353758e-05    6.82612e-07       -12.38%     14.89%
         250         260       2.7527045e-05    6.98922e-06    2.5152872e-05    6.90248e-06    3.0361891e-05    7.06626e-06        -8.62%     10.30%
         260         270       1.2496215e-05    5.01750e-07    1.0878048e-05    4.38438e-07    1.4466772e-05    5.78668e-07       -12.95%     15.77%
         270         280       9.7920355e-06    4.40633e-07    8.4906059e-06    3.82795e-07    1.1389777e-05    5.11387e-07       -13.29%     16.32%
         280         290       1.0707451e-05    1.82291e-06    9.2738389e-06    1.59307e-06    1.2465038e-05    2.09471e-06       -13.39%     16.41%
         290         300       6.6690972e-06    4.42691e-07    5.7693540e-06    3.85436e-07    7.7774140e-06    5.12954e-07       -13.49%     16.62%
         300         310       6.0279857e-06    4.23992e-07    5.1921146e-06    3.64707e-07    7.0665297e-06    4.99074e-07       -13.87%     17.23%
         310         320       4.3694445e-06    3.61812e-07    3.7559747e-06    3.11542e-07    5.1326030e-06    4.23627e-07       -14.04%     17.47%
         320         330       4.6437906e-06    6.66168e-07    3.9918568e-06    5.77004e-07    5.4533855e-06    7.74183e-07       -14.04%     17.43%
         330         340       3.7427880e-06    3.24229e-07    3.1947234e-06    2.80712e-07    4.4355384e-06    3.78435e-07       -14.64%     18.51%
         340         350       2.8725846e-06    2.87246e-07    2.4347208e-06    2.41603e-07    3.4309696e-06    3.46174e-07       -15.24%     19.44%
         350         360       2.1530309e-06    1.60976e-07    1.8332789e-06    1.36668e-07    2.5570698e-06    1.91808e-07       -14.85%     18.77%
         360         370       2.2364226e-06    2.15231e-07    1.9077153e-06    1.84963e-07    2.6506402e-06    2.52988e-07       -14.70%     18.52%
         370         380       1.6590195e-06    1.80659e-07    1.4060221e-06    1.53487e-07    1.9807388e-06    2.14756e-07       -15.25%     19.39%
         380         390       1.3532158e-06    1.36129e-07    1.1421268e-06    1.14720e-07    1.6231237e-06    1.63441e-07       -15.60%     19.95%
         390         400       1.2145259e-06    1.51015e-07    1.0180673e-06    1.25611e-07    1.4691303e-06    1.84519e-07       -16.18%     20.96%
         400         410       1.4266491e-06    2.13944e-07    1.2074640e-06    1.81831e-07    1.7076212e-06    2.54765e-07       -15.36%     19.69%
         410         420       6.0407645e-07    6.43096e-08    5.0732375e-07    5.40993e-08    7.2957139e-07    7.75436e-08       -16.02%     20.77%
         420         430       1.2256164e-06    2.58350e-07    1.0252887e-06    2.14445e-07    1.4844239e-06    3.15206e-07       -16.35%     21.12%
         430         440       8.7510583e-07    1.31767e-07    7.3529444e-07    1.11999e-07    1.0571824e-06    1.57274e-07       -15.98%     20.81%
         440         450       6.0116654e-07    8.09031e-08    5.0388792e-07    6.88110e-08    7.2783234e-07    9.65332e-08       -16.18%     21.07%
         450         460       4.4325846e-07    6.26696e-08    3.7215782e-07    5.30102e-08    5.3537715e-07    7.51511e-08       -16.04%     20.78%
         460         470       3.8162016e-07    5.03092e-08    3.1886342e-07    4.22449e-08    4.6362053e-07    6.08337e-08       -16.44%     21.49%
         470         480       2.6109793e-07    4.10334e-08    2.1877988e-07    3.49903e-08    3.1629625e-07    4.87735e-08       -16.21%     21.14%
         480         490       6.4370491e-07    1.41434e-07    5.3221520e-07    1.15760e-07    7.9136574e-07    1.75997e-07       -17.32%     22.94%
         490         500       3.9739117e-07    1.19155e-07    3.2717883e-07    9.77714e-08    4.9064022e-07    1.47404e-07       -17.67%     23.47%
         500         510       7.7049177e-08    1.28318e-08    6.5028061e-08    1.08973e-08    9.2569154e-08    1.53291e-08       -15.60%     20.14%
         510         520       3.3071266e-07    9.67644e-08    2.7598820e-07    8.09235e-08    4.0175055e-07    1.17159e-07       -16.55%     21.48%
         520         530       2.1576402e-07    7.58789e-08    1.7979505e-07    6.44558e-08    2.6329811e-07    9.05924e-08       -16.67%     22.03%
         530         540       1.5781488e-07    3.81563e-08    1.2810068e-07    3.11986e-08    1.9821072e-07    4.75218e-08       -18.83%     25.60%
         540         550       2.8747339e-07    1.09604e-07    2.3978589e-07    9.26495e-08    3.5024936e-07    1.31485e-07       -16.59%     21.84%
         550         560       9.9944984e-08    3.64739e-08    8.1089078e-08    2.97907e-08    1.2555448e-07    4.54863e-08       -18.87%     25.62%
         560         570       9.7103264e-08    2.01778e-08    7.9598450e-08    1.66706e-08    1.2063832e-07    2.48598e-08       -18.03%     24.24%
         570         580       1.0877287e-07    3.87935e-08    8.8088226e-08    3.15026e-08    1.3676456e-07    4.85820e-08       -19.02%     25.73%
         580         590       1.3730517e-07    4.13301e-08    1.1124778e-07    3.34655e-08    1.7263253e-07    5.19828e-08       -18.98%     25.73%
         590         600       7.5753278e-08    3.14971e-08    6.2066206e-08    2.57387e-08    9.4136256e-08    3.92189e-08       -18.07%     24.27%
         600         610       2.4006685e-08    6.12484e-09    1.9342357e-08    4.92599e-09    3.0515909e-08    7.84357e-09       -19.43%     27.11%
         610         620       6.6512036e-08    2.84774e-08    5.5308850e-08    2.40325e-08    8.1347807e-08    3.42443e-08       -16.84%     22.31%
         620         630       6.4470324e-07    3.95512e-07    5.2674870e-07    3.23452e-07    8.0182633e-07    4.91324e-07       -18.30%     24.37%
         630         640       4.9794115e-08    1.97681e-08    3.9773712e-08    1.57886e-08    6.3711571e-08    2.53021e-08       -20.12%     27.95%
         640         650       9.2461450e-08    4.01421e-08    7.5177391e-08    3.27910e-08    1.1588592e-07    5.00093e-08       -18.69%     25.33%
         650         660       1.6258627e-08    3.48823e-09    1.2917072e-08    2.77665e-09    2.0997582e-08    4.50982e-09       -20.55%     29.15%
         660         670       5.7397273e-08    1.61479e-08    4.6231330e-08    1.29371e-08    7.2708721e-08    2.05935e-08       -19.45%     26.68%
         670         680       7.3888888e-08    4.20565e-08    5.9418839e-08    3.40678e-08    9.3757500e-08    5.28774e-08       -19.58%     26.89%
         680         690       2.3414054e-08    9.22167e-09    1.8967034e-08    7.41548e-09    2.9519165e-08    1.17119e-08       -18.99%     26.07%
         690         700       1.1224075e-07    6.31178e-08    9.4088836e-08    5.33163e-08    1.3605709e-07    7.58045e-08       -16.17%     21.22%
         700         710       3.6397549e-08    9.21570e-09    2.8620192e-08    7.19712e-09    4.7409927e-08    1.20966e-08       -21.37%     30.26%
         710         720       1.3172136e-08    4.32423e-09    1.0619388e-08    3.49986e-09    1.6674222e-08    5.44789e-09       -19.38%     26.59%
         720         730       2.3897211e-08    7.08531e-09    1.9257466e-08    5.82530e-09    3.0353110e-08    8.78796e-09       -19.42%     27.02%
         730         740       1.9034207e-08    6.91386e-09    1.5093305e-08    5.44014e-09    2.4594726e-08    9.03217e-09       -20.70%     29.21%
         740         750       2.5522844e-08    1.27947e-08    2.0320935e-08    1.02322e-08    3.2809593e-08    1.63628e-08       -20.38%     28.55%
         750         760       9.0032186e-09    3.36824e-09    7.1070743e-09    2.63576e-09    1.1678866e-08    4.41002e-09       -21.06%     29.72%
         760         770       7.2259279e-08    3.75454e-08    5.7082101e-08    2.96443e-08    9.3473032e-08    4.85578e-08       -21.00%     29.36%
         770         780       1.0507037e-07    6.63462e-08    8.7149325e-08    5.50457e-08    1.3001200e-07    8.21478e-08       -17.06%     23.74%
