#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1         0.010075699    0.000548315     0.0090826097    0.000494155      0.011314176    0.000615878        -9.86%     12.29%
         0.1         0.2           5.0617329        2.60139        4.5604213        2.34370        5.6869168        2.92275        -9.90%     12.35%
         0.2         0.3           1.7177919       0.252513        1.5477769       0.227504        1.9298170       0.283702        -9.90%     12.34%
         0.3         0.4          0.47962698      0.0518722       0.43234838      0.0467414       0.53858795      0.0582709        -9.86%     12.29%
         0.4         0.5          0.24507628      0.0166632       0.22101301      0.0150167       0.27508549      0.0187166        -9.82%     12.24%
         0.5         0.6          0.16434235      0.0138806       0.14831149      0.0125227       0.18433438      0.0155740        -9.75%     12.16%
         0.6         0.7          0.12873733     0.00610974       0.11628508     0.00551392       0.14426648     0.00685280        -9.67%     12.06%
         0.7         0.8          0.11645933     0.00550345       0.10529038     0.00497199       0.13038809     0.00616626        -9.59%     11.96%
         0.8         0.9         0.091991959     0.00369444      0.083305100     0.00333653       0.10282531     0.00414083        -9.44%     11.78%
         0.9           1         0.090229271     0.00344550      0.081774683     0.00312027       0.10077296     0.00385111        -9.37%     11.69%
           1         1.1         0.088638993     0.00238112      0.080472888     0.00215643      0.098822914     0.00266139        -9.21%     11.49%
         1.1         1.2          0.10773937     0.00934868      0.097907372     0.00848908       0.12000082      0.0104208        -9.13%     11.38%
         1.2         1.3         0.093677416     0.00262649      0.085286267     0.00238495       0.10414199     0.00292781        -8.96%     11.17%
         1.3         1.4         0.094991674     0.00209838      0.086615532     0.00190397       0.10543753     0.00234096        -8.82%     11.00%
         1.4         1.5         0.099398823     0.00193746      0.090789564     0.00176068       0.11013540     0.00215805        -8.66%     10.80%
         1.5         1.6          0.10382439     0.00242291      0.095065836     0.00220903       0.11474716     0.00268982        -8.44%     10.52%
         1.6         1.7          0.11280032     0.00202108       0.10350117     0.00184464       0.12439726     0.00224135        -8.24%     10.28%
