#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10         0.011863235    0.000619860     0.0082799737    0.000672927      0.014639186    0.000574838       -30.20%     23.40%
          10          20        0.0065636028    0.000126196     0.0058279865    0.000116606     0.0073101096    0.000137017       -11.21%     11.37%
          20          30        0.0024751834    4.04676e-05     0.0022082842    3.68494e-05     0.0027432189    4.41774e-05       -10.78%     10.83%
          30          40        0.0013485280    3.32091e-05     0.0012083127    2.97093e-05     0.0014885997    3.68335e-05       -10.40%     10.39%
          40          50       0.00082052237    2.14141e-05    0.00073911509    1.97453e-05    0.00090119572    2.31181e-05        -9.92%      9.83%
          50          60       0.00051606701    1.61566e-05    0.00046743306    1.50855e-05    0.00056394421    1.72714e-05        -9.42%      9.28%
          60          70       0.00037588197    1.32667e-05    0.00034155288    1.23232e-05    0.00040949264    1.42390e-05        -9.13%      8.94%
          70          80       0.00026015813    1.13362e-05    0.00023667231    1.02209e-05    0.00028305577    1.24542e-05        -9.03%      8.80%
          80          90       0.00019749882    1.11782e-05    0.00018092232    1.04720e-05    0.00021354171    1.18686e-05        -8.39%      8.12%
          90         100       0.00016254246    9.25831e-06    0.00014993705    8.51541e-06    0.00017472838    1.00022e-05        -7.76%      7.50%
         100         110       0.00011645756    5.22950e-06    0.00010710115    4.80653e-06    0.00012545580    5.64414e-06        -8.03%      7.73%
         110         120       9.2462979e-05    4.82730e-06    8.5525523e-05    4.50544e-06    9.9106483e-05    5.14471e-06        -7.50%      7.19%
         120         130       7.7777034e-05    5.44819e-06    7.1801168e-05    4.95617e-06    8.3493804e-05    5.93425e-06        -7.68%      7.35%
         130         140       6.2619426e-05    5.07979e-06    5.8391045e-05    4.82793e-06    6.6637149e-05    5.32339e-06        -6.75%      6.42%
         140         150       4.7730786e-05    3.12742e-06    4.4544305e-05    2.93258e-06    5.0766081e-05    3.32000e-06        -6.68%      6.36%
         150         160       5.4870995e-05    1.28833e-05    5.1689781e-05    1.25154e-05    5.7822497e-05    1.31953e-05        -5.80%      5.38%
