#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5       2.6191273e-05    1.13459e-06    2.1858909e-05    9.53024e-07    3.0935539e-05    1.33214e-06       -16.54%     18.11%
           5          10       0.00013276165    3.33100e-06    0.00011034358    2.77162e-06    0.00015744180    3.94654e-06       -16.89%     18.59%
          10          15       0.00023340843    4.38527e-06    0.00019387024    3.64777e-06    0.00027696720    5.19700e-06       -16.94%     18.66%
          15          20       0.00032175788    4.98885e-06    0.00026723639    4.14789e-06    0.00038182837    5.91478e-06       -16.94%     18.67%
          20          25       0.00033672251    5.03996e-06    0.00027985701    4.20652e-06    0.00039931958    5.95417e-06       -16.89%     18.59%
          25          30       0.00030807202    4.36249e-06    0.00025611922    3.63444e-06    0.00036523384    5.16244e-06       -16.86%     18.55%
          30          35       0.00027274313    4.15861e-06    0.00022691753    3.47799e-06    0.00032310929    4.90319e-06       -16.80%     18.47%
          35          40       0.00024479481    3.68531e-06    0.00020369123    3.07784e-06    0.00028996165    4.35115e-06       -16.79%     18.45%
          40          45       0.00020233513    3.25206e-06    0.00016849457    2.71793e-06    0.00023948404    3.83685e-06       -16.73%     18.36%
          45          50       0.00017186853    3.04257e-06    0.00014327415    2.55085e-06    0.00020321790    3.57888e-06       -16.64%     18.24%
          50          55       0.00014004964    2.74917e-06    0.00011680602    2.30490e-06    0.00016551327    3.23370e-06       -16.60%     18.18%
          55          60       0.00010963594    2.43854e-06    9.1525387e-05    2.04789e-06    0.00012945446    2.86382e-06       -16.52%     18.08%
          60          65       9.2951101e-05    2.76111e-06    7.7610816e-05    2.30214e-06    0.00010972917    3.26332e-06       -16.50%     18.05%
          65          70       7.2173795e-05    1.88413e-06    6.0285299e-05    1.58177e-06    8.5173502e-05    2.21338e-06       -16.47%     18.01%
          70          75       5.5721970e-05    1.94111e-06    4.6562081e-05    1.62978e-06    6.5731668e-05    2.27951e-06       -16.44%     17.96%
          75          80       4.3951820e-05    1.59165e-06    3.6785300e-05    1.33420e-06    5.1767851e-05    1.87190e-06       -16.31%     17.78%
          80          85       3.3494500e-05    1.21442e-06    2.8067262e-05    1.02074e-06    3.9405812e-05    1.42500e-06       -16.20%     17.65%
          85          90       2.4229891e-05    1.05299e-06    2.0326403e-05    8.86131e-07    2.8475348e-05    1.23413e-06       -16.11%     17.52%
          90          95       1.8660061e-05    1.01169e-06    1.5694370e-05    8.59405e-07    2.1875527e-05    1.17526e-06       -15.89%     17.23%
          95         100       1.3411944e-05    7.54771e-07    1.1269907e-05    6.34772e-07    1.5735916e-05    8.84878e-07       -15.97%     17.33%
         100         105       1.1263099e-05    6.78200e-07    9.4709531e-06    5.70919e-07    1.3205883e-05    7.94435e-07       -15.91%     17.25%
         105         110       7.1558276e-06    4.92942e-07    6.0313190e-06    4.15983e-07    8.3714514e-06    5.76090e-07       -15.71%     16.99%
         110         115       4.9396218e-06    4.28295e-07    4.1625196e-06    3.60642e-07    5.7794122e-06    5.01458e-07       -15.73%     17.00%
         115         120       4.0881117e-06    4.46317e-07    3.4527417e-06    3.77403e-07    4.7728131e-06    5.20423e-07       -15.54%     16.75%
         120         125       2.9714540e-06    3.02891e-07    2.5140522e-06    2.56133e-07    3.4633130e-06    3.53245e-07       -15.39%     16.55%
         125         130       2.1591115e-06    2.42948e-07    1.8303565e-06    2.07082e-07    2.5118128e-06    2.81222e-07       -15.23%     16.34%
         130         135       2.2784279e-06    3.13880e-07    1.9315431e-06    2.67193e-07    2.6504890e-06    3.63728e-07       -15.22%     16.33%
         135         140       1.2416599e-06    1.61119e-07    1.0548695e-06    1.36958e-07    1.4414633e-06    1.86954e-07       -15.04%     16.09%
         140         145       1.1718519e-06    2.17256e-07    9.9604093e-07    1.84582e-07    1.3596734e-06    2.52198e-07       -15.00%     16.03%
         145         150       1.2809145e-06    2.11475e-07    1.0895703e-06    1.79301e-07    1.4851971e-06    2.45986e-07       -14.94%     15.95%
         150         155       1.1187845e-06    1.94302e-07    9.5539149e-07    1.65991e-07    1.2922767e-06    2.24357e-07       -14.60%     15.51%
         155         160       1.0006886e-06    2.53867e-07    8.5874281e-07    2.18960e-07    1.1504241e-06    2.90470e-07       -14.18%     14.96%
         160         165       5.1155929e-07    1.55281e-07    4.3288381e-07    1.30801e-07    5.9606630e-07    1.81705e-07       -15.38%     16.52%
         165         170       4.3080638e-07    9.16102e-08    3.6751845e-07    7.80690e-08    4.9811573e-07    1.06038e-07       -14.69%     15.62%
         170         175       4.8810359e-07    1.13605e-07    4.1679518e-07    9.67934e-08    5.6382127e-07    1.31514e-07       -14.61%     15.51%
         175         180       3.7978280e-07    1.57125e-07    3.2463396e-07    1.34642e-07    4.3825910e-07    1.80892e-07       -14.52%     15.40%
         180         185       1.6478326e-07    6.45797e-08    1.4064508e-07    5.49782e-08    1.9040672e-07    7.48013e-08       -14.65%     15.55%
         185         190       1.6115262e-07    5.19358e-08    1.3747060e-07    4.42438e-08    1.8633389e-07    6.01334e-08       -14.70%     15.63%
         190         195       1.3746949e-07    3.52946e-08    1.1798815e-07    3.02943e-08    1.5800061e-07    4.05638e-08       -14.17%     14.94%
         195         200       1.4116681e-07    5.95959e-08    1.2033496e-07    5.05590e-08    1.6333464e-07    6.92690e-08       -14.76%     15.70%
         200         205       2.5823802e-07    1.07325e-07    2.2164671e-07    9.19285e-08    2.9678896e-07    1.23589e-07       -14.17%     14.93%
         205         210       2.3745825e-07    1.18763e-07    2.0726349e-07    1.04229e-07    2.6848636e-07    1.33555e-07       -12.72%     13.07%
         210         215       1.5763910e-07    6.95020e-08    1.3508617e-07    5.95385e-08    1.8145122e-07    8.00215e-08       -14.31%     15.11%
         215         220       4.3126135e-08    3.30416e-08    3.6903539e-08    2.82650e-08    4.9716786e-08    3.81030e-08       -14.43%     15.28%
         220         225       1.3620368e-07    8.68620e-08    1.1724568e-07    7.47996e-08    1.5608684e-07    9.95040e-08       -13.92%     14.60%
         225         230       4.3645183e-08    2.03269e-08    3.7441973e-08    1.74223e-08    5.0183838e-08    2.33925e-08       -14.21%     14.98%
         230         235       8.3069949e-08    7.10751e-08    7.1648472e-08    6.13125e-08    9.5026420e-08    8.12928e-08       -13.75%     14.39%
         235         240       2.4689173e-08    1.73845e-08    2.1396849e-08    1.51013e-08    2.8109663e-08    1.97477e-08       -13.34%     13.85%
         240         245       2.6994845e-08    1.77251e-08    2.3318191e-08    1.53261e-08    3.0834448e-08    2.02272e-08       -13.62%     14.22%
         245         250       9.9398599e-09    5.91660e-09    8.6240181e-09    5.14693e-09    1.1305018e-08    6.71208e-09       -13.24%     13.73%
         250         255       2.1657878e-08    1.35788e-08    1.8656541e-08    1.16955e-08    2.4804920e-08    1.55540e-08       -13.86%     14.53%
         255         260       2.0341804e-08    1.26770e-08    1.7628781e-08    1.09961e-08    2.3160141e-08    1.44208e-08       -13.34%     13.85%
         260         265       5.1038353e-09    5.10384e-09    4.4525910e-09    4.45259e-09    5.7737745e-09    5.77378e-09       -12.76%     13.13%
         265         270       9.6518278e-11    9.65183e-11    8.3415104e-11    8.34152e-11    1.1018099e-10    1.10181e-10       -13.58%     14.16%
         270         275       1.8706442e-08    1.38590e-08    1.6246176e-08    1.20647e-08    2.1253398e-08    1.57094e-08       -13.15%     13.62%
         275         280       3.5829825e-10    3.58298e-10    3.0818206e-10    3.08182e-10    4.1098892e-10    4.10989e-10       -13.99%     14.71%
         280         285       1.5687958e-08    9.18696e-09    1.3591189e-08    7.95350e-09    1.7867358e-08    1.04706e-08       -13.37%     13.89%
         285         290       1.8574843e-08    1.85749e-08    1.6062764e-08    1.60628e-08    2.1193800e-08    2.11938e-08       -13.52%     14.10%
         290         295                   0              0                0              0                0              0            0%         0%
         295         300                   0              0                0              0                0              0            0%         0%
         300         305       1.1095774e-08    1.06578e-08    9.5886391e-09    9.20522e-09    1.2668641e-08    1.21749e-08       -13.58%     14.18%
         305         310       3.8684179e-08    2.95763e-08    3.3730817e-08    2.58313e-08    4.3778587e-08    3.34171e-08       -12.80%     13.17%
         310         315       2.5610919e-09    2.56109e-09    2.2205543e-09    2.22056e-09    2.9146128e-09    2.91461e-09       -13.30%     13.80%
         315         320                   0              0                0              0                0              0            0%         0%
         320         325                   0              0                0              0                0              0            0%         0%
         325         330       1.6034008e-09    1.60340e-09    1.3865783e-09    1.38658e-09    1.8294423e-09    1.82944e-09       -13.52%     14.10%
         330         335                   0              0                0              0                0              0            0%         0%
         335         340                   0              0                0              0                0              0            0%         0%
         340         345       2.2242546e-09    2.22426e-09    1.9257503e-09    1.92575e-09    2.5347132e-09    2.53471e-09       -13.42%     13.96%
         345         350                   0              0                0              0                0              0            0%         0%
         350         355                   0              0                0              0                0              0            0%         0%
         355         360                   0              0                0              0                0              0            0%         0%
         360         365       3.4415694e-09    3.44157e-09    2.9999170e-09    2.99992e-09    3.8970307e-09    3.89703e-09       -12.83%     13.23%
         365         370                   0              0                0              0                0              0            0%         0%
         370         375                   0              0                0              0                0              0            0%         0%
         375         380                   0              0                0              0                0              0            0%         0%
         380         385                   0              0                0              0                0              0            0%         0%
         385         390                   0              0                0              0                0              0            0%         0%
         390         395                   0              0                0              0                0              0            0%         0%
         395         400                   0              0                0              0                0              0            0%         0%
         400         405                   0              0                0              0                0              0            0%         0%
         405         410                   0              0                0              0                0              0            0%         0%
         410         415                   0              0                0              0                0              0            0%         0%
         415         420                   0              0                0              0                0              0            0%         0%
         420         425                   0              0                0              0                0              0            0%         0%
         425         430                   0              0                0              0                0              0            0%         0%
         430         435                   0              0                0              0                0              0            0%         0%
         435         440                   0              0                0              0                0              0            0%         0%
         440         445                   0              0                0              0                0              0            0%         0%
         445         450                   0              0                0              0                0              0            0%         0%
         450         455                   0              0                0              0                0              0            0%         0%
         455         460                   0              0                0              0                0              0            0%         0%
         460         465                   0              0                0              0                0              0            0%         0%
         465         470                   0              0                0              0                0              0            0%         0%
         470         475                   0              0                0              0                0              0            0%         0%
         475         480                   0              0                0              0                0              0            0%         0%
         480         485                   0              0                0              0                0              0            0%         0%
         485         490                   0              0                0              0                0              0            0%         0%
         490         495                   0              0                0              0                0              0            0%         0%
         495         500                   0              0                0              0                0              0            0%         0%
         500         505                   0              0                0              0                0              0            0%         0%
         505         510                   0              0                0              0                0              0            0%         0%
