#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1       5.0124744e-05    1.86473e-05    4.7158462e-05    1.75937e-05    5.2559135e-05    1.95073e-05        -5.92%      4.86%
         0.1         0.2        0.0010337472    5.74048e-05    0.00094556809    5.26179e-05     0.0011105406    6.15743e-05        -8.53%      7.43%
         0.2         0.3        0.0018473899    9.05032e-05     0.0016802586    8.27079e-05     0.0019946699    9.73631e-05        -9.05%      7.97%
         0.3         0.4        0.0020264479    9.46550e-05     0.0018390467    8.56219e-05     0.0021919166    0.000102728        -9.25%      8.17%
         0.4         0.5        0.0019943047    7.93250e-05     0.0018154246    7.24345e-05     0.0021516488    8.53919e-05        -8.97%      7.89%
         0.5         0.6        0.0025467828    9.18518e-05     0.0023052032    8.34491e-05     0.0027609974    9.93210e-05        -9.49%      8.41%
         0.6         0.7        0.0030335387    9.60603e-05     0.0027442511    8.77601e-05     0.0032907579    0.000103386        -9.54%      8.48%
         0.7         0.8        0.0034990168    0.000119546     0.0031622436    0.000107695     0.0037987652    0.000130244        -9.62%      8.57%
         0.8         0.9        0.0040824234    0.000129471     0.0036835027    0.000116865     0.0044380115    0.000140857        -9.77%      8.71%
         0.9           1        0.0050265521    0.000128811     0.0045420351    0.000119914     0.0054586519    0.000136724        -9.64%      8.60%
           1         1.1        0.0058430813    0.000126328     0.0052618435    0.000115542     0.0063639531    0.000135930        -9.95%      8.91%
         1.1         1.2        0.0070482103    0.000167319     0.0063476330    0.000157480     0.0076764323    0.000175995        -9.94%      8.91%
         1.2         1.3        0.0084662559    0.000157143     0.0076077498    0.000144437     0.0092381489    0.000168341       -10.14%      9.12%
         1.3         1.4         0.010202080    0.000144523     0.0091528216    0.000131393      0.011147331    0.000156236       -10.28%      9.27%
         1.4         1.5         0.012220971    0.000200304      0.010953010    0.000182178      0.013365295    0.000216514       -10.38%      9.36%
         1.5         1.6         0.014716734    0.000298405      0.013174314    0.000266880      0.016111426    0.000327049       -10.48%      9.48%
         1.6         1.7         0.018872786    0.000214619      0.016892188    0.000195873      0.020665140    0.000231454       -10.49%      9.50%
         1.7         1.8         0.022011702    0.000215664      0.019674820    0.000195494      0.024129661    0.000233779       -10.62%      9.62%
         1.8         1.9         0.027377921    0.000273729      0.024458094    0.000247540      0.030024078    0.000297398       -10.66%      9.67%
         1.9           2         0.033626877    0.000300713      0.030056242    0.000272989      0.036861073    0.000325689       -10.62%      9.62%
           2         2.1         0.041788601    0.000280219      0.037327376    0.000253118      0.045832440    0.000304676       -10.68%      9.68%
         2.1         2.2         0.057613256    0.000399288      0.051488974    0.000358017      0.063160498    0.000437019       -10.63%      9.63%
         2.2         2.3         0.087875593    0.000389182      0.078582272    0.000351357      0.096289253    0.000423762       -10.58%      9.57%
         2.3         2.4          0.13708967    0.000457173       0.12266998    0.000413687       0.15013050    0.000496313       -10.52%      9.51%
         2.4         2.5          0.20560294    0.000783089       0.18387412    0.000734089       0.22527457    0.000828436       -10.57%      9.57%
         2.5         2.6          0.29227843    0.000905811       0.26098789    0.000810691       0.32065169    0.000993389       -10.71%      9.71%
         2.6         2.7          0.40494993    0.000764734       0.36123380    0.000690555       0.44464708    0.000831712       -10.80%      9.80%
         2.7         2.8          0.54372279    0.000989050       0.48440789    0.000890542       0.59767857     0.00107837       -10.91%      9.92%
         2.8         2.9          0.70358199     0.00102994       0.62607218    0.000926757       0.77420894     0.00112352       -11.02%     10.04%
