#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5       0.00039352234    4.36481e-06    0.00035124894    3.96348e-06    0.00043181220    4.72304e-06       -10.74%      9.73%
           5          10        0.0013873402    7.93697e-06     0.0012369781    7.13931e-06     0.0015237731    8.65638e-06       -10.84%      9.83%
          10          15        0.0029954053    1.30806e-05     0.0026636976    1.16661e-05     0.0032974923    1.43725e-05       -11.07%     10.09%
          15          20        0.0055867657    1.88727e-05     0.0049658098    1.69709e-05     0.0061528800    2.05942e-05       -11.11%     10.13%
          20          25        0.0090718277    2.46014e-05     0.0080570695    2.21417e-05     0.0099983292    2.68260e-05       -11.19%     10.21%
          25          30         0.013670060    2.67354e-05      0.012133230    2.38739e-05      0.015074554    2.93601e-05       -11.24%     10.27%
          30          35         0.019211549    3.49230e-05      0.017044877    3.13578e-05      0.021193657    3.82215e-05       -11.28%     10.32%
          35          40         0.023418275    3.49633e-05      0.020775976    3.13241e-05      0.025835839    3.82869e-05       -11.28%     10.32%
          40          45         0.022756441    3.22923e-05      0.020199215    2.89259e-05      0.025094615    3.53749e-05       -11.24%     10.27%
          45          50         0.020660920    2.75810e-05      0.018358200    2.47370e-05      0.022763680    3.01739e-05       -11.15%     10.18%
          50          55         0.016067389    2.27544e-05      0.014302793    2.05154e-05      0.017674836    2.47893e-05       -10.98%     10.00%
          55          60        0.0087103349    1.51621e-05     0.0077808316    1.36784e-05     0.0095528519    1.64989e-05       -10.67%      9.67%
          60          65        0.0041269004    1.09033e-05     0.0037000568    9.89109e-06     0.0045116695    1.18095e-05       -10.34%      9.32%
          65          70        0.0018129548    7.23303e-06     0.0016307501    6.60158e-06     0.0019763775    7.79555e-06       -10.05%      9.01%
          70          75       0.00069783258    6.99561e-06    0.00063052000    6.38292e-06    0.00075778850    7.53600e-06        -9.65%      8.59%
          75          80       0.00025180868    4.45636e-06    0.00022979422    4.10984e-06    0.00027106924    4.75602e-06        -8.74%      7.65%
          80          85       0.00013631285    3.83456e-06    0.00012495584    3.54697e-06    0.00014614715    4.08190e-06        -8.33%      7.21%
          85          90       9.8297113e-05    3.76674e-06    9.0392182e-05    3.49281e-06    0.00010511052    4.00206e-06        -8.04%      6.93%
          90          95       4.6993569e-05    2.53140e-06    4.3413265e-05    2.35212e-06    5.0048106e-05    2.68546e-06        -7.62%      6.50%
          95         100       2.4711016e-05    1.74955e-06    2.2928921e-05    1.63188e-06    2.6217309e-05    1.84867e-06        -7.21%      6.10%
         100         105       1.3066997e-05    1.68367e-06    1.2326330e-05    1.63729e-06    1.3670968e-05    1.71776e-06        -5.67%      4.62%
