#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           42.291873        2.60260        41.232612        2.15554        43.014881        2.49121        -2.50%      1.71%
           6           8           18.239594        1.73293        17.820091        1.84232        18.598952        1.64093        -2.30%      1.97%
           8          10           12.481856        1.24941        11.880679        1.04448        13.017776        1.59210        -4.82%      4.29%
          10          12           5.8937583       0.954022        5.5722267        1.21511        6.1135065       0.768709        -5.46%      3.73%
          12          14           5.2464808       0.732066        5.1665035       0.615654        5.3133077       0.933967        -1.52%      1.27%
          14          16           3.5118133       0.639250        3.4635835       0.546173        3.5581758       0.814009        -1.37%      1.32%
          16          18           3.2166097       0.515850        3.1055535       0.437203        3.3152035       0.658394        -3.45%      3.07%
          18          20           1.3634612       0.457658        1.2226349       0.524929        1.4780734       0.391071       -10.33%      8.41%
          20          22           1.5807312       0.403353        1.4847834       0.445851        1.6596998       0.368138        -6.07%      5.00%
          22          24           1.4607089       0.317725        1.4211991       0.293666        1.5199422       0.345975        -2.70%      4.06%
          24          26           1.4280125       0.296572        1.3576879       0.272116        1.5171715       0.325661        -4.92%      6.24%
          26          28           1.1119287       0.278154        1.0649479       0.222526        1.1758711       0.356816        -4.23%      5.75%
          28          30           1.2534052       0.267219        1.1586497       0.213913        1.3845239       0.342561        -7.56%     10.46%
          30          32          0.74488242       0.236057       0.73168221       0.302201       0.75527502       0.214532        -1.77%      1.40%
          32          34           1.3247527       0.232964        1.2066215       0.186320        1.4872891       0.299024        -8.92%     12.27%
          34          36          0.42344832       0.220980       0.35403219       0.283151       0.47133692       0.177054       -16.39%     11.31%
          36          38          0.95633601       0.211165       0.89858056       0.184314        1.0274973       0.271548        -6.04%      7.44%
          38          40          0.69314824       0.227431       0.68389554       0.291203       0.70326620       0.203481        -1.33%      1.46%
          40          42          0.39065102       0.259769       0.29639286       0.330313       0.45633345       0.209610       -24.13%     16.81%
          42          44          0.92133489       0.234619       0.87261822       0.187105       0.98736631       0.302022        -5.29%      7.17%
          44          46          0.77571470       0.253810       0.75495011       0.286456       0.79777008       0.226181        -2.68%      2.84%
          46          48           1.6371505       0.324499        1.4952490       0.262221        1.8303315       0.411980        -8.67%     11.80%
          48          50          0.23377175       0.272620      0.081928491       0.347842       0.34145348       0.219297       -64.95%     46.06%
          50          52          0.85176634       0.272902       0.83282839       0.304732       0.87293640       0.307475        -2.22%      2.49%
          52          54           1.1491473       0.283077        1.1030572       0.226793        1.2108741       0.362798        -4.01%      5.37%
          54          56           1.2565275       0.305351        1.2048138       0.244488        1.3247967       0.391567        -4.12%      5.43%
          56          58           1.1359173       0.352346        1.0686941       0.314884        1.1962619       0.387713        -5.92%      5.31%
          58          60           1.4023182       0.356213        1.3501807       0.286288        1.4741290       0.455061        -3.72%      5.12%
          60          62           2.1727558       0.344237        1.9933462       0.274987        2.4190591       0.442508        -8.26%     11.34%
          62          64           1.2058450       0.371474        1.1528447       0.474315        1.2407139       0.298698        -4.40%      2.89%
          64          66           2.0990451       0.397677        1.9810778       0.319029        2.2585670       0.508923        -5.62%      7.60%
          66          68           2.4581724       0.389696        2.2485911       0.312511        2.7469965       0.499045        -8.53%     11.75%
          68          70           1.7594846       0.465921        1.6894515       0.414067        1.8526305       0.527506        -3.98%      5.29%
          70          72          0.96855961       0.477135       0.74921457       0.606308        1.1206596       0.385292       -22.65%     15.70%
          72          74           1.9378416       0.479480        1.8810514       0.386405        2.0122417       0.610593        -2.93%      3.84%
          74          76           2.6508657       0.462424        2.4626512       0.372188        2.9090245       0.589672        -7.10%      9.74%
          76          78           1.6090709       0.472921        1.5087409       0.602191        1.6769354       0.381258        -6.24%      4.22%
          78          80           1.4985203       0.497407        1.3722175       0.631611        1.5836547       0.401963        -8.43%      5.68%
          80          82           1.5837699       0.438733        1.4613489       0.556233        1.6793636       0.389707        -7.73%      6.04%
          82          84           2.0515750       0.388355        1.9798025       0.314680        2.1453563       0.491886        -3.50%      4.57%
          84          86           1.4944622       0.366499        1.4772877       0.462407        1.5019609       0.297910        -1.15%      0.50%
          86          88          0.78657758       0.542954       0.50427825       0.692570       0.99878836       0.436912       -35.89%     26.98%
          88          90           4.3144851       0.529509        4.2061445       0.503490        4.4088453       0.554290        -2.51%      2.19%
          90          92           12.739321        1.16065        12.493177       0.931714        13.024178        1.48450        -1.93%      2.24%
          92          94           5.5436861       0.908588        5.4145886       0.862840        5.6410231       0.952244        -2.33%      1.76%
          94          96           2.0095458       0.455365        1.9294003       0.364425        2.1108156       0.584407        -3.99%      5.04%
          96          98          0.12526197       0.345375     -0.023377337       0.442411       0.22996225       0.276761      -118.66%     83.59%
          98         100          0.49070038       0.254095       0.46519692       0.324844       0.51471488       0.237784        -5.20%      4.89%
         100         102          0.25996435       0.214385       0.23276194       0.227722       0.28696578       0.259395       -10.46%     10.39%
         102         104          0.41325286       0.136528       0.36458762       0.108257       0.48066866       0.176806       -11.78%     16.31%
         104         106          0.15938374       0.160163       0.13133157       0.190215       0.18487462       0.171398       -17.60%     15.99%
         106         108          0.29861500       0.128435       0.26849660       0.101433       0.33996288       0.166899       -10.09%     13.85%
         108         110          0.11053366       0.123131      0.088717985       0.105814       0.13808116       0.145597       -19.74%     24.92%
         110         112          0.19578850       0.136227       0.17030369       0.117817       0.22951346       0.159080       -13.02%     17.23%
         112         114        -0.012261359      0.0968140     -0.040706879       0.123655     0.0086656065      0.0835291       231.99%   -170.67%
         114         116          0.13481065      0.0785445       0.12534811      0.0720850       0.14508005       0.100816        -7.02%      7.62%
         116         118          0.12473078      0.0671514       0.11221878      0.0536203       0.14176315      0.0865325       -10.03%     13.66%
         118         120         0.080075946      0.0850663      0.068149570      0.0752262      0.091954777      0.0952711       -14.89%     14.83%
         120         122         0.044368195      0.0527624      0.032948212      0.0622337      0.053353022      0.0456410       -25.74%     20.25%
         122         124         0.057823970      0.0584242      0.055516783      0.0494331      0.062873645      0.0703638        -3.99%      8.73%
         124         126          0.13777840      0.0667858       0.11643091      0.0511370       0.16769629      0.0891683       -15.49%     21.71%
         126         128          0.13000339      0.0540610       0.11517690      0.0424526       0.15015612      0.0707715       -11.40%     15.50%
         128         130          0.10170572      0.0471559      0.094819622      0.0390697       0.11035658      0.0587525        -6.77%      8.51%
         130         132         0.011812318      0.0460399     0.0045566319      0.0587457      0.016859819      0.0370796       -61.42%     42.73%
         132         134         0.036418381      0.0839347      0.026753601      0.0734001      0.050667960      0.0969445       -26.54%     39.13%
         134         136         0.056072744      0.0379697      0.048821263      0.0305550      0.066169397      0.0484190       -12.93%     18.01%
         136         138         0.041317092      0.0619620      0.040015884      0.0735615      0.043042984      0.0528018        -3.15%      4.18%
         138         140         0.046057900      0.0451432      0.041148393      0.0368555      0.052866475      0.0567022       -10.66%     14.78%
         140         142         0.014404568      0.0562481      0.010083723      0.0712764      0.017355611      0.0455796       -30.00%     20.49%
         142         144         0.089037369      0.0378139      0.077613831      0.0307045       0.10481855      0.0479665       -12.83%     17.72%
         144         146         0.060903794      0.0326243      0.054887843      0.0252895      0.069088676      0.0432964        -9.88%     13.44%
         146         148         0.027993642      0.0218937      0.026662591      0.0280379      0.028763377      0.0211628        -4.75%      2.75%
         148         150        -0.025555220      0.0527412     -0.044488740      0.0682562     -0.011874505      0.0446836        74.09%    -53.53%
         150         152        0.0093858220      0.0358308     0.0056604161      0.0423601      0.011912393      0.0305840       -39.69%     26.92%
         152         154         0.081606171      0.0405970      0.068642265      0.0327637      0.099917602      0.0520197       -15.89%     22.44%
         154         156         0.019307271      0.0265117      0.016059526      0.0202508      0.024041698      0.0355145       -16.82%     24.52%
         156         158        0.0066343837      0.0120164     0.0035101395      0.0149101     0.0087886051      0.0100283       -47.09%     32.47%
         158         160         0.032254524      0.0225046      0.029228180      0.0217529      0.034424530      0.0291499        -9.38%      6.73%
         160         162         0.057293030      0.0343104      0.043470357      0.0261406      0.075412761      0.0455076       -24.13%     31.63%
         162         164      -0.00096100281      0.0211530    -0.0066464620      0.0264301     0.0033294176      0.0173185       591.62%   -446.45%
         164         166        -0.046688597      0.0517985     -0.060174652      0.0654822     -0.036874371      0.0419908        28.89%    -21.02%
         166         168        0.0012729336      0.0302179    -0.0026702156      0.0354776     0.0044025953      0.0260559      -309.77%    245.86%
         168         170       -0.0011207534      0.0232929    -0.0045238276      0.0277814     0.0014703623      0.0197242       303.64%   -231.19%
         170         172         0.017433468      0.0187080      0.014775772      0.0173981      0.020038399      0.0244358       -15.24%     14.94%
         172         174        -0.060442497      0.0443578     -0.080445882      0.0575746     -0.046178396      0.0350190        33.09%    -23.60%
